"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-05-01 00:00","2005","05","01","00:00","3.4","","1.4","","87","","23","","7","","24.1","","99.03","","","","","","Mainly Clear"
"2005-05-01 01:00","2005","05","01","01:00","3.8","","1.7","","86","","24","","6","","24.1","","99.05","","","","","","Clear"
"2005-05-01 02:00","2005","05","01","02:00","2.9","","1.2","","89","","26","","6","","16.1","","99.02","","","","","","Clear"
"2005-05-01 03:00","2005","05","01","03:00","2.4","","0.8","","89","","29","","4","","12.9","","99.00","","","","","","Mostly Cloudy"
"2005-05-01 04:00","2005","05","01","04:00","2.1","","0.5","","89","","","","0","","14.5","","99.04","","","","","","Mostly Cloudy"
"2005-05-01 05:00","2005","05","01","05:00","2.4","","0.6","","88","","26","","7","","19.3","","99.03","","","","","","Mainly Clear"
"2005-05-01 06:00","2005","05","01","06:00","2.7","","0.6","","86","","22","","7","","24.1","","99.03","","","","","","Mostly Cloudy"
"2005-05-01 07:00","2005","05","01","07:00","3.9","","0.9","","81","","","","0","","24.1","","99.05","","","","","","Mainly Clear"
"2005-05-01 08:00","2005","05","01","08:00","6.3","","1.9","","73","","27","","13","","24.1","","99.03","","","","","","Clear"
"2005-05-01 09:00","2005","05","01","09:00","9.2","","0.8","","56","","29","","22","","24.1","","99.00","","","","","","Clear"
"2005-05-01 10:00","2005","05","01","10:00","10.0","","-0.4","","48","","28","","33","","24.1","","99.02","","","","","","Mainly Clear"
"2005-05-01 11:00","2005","05","01","11:00","10.6","","-1.5","","43","","27","","32","","24.1","","99.01","","","","","","Mostly Cloudy"
"2005-05-01 12:00","2005","05","01","12:00","9.5","","0.1","","52","","29","","22","","24.1","","99.02","","","","","","Rain Showers"
"2005-05-01 13:00","2005","05","01","13:00","8.8","","2.5","","65","","21","","7","","24.1","","99.04","","","","","","Mostly Cloudy"
"2005-05-01 14:00","2005","05","01","14:00","9.8","","2.6","","61","","29","","32","","24.1","","99.06","","","","","","Rain Showers"
"2005-05-01 15:00","2005","05","01","15:00","10.5","","-0.1","","48","","26","","37","","24.1","","99.06","","","","","","Mostly Cloudy"
"2005-05-01 16:00","2005","05","01","16:00","11.2","","-0.2","","45","","29","","37","","24.1","","99.07","","","","","","Mostly Cloudy"
"2005-05-01 17:00","2005","05","01","17:00","11.5","","-1.1","","42","","27","","22","","24.1","","99.09","","","","","","Mostly Cloudy"
"2005-05-01 18:00","2005","05","01","18:00","10.0","","-0.4","","48","","29","","22","","24.1","","99.11","","","","","","Mostly Cloudy"
"2005-05-01 19:00","2005","05","01","19:00","9.0","","-2.2","","45","","27","","20","","24.1","","99.12","","","","","","Mainly Clear"
"2005-05-01 20:00","2005","05","01","20:00","7.2","","-2.3","","51","","26","","11","","24.1","","99.13","","","","","","Mainly Clear"
"2005-05-01 21:00","2005","05","01","21:00","6.6","","0.9","","67","","23","","17","","24.1","","99.16","","","","","","Mainly Clear"
"2005-05-01 22:00","2005","05","01","22:00","7.0","","1.1","","66","","22","","15","","24.1","","99.11","","","","","","Cloudy"
"2005-05-01 23:00","2005","05","01","23:00","6.5","","1.6","","71","","25","","13","","24.1","","99.05","","","","","","Rain Showers"
"2005-05-02 00:00","2005","05","02","00:00","5.8","","2.0","","77","","27","","20","","24.1","","99.06","","","","","","Rain Showers"
"2005-05-02 01:00","2005","05","02","01:00","4.9","","2.0","","81","","27","","17","","24.1","","99.02","","","","","","Mostly Cloudy"
"2005-05-02 02:00","2005","05","02","02:00","4.7","","2.2","","84","","22","","13","","24.1","","98.99","","","","","","Mostly Cloudy"
"2005-05-02 03:00","2005","05","02","03:00","4.1","","1.7","","84","","24","","19","","24.1","","98.98","","","","","","Mostly Cloudy"
"2005-05-02 04:00","2005","05","02","04:00","4.3","","1.7","","83","","25","","20","","24.1","","98.98","","","","","","Cloudy"
"2005-05-02 05:00","2005","05","02","05:00","4.4","","0.7","","77","","26","","24","","24.1","","98.96","","","","","","Cloudy"
