"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1958-06-01 00:00","1958","06","01","00:00","13.9","","11.1","","83","","","","0","","4.0","","98.82","","","","","","Haze"
"1958-06-01 01:00","1958","06","01","01:00","13.9","","11.1","","83","","","","0","","4.8","","98.72","","","","","","Haze"
"1958-06-01 02:00","1958","06","01","02:00","13.3","","11.1","","86","","","","0","","4.8","","98.71","","","","","","Haze"
"1958-06-01 03:00","1958","06","01","03:00","13.9","","11.1","","83","","","","0","","4.8","","98.67","","","","","","Haze"
"1958-06-01 04:00","1958","06","01","04:00","13.9","","11.1","","83","","18","","8","","3.6","","98.62","","","","","","Haze"
"1958-06-01 05:00","1958","06","01","05:00","13.3","","11.7","","90","","18","","8","","1.6","","98.59","","","","","","Fog"
"1958-06-01 06:00","1958","06","01","06:00","13.3","","11.7","","90","","18","","8","","1.2","","98.56","","","","","","Fog"
"1958-06-01 07:00","1958","06","01","07:00","13.9","","12.2","","90","","9","","8","","1.6","","98.49","","","","","","Fog"
"1958-06-01 08:00","1958","06","01","08:00","17.2","","15.0","","87","","14","","6","","3.2","","98.44","","","","","","Rain Showers,Haze"
"1958-06-01 09:00","1958","06","01","09:00","17.2","","15.0","","87","","16","","5","","3.2","","98.44","","","","","","Rain,Haze"
"1958-06-01 10:00","1958","06","01","10:00","16.7","","15.6","","93","","16","","10","","2.4","","98.38","","","","","","Rain,Haze"
"1958-06-01 11:00","1958","06","01","11:00","17.8","","16.1","","90","","20","","19","","2.4","","98.47","","","","","","Rain Showers,Haze"
"1958-06-01 12:00","1958","06","01","12:00","21.7","","18.3","","81","","23","","14","","8.0","","98.41","","28","","","","Rain Showers,Haze"
"1958-06-01 13:00","1958","06","01","13:00","22.8","","18.9","","79","","25","","19","","9.7","","98.38","","29","","","","Rain Showers,Haze"
"1958-06-01 14:00","1958","06","01","14:00","23.3","","18.3","","74","","27","","23","","12.9","","98.41","","30","","","","Cloudy"
"1958-06-01 15:00","1958","06","01","15:00","22.8","","17.2","","71","","32","","23","","19.3","","98.44","","28","","","","Cloudy"
"1958-06-01 16:00","1958","06","01","16:00","18.3","","16.7","","90","","36","","23","","12.9","","98.47","","","","","","Rain Showers"
"1958-06-01 17:00","1958","06","01","17:00","18.3","","16.1","","87","","2","","19","","16.1","","98.54","","","","","","Rain Showers"
"1958-06-01 18:00","1958","06","01","18:00","17.2","","15.0","","87","","36","","26","","19.3","","98.59","","","","","","Rain Showers"
"1958-06-01 19:00","1958","06","01","19:00","16.7","","14.4","","87","","34","","26","","12.9","","98.68","","","","","","Rain Showers"
"1958-06-01 20:00","1958","06","01","20:00","13.9","","12.8","","93","","34","","26","","4.0","","98.80","","","","","","Fog"
"1958-06-01 21:00","1958","06","01","21:00","13.3","","11.7","","90","","34","","29","","11.3","","98.96","","","","","","Cloudy"
"1958-06-01 22:00","1958","06","01","22:00","12.8","","10.6","","86","","36","","32","","11.3","","99.01","","","","","","Cloudy"
"1958-06-01 23:00","1958","06","01","23:00","12.2","","10.0","","86","","36","","29","","11.3","","99.16","","","","","","Cloudy"
"1958-06-02 00:00","1958","06","02","00:00","12.2","","8.9","","80","","36","","35","","19.3","","99.26","","","","","","Cloudy"
"1958-06-02 01:00","1958","06","02","01:00","11.7","","8.9","","83","","2","","29","","19.3","","99.30","","","","","","Cloudy"
"1958-06-02 02:00","1958","06","02","02:00","11.7","","7.8","","77","","2","","29","","19.3","","99.40","","","","","","Cloudy"
"1958-06-02 03:00","1958","06","02","03:00","11.1","","6.7","","74","","2","","29","","25.0","","99.49","","","","","","Cloudy"
"1958-06-02 04:00","1958","06","02","04:00","10.6","","6.1","","74","","2","","23","","25.0","","99.58","","","","","","Mostly Cloudy"
"1958-06-02 05:00","1958","06","02","05:00","9.4","","6.1","","80","","2","","19","","25.0","","99.72","","","","","","Mostly Cloudy"
"1958-06-02 06:00","1958","06","02","06:00","10.0","","4.4","","68","","36","","27","","25.0","","99.83","","","","","","Mainly Clear"
"1958-06-02 07:00","1958","06","02","07:00","10.0","","4.4","","68","","2","","27","","25.0","","99.91","","","","","","Mainly Clear"
