"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-05-01 00:00","2002","05","01","00:00","3.1","","-2.8","","65","","28","","11","","24.1","","98.95","","","","","","Clear"
"2002-05-01 01:00","2002","05","01","01:00","2.5","","-2.8","","68","","25","","11","","24.1","","98.96","","","","","","Clear"
"2002-05-01 02:00","2002","05","01","02:00","1.5","","-2.9","","72","","28","","15","","24.1","","98.96","","","","","","Clear"
"2002-05-01 03:00","2002","05","01","03:00","1.1","","-3.1","","74","","27","","15","","24.1","","98.98","","","","","","Clear"
"2002-05-01 04:00","2002","05","01","04:00","1.1","","-3.1","","74","","28","","13","","24.1","","98.98","","","","","","Mainly Clear"
"2002-05-01 05:00","2002","05","01","05:00","2.4","","-3.1","","67","","30","","17","","24.1","","98.98","","","","","","Mainly Clear"
"2002-05-01 06:00","2002","05","01","06:00","1.2","","-3.1","","73","","27","","9","","24.1","","99.09","","","","","","Mainly Clear"
"2002-05-01 07:00","2002","05","01","07:00","4.1","","-1.4","","67","","28","","13","","24.1","","99.17","","","","","","Mainly Clear"
"2002-05-01 08:00","2002","05","01","08:00","6.6","","-1.4","","57","","30","","19","","24.1","","99.16","","","","","","Mainly Clear"
"2002-05-01 09:00","2002","05","01","09:00","8.8","","-0.6","","52","","31","","19","","24.1","","99.20","","","","","","Mostly Cloudy"
"2002-05-01 10:00","2002","05","01","10:00","9.4","","-1.8","","45","","28","","19","","24.1","","99.23","","","","","","Mostly Cloudy"
"2002-05-01 11:00","2002","05","01","11:00","10.0","","-0.5","","48","","26","","15","","24.1","","99.23","","","","","","Mostly Cloudy"
"2002-05-01 12:00","2002","05","01","12:00","11.2","","-0.5","","44","","29","","15","","24.1","","99.18","","","","","","Mostly Cloudy"
"2002-05-01 13:00","2002","05","01","13:00","11.8","","-0.5","","43","","27","","9","","24.1","","99.11","","","","","","Mostly Cloudy"
"2002-05-01 14:00","2002","05","01","14:00","12.2","","0.0","","43","","26","","15","","24.1","","99.11","","","","","","Mostly Cloudy"
"2002-05-01 15:00","2002","05","01","15:00","12.8","","0.5","","43","","30","","9","","24.1","","99.05","","","","","","Mostly Cloudy"
"2002-05-01 16:00","2002","05","01","16:00","13.5","","1.1","","43","","26","","7","","24.1","","98.97","","","","","","Mostly Cloudy"
"2002-05-01 17:00","2002","05","01","17:00","12.5","","0.2","","43","","16","","15","","24.1","","98.98","","","","","","Mostly Cloudy"
