"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 00:00","2017","12","01","00:00","4.8","","0.6","","74","","28","","16","","24.1","","99.58","","","","","","NA"
"2017-12-01 01:00","2017","12","01","01:00","4.4","","0.4","","75","","28","","21","","24.1","","99.66","","","","","","Mostly Cloudy"
"2017-12-01 02:00","2017","12","01","02:00","3.8","","-0.1","","76","","28","","13","","24.1","","99.74","","","","","","NA"
"2017-12-01 03:00","2017","12","01","03:00","4.2","","-0.3","","73","","28","","18","","24.1","","99.84","","","","","","NA"
"2017-12-01 04:00","2017","12","01","04:00","4.0","","-0.4","","73","","28","","11","","24.1","","99.90","","","","","","Cloudy"
"2017-12-01 05:00","2017","12","01","05:00","3.8","","-0.1","","75","","31","","8","","24.1","","99.98","","","","","","NA"
"2017-12-01 06:00","2017","12","01","06:00","3.1","","-0.1","","79","","25","","8","","24.1","","100.02","","","","","","NA"
"2017-12-01 07:00","2017","12","01","07:00","3.8","","-0.7","","72","","28","","13","","24.1","","100.13","","","","","","Mostly Cloudy"
"2017-12-01 08:00","2017","12","01","08:00","3.9","","-0.8","","71","","29","","11","","24.1","","100.18","","","","","","NA"
"2017-12-01 09:00","2017","12","01","09:00","4.5","","-0.9","","68","","28","","11","","24.1","","100.23","","","","","","NA"
"2017-12-01 10:00","2017","12","01","10:00","5.1","","-1.5","","62","","27","","12","","24.1","","100.29","","","","","","Mostly Cloudy"
"2017-12-01 11:00","2017","12","01","11:00","5.4","","-3.3","","54","","31","","18","","24.1","","100.30","","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00","6.2","","-2.1","","55","","26","","13","","24.1","","100.27","","","","","","NA"
"2017-12-01 13:00","2017","12","01","13:00","5.8","","-2.9","","54","","27","","9","","24.1","","100.25","","","","","","Mostly Cloudy"
"2017-12-01 14:00","2017","12","01","14:00","7.1","","-2.7","","50","","30","","10","","24.1","","100.26","","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","6.6","","-2.7","","51","","31","","8","","24.1","","100.24","","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","6.0","","-2.8","","53","","25","","6","","24.1","","100.22","","","","","","Mostly Cloudy"
"2017-12-01 17:00","2017","12","01","17:00","4.8","","-2.3","","60","","17","","8","","24.1","","100.26","","","","","","NA"
"2017-12-01 18:00","2017","12","01","18:00","4.0","","-2.2","","64","","17","","6","","24.1","","100.33","","","","","","NA"
