"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1982-03-01 00:00","1982","03","01","00:00","-6.5","","-9.0","","82","","13","","22","","25.0","","100.69","","","","-14","","Mainly Clear"
"1982-03-01 01:00","1982","03","01","01:00","-7.0","","-10.4","","77","","11","","19","","25.0","","100.66","","","","-14","","Mainly Clear"
"1982-03-01 02:00","1982","03","01","02:00","-6.4","","-11.3","","68","","12","","20","","25.0","","100.52","","","","-13","","Mostly Cloudy"
"1982-03-01 03:00","1982","03","01","03:00","-6.9","","-11.2","","71","","11","","22","","25.0","","100.36","","","","-14","","Mostly Cloudy"
"1982-03-01 04:00","1982","03","01","04:00","-5.5","","-9.2","","75","","12","","22","","25.0","","100.26","","","","-13","","Mostly Cloudy"
"1982-03-01 05:00","1982","03","01","05:00","-5.3","","-8.9","","76","","12","","24","","25.0","","100.12","","","","-13","","Mostly Cloudy"
"1982-03-01 06:00","1982","03","01","06:00","-5.4","","-8.5","","79","","12","","15","","25.0","","99.99","","","","-11","","Mostly Cloudy"
"1982-03-01 07:00","1982","03","01","07:00","-5.0","","-8.2","","78","","12","","13","","24.1","","99.86","","","","-10","","Cloudy"
"1982-03-01 08:00","1982","03","01","08:00","-4.6","","-6.9","","84","","14","","13","","24.1","","99.76","","","","-10","","Cloudy"
"1982-03-01 09:00","1982","03","01","09:00","-3.8","","-6.3","","83","","16","","9","","2.0","","99.66","","","","-8","","Snow"
"1982-03-01 10:00","1982","03","01","10:00","-3.2","","-5.7","","83","","16","","11","","12.9","","99.46","","","","-7","","Cloudy"
"1982-03-01 11:00","1982","03","01","11:00","-2.4","","-7.0","","70","","19","","17","","12.9","","99.32","","","","-8","","Cloudy"
"1982-03-01 12:00","1982","03","01","12:00","-1.2","","-4.1","","81","","21","","19","","12.9","","99.22","","","","-7","","Cloudy"
"1982-03-01 13:00","1982","03","01","13:00","-0.3","","-3.5","","79","","23","","22","","11.3","","99.02","","","","-6","","Cloudy"
"1982-03-01 14:00","1982","03","01","14:00","1.1","","-2.4","","77","","25","","24","","9.7","","98.92","","","","","","Haze"
"1982-03-01 15:00","1982","03","01","15:00","1.6","","-2.4","","75","","26","","30","","11.3","","98.89","","","","","","Mostly Cloudy"
"1982-03-01 16:00","1982","03","01","16:00","1.9","","-2.6","","72","","26","","35","","11.3","","98.86","","","","","","Mostly Cloudy"
"1982-03-01 17:00","1982","03","01","17:00","0.0","","0.0","","100","","25","","24","","2.4","","98.89","","","","-6","","Snow"
"1982-03-01 18:00","1982","03","01","18:00","-0.6","","-3.8","","79","","30","","37","","24.1","","98.99","","","","-8","","Mostly Cloudy"
"1982-03-01 19:00","1982","03","01","19:00","-1.4","","-4.5","","79","","27","","28","","19.3","","99.09","","","","-8","","Mostly Cloudy"
"1982-03-01 20:00","1982","03","01","20:00","-2.4","","-4.8","","84","","29","","22","","19.3","","99.16","","","","-9","","Mostly Cloudy"
"1982-03-01 21:00","1982","03","01","21:00","-2.9","","-6.4","","77","","30","","30","","19.3","","99.19","","","","-10","","Snow"
"1982-03-01 22:00","1982","03","01","22:00","-3.6","","-6.7","","79","","29","","41","","19.3","","99.19","","","","-12","","Snow"
