"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-01 00:00","2014","01","01","00:00","-9.9","","-15.3","","65","","27","","21","","24.1","","100.25","","","","-18","","NA"
"2014-01-01 01:00","2014","01","01","01:00","-10.1","","-16.3","","61","","27","","25","","24.1","","100.32","","","","-19","","Mainly Clear"
"2014-01-01 02:00","2014","01","01","02:00","-10.6","","-16.0","","65","","27","","22","","24.1","","100.38","","","","-19","","NA"
"2014-01-01 03:00","2014","01","01","03:00","-11.3","","-15.9","","69","","24","","17","","24.1","","100.42","","","","-19","","NA"
"2014-01-01 04:00","2014","01","01","04:00","-11.3","","-15.6","","71","","25","","18","","24.1","","100.45","","","","-19","","Mainly Clear"
"2014-01-01 05:00","2014","01","01","05:00","-11.4","","-15.3","","73","","25","","18","","24.1","","100.45","","","","-19","","NA"
"2014-01-01 06:00","2014","01","01","06:00","-11.6","","-15.2","","75","","26","","15","","24.1","","100.48","","","","-19","","NA"
"2014-01-01 07:00","2014","01","01","07:00","-11.3","","-14.9","","75","","23","","15","","24.1","","100.51","","","","-18","","Mostly Cloudy"
"2014-01-01 08:00","2014","01","01","08:00","-11.9","","-15.6","","74","","23","","16","","24.1","","100.58","","","","-19","","NA"
"2014-01-01 09:00","2014","01","01","09:00","-10.9","","-15.0","","72","","24","","15","","24.1","","100.70","","","","-18","","NA"
"2014-01-01 10:00","2014","01","01","10:00","-10.2","","-14.5","","71","","3","","5","","24.1","","100.76","","","","-13","","Cloudy"
"2014-01-01 11:00","2014","01","01","11:00","-10.7","","-14.7","","73","","1","","21","","24.1","","100.84","","","","-19","","NA"
"2014-01-01 12:00","2014","01","01","12:00","-11.5","","-16.3","","68","","1","","20","","24.1","","100.82","","","","-20","","NA"
"2014-01-01 13:00","2014","01","01","13:00","-12.3","","-17.6","","65","","36","","21","","24.1","","100.79","","","","-21","","Cloudy"
"2014-01-01 14:00","2014","01","01","14:00","-12.5","","-18.2","","63","","1","","21","","24.1","","100.78","","","","-21","","NA"
"2014-01-01 15:00","2014","01","01","15:00","-12.8","","-18.7","","62","","2","","18","","24.1","","100.77","","","","-21","","NA"
"2014-01-01 16:00","2014","01","01","16:00","-13.2","","-19.4","","60","","1","","25","","24.1","","100.74","","","","-23","","Mostly Cloudy"
"2014-01-01 17:00","2014","01","01","17:00","-14.0","","-20.8","","57","","1","","22","","24.1","","100.78","","","","-23","","NA"
"2014-01-01 18:00","2014","01","01","18:00","-14.6","","-21.4","","57","","1","","20","","24.1","","100.81","","","","-24","","NA"
"2014-01-01 19:00","2014","01","01","19:00","-14.5","","-20.9","","59","","1","","14","","24.1","","100.81","","","","-22","","Mostly Cloudy"
