"Station Name","TORONTO LESTER B. PEARSON INT'L A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158733"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1969-02-01 00:00","1969","02","01","00:00","-1.7","","-5.0","","78","","18","","10","","9.7","","99.61","","","","-5","","Haze"
"1969-02-01 01:00","1969","02","01","01:00","-1.7","","-4.4","","83","","18","","5","","8.0","","99.46","","","","-4","","Haze"
"1969-02-01 02:00","1969","02","01","02:00","-1.1","","-3.9","","81","","","","0","","9.7","","99.34","","","","","","Haze"
"1969-02-01 03:00","1969","02","01","03:00","-1.1","","-3.9","","83","","11","","11","","8.0","","99.10","","","","-5","","Haze"
"1969-02-01 04:00","1969","02","01","04:00","-0.6","","-3.3","","82","","18","","6","","8.0","","99.11","","","","-3","","Haze"
"1969-02-01 05:00","1969","02","01","05:00","-0.6","","-2.8","","85","","16","","8","","8.0","","99.01","","","","-3","","Haze"
"1969-02-01 06:00","1969","02","01","06:00","-0.6","","-2.8","","85","","11","","14","","8.0","","98.80","","","","-5","","Haze"
"1969-02-01 07:00","1969","02","01","07:00","-0.6","","-2.2","","88","","16","","5","","8.0","","98.86","","","","-2","","Haze"
"1969-02-01 08:00","1969","02","01","08:00","-0.6","","-2.8","","85","","20","","5","","6.4","","98.86","","","","-2","","Fog"
"1969-02-01 09:00","1969","02","01","09:00","0.0","","-2.2","","86","","18","","6","","6.4","","98.85","","","","-2","","Snow"
"1969-02-01 10:00","1969","02","01","10:00","0.0","","-1.7","","88","","20","","6","","4.8","","98.86","","","","-2","","Snow"
"1969-02-01 11:00","1969","02","01","11:00","0.0","","-1.1","","91","","20","","13","","3.2","","98.87","","","","-4","","Snow"
