"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 00:00","2016","02","01","00:00","10.4","","8.2","","86","","24","","34","","16.1","","97.66","","","","","","NA"
"2016-02-01 01:00","2016","02","01","01:00","8.9","","6.2","","83","","27","","37","","24.1","","97.72","","","","","","Cloudy"
"2016-02-01 02:00","2016","02","01","02:00","7.2","","4.9","","85","","28","","33","","24.1","","97.82","","","","","","NA"
"2016-02-01 03:00","2016","02","01","03:00","4.7","","2.1","","83","","29","","24","","24.1","","98.10","","","","","","NA"
"2016-02-01 04:00","2016","02","01","04:00","3.8","","0.3","","78","","28","","32","","24.1","","98.28","","","","","","Mostly Cloudy"
"2016-02-01 05:00","2016","02","01","05:00","3.4","","-0.1","","78","","29","","28","","24.1","","98.50","","","","","","NA"
"2016-02-01 06:00","2016","02","01","06:00","3.1","","-0.7","","76","","30","","23","","24.1","","98.70","","","","","","NA"
"2016-02-01 07:00","2016","02","01","07:00","2.0","","-2.0","","75","","29","","22","","24.1","","98.86","","","","","","Mostly Cloudy"
"2016-02-01 08:00","2016","02","01","08:00","1.2","","-2.7","","75","","27","","17","","24.1","","99.00","","","","","","NA"
"2016-02-01 09:00","2016","02","01","09:00","3.0","","-1.7","","71","","27","","19","","24.1","","99.09","","","","","","NA"
"2016-02-01 10:00","2016","02","01","10:00","4.1","","-1.9","","65","","28","","26","","24.1","","99.18","","","","","","Mostly Cloudy"
"2016-02-01 11:00","2016","02","01","11:00","4.8","","-1.4","","64","","27","","26","","24.1","","99.26","","","","","","NA"
"2016-02-01 12:00","2016","02","01","12:00","5.1","","-1.8","","61","","29","","25","","24.1","","99.30","","","","","","NA"
"2016-02-01 13:00","2016","02","01","13:00","5.7","","-1.7","","59","","28","","22","","24.1","","99.29","","","","","","Mostly Cloudy"
"2016-02-01 14:00","2016","02","01","14:00","6.0","","-1.6","","58","","28","","21","","24.1","","99.32","","","","","","NA"
"2016-02-01 15:00","2016","02","01","15:00","5.6","","-2.5","","56","","27","","29","","24.1","","99.37","","","","","","NA"
"2016-02-01 16:00","2016","02","01","16:00","4.7","","-2.6","","59","","28","","23","","24.1","","99.46","","","","","","Mostly Cloudy"
"2016-02-01 17:00","2016","02","01","17:00","3.9","","-3.2","","60","","27","","20","","24.1","","99.52","","","","","","NA"
"2016-02-01 18:00","2016","02","01","18:00","2.7","","-2.8","","67","","30","","16","","24.1","","99.61","","","","","","NA"
"2016-02-01 19:00","2016","02","01","19:00","2.2","","-2.3","","72","","29","","15","","24.1","","99.66","","","","","","Mainly Clear"
"2016-02-01 20:00","2016","02","01","20:00","2.0","","-1.8","","76","","30","","17","","24.1","","99.73","","","","","","NA"
"2016-02-01 21:00","2016","02","01","21:00","2.5","","-1.9","","73","","29","","9","","24.1","","99.78","","","","","","NA"
"2016-02-01 22:00","2016","02","01","22:00","2.0","","-2.2","","74","","28","","12","","24.1","","99.83","","","","","","Mostly Cloudy"
"2016-02-01 23:00","2016","02","01","23:00","1.2","","-2.9","","74","","32","","16","","24.1","","99.89","","","","","","NA"
"2016-02-02 00:00","2016","02","02","00:00","0.3","","-3.1","","78","","29","","12","","24.1","","99.95","","","","","","NA"
"2016-02-02 01:00","2016","02","02","01:00","-0.4","","-3.3","","81","","1","","9","","24.1","","100.00","","","","-4","","Mainly Clear"
"2016-02-02 02:00","2016","02","02","02:00","-0.4","","-2.8","","84","","35","","4","","24.1","","100.06","","","","-2","","NA"
"2016-02-02 03:00","2016","02","02","03:00","-2.2","","-4.2","","86","","35","","5","","24.1","","100.12","","","","-4","","NA"
"2016-02-02 04:00","2016","02","02","04:00","-0.9","","-2.8","","87","","4","","3","","24.1","","100.12","","","","-2","","Mainly Clear"
"2016-02-02 05:00","2016","02","02","05:00","-0.3","","-3.0","","82","","36","","12","","24.1","","100.24","","","","-4","","NA"
"2016-02-02 06:00","2016","02","02","06:00","-0.1","","-4.0","","75","","31","","8","","24.1","","100.40","","","","-3","","NA"
"2016-02-02 07:00","2016","02","02","07:00","-0.8","","-4.3","","77","","5","","7","","24.1","","100.45","","","","-3","","Mostly Cloudy"
"2016-02-02 08:00","2016","02","02","08:00","-0.1","","-4.2","","74","","5","","12","","24.1","","100.48","","","","-4","","NA"
"2016-02-02 09:00","2016","02","02","09:00","0.4","","-4.8","","68","","4","","9","","24.1","","100.60","","","","","","NA"
"2016-02-02 10:00","2016","02","02","10:00","0.7","","-5.4","","64","","3","","9","","24.1","","100.66","","","","","","Mostly Cloudy"
"2016-02-02 11:00","2016","02","02","11:00","1.3","","-5.4","","61","","2","","12","","24.1","","100.63","","","","","","NA"
"2016-02-02 12:00","2016","02","02","12:00","1.7","","-5.5","","59","","7","","8","","24.1","","100.55","","","","","","NA"
"2016-02-02 13:00","2016","02","02","13:00","2.2","","-4.6","","61","","10","","10","","24.1","","100.47","","","","","","Mostly Cloudy"
"2016-02-02 14:00","2016","02","02","14:00","2.3","","-4.5","","61","","11","","16","","24.1","","100.38","","","","","","NA"
"2016-02-02 15:00","2016","02","02","15:00","2.3","","-4.5","","61","","7","","8","","24.1","","100.28","","","","","","NA"
"2016-02-02 16:00","2016","02","02","16:00","1.7","","-4.0","","66","","11","","15","","24.1","","100.22","","","","","","Mostly Cloudy"
"2016-02-02 17:00","2016","02","02","17:00","1.2","","-4.5","","66","","7","","17","","24.1","","100.16","","","","","","NA"
"2016-02-02 18:00","2016","02","02","18:00","0.9","","-4.6","","67","","8","","19","","24.1","","100.05","","","","","","NA"
"2016-02-02 19:00","2016","02","02","19:00","0.7","","-3.4","","74","","8","","28","","24.1","","99.83","","","","","","Cloudy"
"2016-02-02 20:00","2016","02","02","20:00","1.0","","-2.1","","80","","10","","30","","24.1","","99.76","","","","","","NA"
"2016-02-02 21:00","2016","02","02","21:00","1.2","","-1.5","","82","","8","","29","","16.1","","99.70","","","","","","Snow,Ice Pellets"
"2016-02-02 22:00","2016","02","02","22:00","0.8","","-1.3","","86","","8","","39","","16.1","","99.42","","","","","","Rain,Snow"
"2016-02-02 23:00","2016","02","02","23:00","0.5","","-1.0","","90","","9","","30","","16.1","","99.19","","","","","","Rain"
"2016-02-03 00:00","2016","02","03","00:00","1.0","","-0.5","","90","","10","","26","","16.1","","99.15","","","","","","Rain"
"2016-02-03 01:00","2016","02","03","01:00","1.7","","0.4","","91","","10","","21","","19.3","","98.99","","","","","","Rain"
"2016-02-03 02:00","2016","02","03","02:00","2.6","","1.0","","89","","10","","25","","24.1","","98.77","","","","","","Rain"
"2016-02-03 03:00","2016","02","03","03:00","3.1","","1.8","","91","","11","","18","","16.1","","98.70","","","","","","Rain"
"2016-02-03 04:00","2016","02","03","04:00","3.6","","2.6","","93","","11","","18","","16.1","","98.51","","","","","","Rain"
"2016-02-03 05:00","2016","02","03","05:00","4.0","","3.1","","94","","12","","22","","9.7","","98.37","","","","","","Rain,Fog"
"2016-02-03 06:00","2016","02","03","06:00","4.7","","3.8","","94","","16","","6","","8.1","","98.32","","","","","","Fog"
"2016-02-03 07:00","2016","02","03","07:00","5.3","","4.6","","95","","13","","20","","9.7","","98.11","","","","","","Fog"
"2016-02-03 08:00","2016","02","03","08:00","5.8","","4.9","","94","","14","","14","","9.7","","98.16","","","","","","Fog"
"2016-02-03 09:00","2016","02","03","09:00","7.2","","5.7","","90","","15","","10","","16.1","","98.12","","","","","","NA"
"2016-02-03 10:00","2016","02","03","10:00","9.1","","6.6","","84","","18","","15","","24.1","","98.06","","","","","","Cloudy"
"2016-02-03 11:00","2016","02","03","11:00","10.1","","7.5","","84","","18","","14","","24.1","","98.02","","","","","","Rain Showers"
"2016-02-03 12:00","2016","02","03","12:00","12.7","","9.0","","78","","21","","27","","24.1","","97.92","","","","","","NA"
"2016-02-03 13:00","2016","02","03","13:00","14.5","","10.0","","74","","21","","34","","24.1","","97.85","","","","","","Cloudy"
"2016-02-03 14:00","2016","02","03","14:00","15.5","","9.2","","66","","22","","33","","24.1","","97.82","","","","","","NA"
