"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-01 00:00","2017","09","01","00:00","10.6","","4.3","","65","","35","","11","","24.1","","100.22","","","","","","NA"
"2017-09-01 01:00","2017","09","01","01:00","9.8","","4.6","","70","","34","","13","","24.1","","100.24","","","","","","Clear"
"2017-09-01 02:00","2017","09","01","02:00","9.2","","4.7","","73","","34","","12","","24.1","","100.26","","","","","","NA"
"2017-09-01 03:00","2017","09","01","03:00","9.0","","4.5","","73","","34","","15","","24.1","","100.28","","","","","","NA"
"2017-09-01 04:00","2017","09","01","04:00","8.2","","4.7","","79","","35","","14","","24.1","","100.31","","","","","","Clear"
"2017-09-01 05:00","2017","09","01","05:00","7.8","","4.8","","81","","36","","17","","24.1","","100.33","","","","","","NA"
"2017-09-01 06:00","2017","09","01","06:00","8.1","","4.8","","80","","1","","16","","24.1","","100.36","","","","","","NA"
"2017-09-01 07:00","2017","09","01","07:00","9.1","","5.3","","77","","34","","18","","24.1","","100.43","","","","","","Mostly Cloudy"
"2017-09-01 08:00","2017","09","01","08:00","10.7","","5.6","","71","","35","","15","","24.1","","100.44","","","","","","NA"
"2017-09-01 09:00","2017","09","01","09:00","12.7","","5.4","","61","","1","","10","","24.1","","100.47","","","","","","NA"
"2017-09-01 10:00","2017","09","01","10:00","14.6","","5.3","","53","","1","","14","","24.1","","100.43","","","","","","Mostly Cloudy"
"2017-09-01 11:00","2017","09","01","11:00","14.5","","5.4","","54","","3","","17","","24.1","","100.40","","","","","","NA"
"2017-09-01 12:00","2017","09","01","12:00","15.4","","4.4","","48","","35","","10","","24.1","","100.33","","","","","","NA"
"2017-09-01 13:00","2017","09","01","13:00","16.9","","4.4","","43","","3","","13","","24.1","","100.30","","","","","","Mainly Clear"
"2017-09-01 14:00","2017","09","01","14:00","17.0","","3.5","","40","","35","","9","","24.1","","100.26","","","","","","NA"
"2017-09-01 15:00","2017","09","01","15:00","17.8","","3.8","","39","","7","","10","","24.1","","100.21","","","","","","NA"
"2017-09-01 16:00","2017","09","01","16:00","16.6","","6.8","","52","","14","","9","","24.1","","100.14","","","","","","Mostly Cloudy"
"2017-09-01 17:00","2017","09","01","17:00","16.6","","6.3","","50","","14","","11","","24.1","","100.13","","","","","","NA"
"2017-09-01 18:00","2017","09","01","18:00","15.1","","7.2","","59","","15","","10","","24.1","","100.10","","","","","","NA"
"2017-09-01 19:00","2017","09","01","19:00","14.1","","7.2","","63","","15","","7","","24.1","","100.10","","","","","","Mostly Cloudy"
"2017-09-01 20:00","2017","09","01","20:00","13.7","","7.1","","64","","16","","7","","24.1","","100.17","","","","","","NA"
"2017-09-01 21:00","2017","09","01","21:00","13.1","","6.5","","64","","30","","7","","24.1","","100.18","","","","","","NA"
"2017-09-01 22:00","2017","09","01","22:00","12.8","","6.7","","66","","36","","14","","24.1","","100.20","","","","","","Mostly Cloudy"
"2017-09-01 23:00","2017","09","01","23:00","11.7","","6.5","","71","","1","","10","","24.1","","100.19","","","","","","NA"
"2017-09-02 00:00","2017","09","02","00:00","9.8","","6.2","","78","","31","","5","","24.1","","100.22","","","","","","NA"
"2017-09-02 01:00","2017","09","02","01:00","8.9","","5.9","","81","","28","","8","","24.1","","100.23","","","","","","Mainly Clear"
"2017-09-02 02:00","2017","09","02","02:00","9.5","","6.3","","80","","32","","7","","24.1","","100.20","","","","","","NA"
"2017-09-02 03:00","2017","09","02","03:00","8.9","","6.1","","83","","1","","12","","24.1","","100.14","","","","","","NA"
"2017-09-02 04:00","2017","09","02","04:00","8.5","","5.9","","83","","2","","5","","24.1","","100.09","","","","","","Mainly Clear"
"2017-09-02 05:00","2017","09","02","05:00","8.5","","5.7","","83","","2","","7","","24.1","","100.09","","","","","","NA"
"2017-09-02 06:00","2017","09","02","06:00","7.6","","5.4","","86","","3","","9","","24.1","","100.10","","","","","","NA"
"2017-09-02 07:00","2017","09","02","07:00","10.2","","6.9","","80","","2","","6","","24.1","","100.08","","","","","","Mainly Clear"
"2017-09-02 08:00","2017","09","02","08:00","13.8","","8.7","","71","","11","","4","","24.1","","100.08","","","","","","NA"
"2017-09-02 09:00","2017","09","02","09:00","16.6","","8.5","","58","","12","","18","","24.1","","100.07","","","","","","NA"
"2017-09-02 10:00","2017","09","02","10:00","17.2","","8.7","","57","","12","","27","","24.1","","100.04","","","","","","Mainly Clear"
"2017-09-02 11:00","2017","09","02","11:00","18.4","","7.6","","49","","10","","24","","24.1","","99.98","","","","","","NA"
"2017-09-02 12:00","2017","09","02","12:00","18.9","","7.3","","47","","9","","26","","24.1","","99.92","","","","","","NA"
"2017-09-02 13:00","2017","09","02","13:00","19.2","","7.7","","47","","10","","24","","24.1","","99.83","","","","","","Mainly Clear"
"2017-09-02 14:00","2017","09","02","14:00","20.0","","9.2","","49","","13","","17","","24.1","","99.76","","","","","","NA"
"2017-09-02 15:00","2017","09","02","15:00","18.1","","8.4","","53","","10","","19","","24.1","","99.68","","","","","","NA"
"2017-09-02 16:00","2017","09","02","16:00","17.4","","9.4","","59","","9","","23","","24.1","","99.61","","","","","","Mostly Cloudy"
"2017-09-02 17:00","2017","09","02","17:00","17.3","","10.1","","62","","8","","23","","24.1","","99.56","","","","","","NA"
"2017-09-02 18:00","2017","09","02","18:00","17.2","","11.0","","67","","10","","17","","24.1","","99.51","","","","","","NA"
"2017-09-02 19:00","2017","09","02","19:00","17.4","","12.2","","72","","12","","19","","24.1","","99.48","","","","","","Cloudy"
"2017-09-02 20:00","2017","09","02","20:00","16.7","","11.7","","72","","18","","10","","24.1","","99.48","","","","","","NA"
"2017-09-02 21:00","2017","09","02","21:00","16.6","","11.5","","72","","16","","11","","24.1","","99.46","","","","","","NA"
"2017-09-02 22:00","2017","09","02","22:00","16.1","","11.9","","76","","19","","14","","24.1","","99.40","","","","","","Cloudy"
"2017-09-02 23:00","2017","09","02","23:00","16.0","","12.4","","79","","18","","8","","24.1","","99.31","","","","","","NA"
"2017-09-03 00:00","2017","09","03","00:00","16.2","","12.3","","77","","17","","10","","24.1","","99.24","","","","","","NA"
"2017-09-03 01:00","2017","09","03","01:00","15.6","","12.4","","81","","18","","13","","24.1","","99.19","","","","","","Cloudy"
"2017-09-03 02:00","2017","09","03","02:00","14.8","","13.3","","91","","15","","10","","24.1","","99.09","","","","","","Rain"
"2017-09-03 03:00","2017","09","03","03:00","14.3","","13.3","","93","","16","","8","","11.3","","99.02","","","","","","Rain"
"2017-09-03 04:00","2017","09","03","04:00","14.4","","13.6","","95","","16","","5","","4.0","","98.96","","","","","","Rain,Fog"
"2017-09-03 05:00","2017","09","03","05:00","14.4","","13.7","","96","","14","","5","","12.9","","98.93","","","","","","Rain"
"2017-09-03 06:00","2017","09","03","06:00","14.6","","13.9","","96","","36","","3","","24.1","","98.94","","","","","","Rain"
"2017-09-03 07:00","2017","09","03","07:00","14.7","","13.9","","95","","26","","13","","24.1","","98.97","","","","","","Cloudy"
"2017-09-03 08:00","2017","09","03","08:00","15.1","","13.7","","91","","27","","14","","24.1","","98.98","","","","","","NA"
"2017-09-03 09:00","2017","09","03","09:00","16.1","","13.9","","86","","27","","12","","24.1","","98.95","","","","","","NA"
"2017-09-03 10:00","2017","09","03","10:00","18.3","","13.6","","74","","31","","23","","24.1","","98.95","","","","","","Mostly Cloudy"
"2017-09-03 11:00","2017","09","03","11:00","18.8","","13.8","","73","","30","","21","","24.1","","98.95","","","","","","NA"
"2017-09-03 12:00","2017","09","03","12:00","19.9","","13.5","","66","","26","","17","","24.1","","98.94","","","","","","NA"
"2017-09-03 13:00","2017","09","03","13:00","17.1","","14.4","","84","","28","","18","","19.3","","98.94","","","","","","Rain Showers"
"2017-09-03 14:00","2017","09","03","14:00","20.0","","11.7","","58","","29","","37","","24.1","","98.90","","","","","","NA"
"2017-09-03 15:00","2017","09","03","15:00","21.0","","12.2","","57","","28","","35","","24.1","","98.93","","","","","","NA"
"2017-09-03 16:00","2017","09","03","16:00","21.0","","11.2","","53","","29","","27","","24.1","","98.96","","","","","","Mostly Cloudy"
"2017-09-03 17:00","2017","09","03","17:00","21.2","","10.2","","49","","29","","32","","24.1","","98.99","","","","","","NA"
"2017-09-03 18:00","2017","09","03","18:00","19.6","","12.0","","61","","29","","27","","24.1","","99.07","","","","","","NA"
"2017-09-03 19:00","2017","09","03","19:00","17.3","","12.2","","72","","27","","14","","24.1","","99.08","","","","","","Mainly Clear"
"2017-09-03 20:00","2017","09","03","20:00","16.4","","12.7","","79","","25","","14","","24.1","","99.12","","","","","","NA"
"2017-09-03 21:00","2017","09","03","21:00","15.7","","12.5","","81","","24","","12","","24.1","","99.12","","","","","","NA"
"2017-09-03 22:00","2017","09","03","22:00","15.4","","12.9","","85","","24","","12","","24.1","","99.08","","","","","","Mostly Cloudy"
"2017-09-03 23:00","2017","09","03","23:00","15.0","","12.7","","86","","25","","11","","24.1","","99.06","","","","","","NA"
"2017-09-04 00:00","2017","09","04","00:00","14.7","","12.5","","87","","25","","13","","24.1","","99.03","","","","","","NA"
"2017-09-04 01:00","2017","09","04","01:00","14.7","","12.3","","86","","25","","7","","24.1","","98.99","","","","","","Clear"
"2017-09-04 02:00","2017","09","04","02:00","14.7","","12.6","","87","","25","","14","","24.1","","98.98","","","","","","NA"
"2017-09-04 03:00","2017","09","04","03:00","14.7","","12.1","","84","","25","","13","","24.1","","98.95","","","","","","NA"
"2017-09-04 04:00","2017","09","04","04:00","14.9","","12.0","","83","","24","","14","","24.1","","98.95","","","","","","Mainly Clear"
"2017-09-04 05:00","2017","09","04","05:00","14.8","","12.0","","83","","21","","10","","24.1","","98.91","","","","","","NA"
"2017-09-04 06:00","2017","09","04","06:00","15.5","","12.8","","84","","20","","13","","24.1","","98.90","","","","","","NA"
"2017-09-04 07:00","2017","09","04","07:00","16.6","","13.2","","80","","19","","14","","24.1","","98.89","","","","","","Mainly Clear"
"2017-09-04 08:00","2017","09","04","08:00","18.4","","13.2","","71","","20","","16","","24.1","","98.84","","","","","","NA"
"2017-09-04 09:00","2017","09","04","09:00","20.3","","13.6","","65","","22","","17","","24.1","","98.78","","","","","","NA"
"2017-09-04 10:00","2017","09","04","10:00","23.6","","15.1","","59","","23","","26","","24.1","","98.64","","28","","","","Mainly Clear"
"2017-09-04 11:00","2017","09","04","11:00","25.2","","15.1","","53","","22","","41","","24.1","","98.51","","29","","","","NA"
"2017-09-04 12:00","2017","09","04","12:00","25.7","","15.7","","53","","22","","38","","24.1","","98.39","","30","","","","NA"
"2017-09-04 13:00","2017","09","04","13:00","26.6","","14.9","","48","","24","","39","","24.1","","98.34","","31","","","","Clear"
"2017-09-04 14:00","2017","09","04","14:00","26.6","","14.8","","48","","23","","37","","19.3","","98.24","","30","","","","NA"
"2017-09-04 15:00","2017","09","04","15:00","26.6","","14.1","","46","","20","","36","","19.3","","98.07","","30","","","","NA"
"2017-09-04 16:00","2017","09","04","16:00","25.8","","12.7","","44","","22","","43","","19.3","","98.01","","28","","","","Mostly Cloudy"
"2017-09-04 17:00","2017","09","04","17:00","25.5","","13.3","","46","","24","","28","","24.1","","98.09","","28","","","","NA"
"2017-09-04 18:00","2017","09","04","18:00","22.3","","16.6","","70","","29","","13","","6.4","","97.99","","27","","","","Thunderstorms,Heavy Rain Showers"
"2017-09-04 19:00","2017","09","04","19:00","20.1","","17.6","","85","","18","","8","","16.1","","98.02","","26","","","","Thunderstorms,Rain Showers"
"2017-09-04 20:00","2017","09","04","20:00","19.2","","17.7","","91","","26","","20","","19.3","","98.10","","","","","","Thunderstorms,Rain Showers"
"2017-09-04 21:00","2017","09","04","21:00","19.8","","17.8","","88","","31","","26","","24.1","","98.10","","","","","","NA"
"2017-09-04 22:00","2017","09","04","22:00","18.3","","15.2","","82","","31","","30","","24.1","","98.26","","","","","","Mostly Cloudy"
"2017-09-04 23:00","2017","09","04","23:00","16.1","","13.2","","82","","31","","21","","24.1","","98.30","","","","","","NA"
"2017-09-05 00:00","2017","09","05","00:00","15.7","","13.0","","84","","29","","14","","24.1","","98.37","","","","","","NA"
"2017-09-05 01:00","2017","09","05","01:00","15.9","","12.4","","79","","30","","18","","24.1","","98.41","","","","","","Cloudy"
"2017-09-05 02:00","2017","09","05","02:00","14.6","","12.3","","86","","29","","13","","24.1","","98.47","","","","","","NA"
"2017-09-05 03:00","2017","09","05","03:00","14.5","","11.9","","84","","23","","3","","24.1","","98.47","","","","","","NA"
"2017-09-05 04:00","2017","09","05","04:00","14.4","","12.3","","87","","21","","4","","24.1","","98.50","","","","","","Mainly Clear"
"2017-09-05 05:00","2017","09","05","05:00","13.8","","12.0","","89","","21","","9","","24.1","","98.55","","","","","","NA"
"2017-09-05 06:00","2017","09","05","06:00","13.7","","12.0","","89","","23","","10","","24.1","","98.60","","","","","","NA"
"2017-09-05 07:00","2017","09","05","07:00","14.0","","12.7","","92","","25","","10","","24.1","","98.62","","","","","","Mostly Cloudy"
"2017-09-05 08:00","2017","09","05","08:00","15.3","","13.2","","87","","28","","16","","24.1","","98.63","","","","","","NA"
"2017-09-05 09:00","2017","09","05","09:00","16.8","","13.8","","83","","25","","7","","24.1","","98.62","","","","","","NA"
"2017-09-05 10:00","2017","09","05","10:00","18.6","","13.4","","71","","18","","8","","24.1","","98.57","","","","","","Clear"
"2017-09-05 11:00","2017","09","05","11:00","20.8","","13.9","","64","","25","","17","","24.1","","98.60","","","","","","NA"
"2017-09-05 12:00","2017","09","05","12:00","20.6","","13.1","","62","","25","","16","","24.1","","98.57","","","","","","NA"
"2017-09-05 13:00","2017","09","05","13:00","15.3","","12.3","","82","","28","","27","","19.3","","98.58","","","","","","Rain Showers"
"2017-09-05 14:00","2017","09","05","14:00","19.0","","14.8","","76","","30","","18","","24.1","","98.58","","","","","","NA"
"2017-09-05 15:00","2017","09","05","15:00","20.7","","12.5","","59","","29","","19","","24.1","","98.58","","","","","","NA"
"2017-09-05 16:00","2017","09","05","16:00","21.0","","12.1","","56","","27","","19","","24.1","","98.59","","","","","","Mostly Cloudy"
"2017-09-05 17:00","2017","09","05","17:00","20.6","","11.0","","54","","28","","22","","24.1","","98.62","","","","","","NA"
"2017-09-05 18:00","2017","09","05","18:00","19.3","","9.7","","53","","31","","24","","24.1","","98.69","","","","","","NA"
"2017-09-05 19:00","2017","09","05","19:00","17.7","","9.5","","58","","31","","13","","24.1","","98.73","","","","","","Mostly Cloudy"
"2017-09-05 20:00","2017","09","05","20:00","16.8","","10.2","","65","","31","","12","","24.1","","98.85","","","","","","NA"
"2017-09-05 21:00","2017","09","05","21:00","15.0","","9.9","","71","","29","","13","","24.1","","98.91","","","","","","NA"
"2017-09-05 22:00","2017","09","05","22:00","15.1","","10.2","","72","","34","","14","","24.1","","98.93","","","","","","Mainly Clear"
"2017-09-05 23:00","2017","09","05","23:00","14.1","","10.5","","79","","34","","11","","24.1","","98.92","","","","","","NA"
"2017-09-06 00:00","2017","09","06","00:00","13.9","","10.8","","82","","31","","12","","24.1","","98.95","","","","","","NA"
"2017-09-06 01:00","2017","09","06","01:00","13.1","","10.2","","82","","36","","3","","24.1","","98.95","","","","","","Mostly Cloudy"
"2017-09-06 02:00","2017","09","06","02:00","12.0","","9.5","","85","","1","","10","","24.1","","98.95","","","","","","NA"
"2017-09-06 03:00","2017","09","06","03:00","11.8","","9.3","","85","","30","","7","","24.1","","99.00","","","","","","NA"
"2017-09-06 04:00","2017","09","06","04:00","11.9","","9.6","","85","","35","","5","","24.1","","98.99","","","","","","Mainly Clear"
"2017-09-06 05:00","2017","09","06","05:00","11.4","","8.9","","85","","31","","12","","24.1","","99.03","","","","","","NA"
"2017-09-06 06:00","2017","09","06","06:00","11.4","","8.8","","84","","32","","13","","24.1","","99.07","","","","","","NA"
"2017-09-06 07:00","2017","09","06","07:00","12.7","","8.7","","76","","32","","10","","24.1","","99.12","","","","","","Mainly Clear"
"2017-09-06 08:00","2017","09","06","08:00","14.6","","9.2","","70","","35","","6","","24.1","","99.13","","","","","","NA"
"2017-09-06 09:00","2017","09","06","09:00","17.0","","11.3","","69","","35","","4","","24.1","","99.13","","","","","","NA"
