"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-01 00:00","2017","08","01","00:00","21.2","","17.6","","80","","33","","16","","24.1","","99.80","","27","","","","NA"
"2017-08-01 01:00","2017","08","01","01:00","20.6","","17.6","","83","","33","","9","","24.1","","99.80","","26","","","","Clear"
"2017-08-01 02:00","2017","08","01","02:00","19.7","","17.5","","87","","33","","12","","24.1","","99.75","","","","","","NA"
"2017-08-01 03:00","2017","08","01","03:00","19.3","","17.3","","88","","32","","9","","24.1","","99.74","","","","","","NA"
"2017-08-01 04:00","2017","08","01","04:00","19.4","","16.5","","83","","35","","9","","24.1","","99.75","","","","","","Clear"
"2017-08-01 05:00","2017","08","01","05:00","19.0","","16.2","","84","","31","","8","","24.1","","99.76","","","","","","NA"
"2017-08-01 06:00","2017","08","01","06:00","19.8","","16.2","","80","","31","","9","","24.1","","99.78","","","","","","NA"
"2017-08-01 07:00","2017","08","01","07:00","21.6","","17.1","","75","","31","","5","","24.1","","99.80","","27","","","","Clear"
"2017-08-01 08:00","2017","08","01","08:00","23.4","","17.7","","70","","4","","5","","24.1","","99.83","","29","","","","NA"
"2017-08-01 09:00","2017","08","01","09:00","24.9","","17.7","","64","","2","","4","","24.1","","99.80","","31","","","","NA"
"2017-08-01 10:00","2017","08","01","10:00","26.4","","17.8","","58","","29","","5","","24.1","","99.79","","32","","","","Mainly Clear"
"2017-08-01 11:00","2017","08","01","11:00","27.6","","17.6","","54","","26","","5","","24.1","","99.76","","33","","","","NA"
