"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-01 00:00","2014","08","01","00:00","17.6","","15.6","","88","","23","","11","","19.3","","99.53","","","","","","Clear"
"2014-08-01 01:00","2014","08","01","01:00","17.4","","15.5","","89","","23","","6","","19.3","","99.49","","","","","","Clear"
"2014-08-01 02:00","2014","08","01","02:00","17.0","","15.2","","89","","22","","6","","19.3","","99.49","","","","","","Clear"
"2014-08-01 03:00","2014","08","01","03:00","16.0","","14.9","","93","","19","","7","","16.1","","99.51","","","","","","Clear"
"2014-08-01 04:00","2014","08","01","04:00","16.0","","14.8","","93","","22","","7","","19.3","","99.53","","","","","","Mainly Clear"
"2014-08-01 05:00","2014","08","01","05:00","15.1","","14.3","","95","","18","","7","","12.9","","99.55","","","","","","Mainly Clear"
"2014-08-01 06:00","2014","08","01","06:00","16.6","","15.3","","92","","22","","7","","11.3","","99.60","","","","","","Mainly Clear"
"2014-08-01 07:00","2014","08","01","07:00","18.7","","16.8","","89","","22","","4","","12.9","","99.65","","","","","","Mainly Clear"
"2014-08-01 08:00","2014","08","01","08:00","20.1","","17.4","","84","","21","","9","","19.3","","99.68","","26","","","","Mainly Clear"
"2014-08-01 09:00","2014","08","01","09:00","22.4","","17.9","","76","","24","","11","","19.3","","99.67","","28","","","","Mainly Clear"
"2014-08-01 10:00","2014","08","01","10:00","23.8","","18.2","","71","","24","","4","","19.3","","99.68","","30","","","","Mostly Cloudy"
"2014-08-01 11:00","2014","08","01","11:00","25.4","","17.8","","63","","22","","9","","19.3","","99.68","","31","","","","Clear"
"2014-08-01 12:00","2014","08","01","12:00","26.2","","16.9","","57","","28","","7","","19.3","","99.66","","31","","","","Mainly Clear"
"2014-08-01 13:00","2014","08","01","13:00","27.4","","17.5","","55","","22","","19","","19.3","","99.63","","33","","","","Mainly Clear"
"2014-08-01 14:00","2014","08","01","14:00","26.5","","16.5","","54","","24","","15","","24.1","","99.59","","31","","","","Mostly Cloudy"
