"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-08-01 00:00","2000","08","01","00:00","22.1","","19.6","","86","","18","","6","","12.9","","99.06","","29","","","","Mainly Clear"
"2000-08-01 01:00","2000","08","01","01:00","22.2","","19.5","","85","","18","","6","","11.3","","99.06","","29","","","","Mainly Clear"
"2000-08-01 02:00","2000","08","01","02:00","22.2","","19.6","","85","","22","","9","","6.4","","99.06","","29","","","","Haze"
"2000-08-01 03:00","2000","08","01","03:00","21.6","","19.0","","85","","21","","7","","4.8","","99.03","","28","","","","Haze"
"2000-08-01 04:00","2000","08","01","04:00","20.8","","18.4","","86","","23","","9","","4.8","","99.00","","27","","","","Haze"
"2000-08-01 05:00","2000","08","01","05:00","20.3","","17.9","","86","","22","","11","","4.8","","99.03","","26","","","","Haze"
"2000-08-01 06:00","2000","08","01","06:00","20.3","","17.6","","84","","22","","9","","4.8","","99.03","","26","","","","Haze"
"2000-08-01 07:00","2000","08","01","07:00","21.8","","18.5","","82","","19","","11","","4.8","","99.03","","28","","","","Haze"
"2000-08-01 08:00","2000","08","01","08:00","22.0","","18.6","","81","","20","","13","","4.8","","99.06","","28","","","","Haze"
"2000-08-01 09:00","2000","08","01","09:00","22.3","","17.7","","75","","23","","19","","6.4","","99.06","","28","","","","Haze"
"2000-08-01 10:00","2000","08","01","10:00","22.2","","18.3","","79","","22","","15","","6.4","","99.06","","28","","","","Haze"
"2000-08-01 11:00","2000","08","01","11:00","21.9","","18.3","","80","","22","","19","","4.8","","99.03","","28","","","","Rain Showers,Haze"
"2000-08-01 12:00","2000","08","01","12:00","22.6","","18.4","","77","","21","","17","","4.8","","99.03","","29","","","","Haze"
"2000-08-01 13:00","2000","08","01","13:00","25.0","","18.3","","66","","27","","11","","9.7","","99.00","","31","","","","Haze"
"2000-08-01 14:00","2000","08","01","14:00","25.3","","18.4","","66","","23","","20","","9.7","","98.96","","32","","","","Haze"
"2000-08-01 15:00","2000","08","01","15:00","25.8","","18.0","","62","","24","","20","","17.7","","98.90","","32","","","","Mostly Cloudy"
"2000-08-01 16:00","2000","08","01","16:00","23.5","","17.7","","70","","27","","19","","19.3","","98.93","","29","","","","Rain Showers"
"2000-08-01 17:00","2000","08","01","17:00","24.3","","17.9","","67","","27","","13","","19.3","","98.90","","30","","","","Mostly Cloudy"
"2000-08-01 18:00","2000","08","01","18:00","25.3","","17.5","","62","","26","","20","","19.3","","98.86","","31","","","","Mainly Clear"
"2000-08-01 19:00","2000","08","01","19:00","24.5","","17.7","","66","","26","","13","","24.1","","98.90","","30","","","","Mostly Cloudy"
"2000-08-01 20:00","2000","08","01","20:00","23.8","","18.0","","70","","24","","9","","19.3","","98.90","","30","","","","Mainly Clear"
"2000-08-01 21:00","2000","08","01","21:00","22.7","","18.1","","75","","23","","6","","19.3","","98.96","","29","","","","Mostly Cloudy"
