"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-01-01 00:00","1996","01","01","00:00","0.7","","-0.5","","92","","24","","9","","4.0","","98.93","","","","","","Fog"
"1996-01-01 01:00","1996","01","01","01:00","0.5","","-1.7","","85","","22","","15","","4.0","","98.90","","","","","","Fog"
"1996-01-01 02:00","1996","01","01","02:00","0.6","","-0.4","","93","","21","","15","","4.8","","98.90","","","","","","Fog"
"1996-01-01 03:00","1996","01","01","03:00","0.6","","-0.2","","94","","23","","11","","3.2","","98.93","","","","","","Fog"
"1996-01-01 04:00","1996","01","01","04:00","0.6","","-0.4","","93","","5","","7","","3.2","","98.93","","","","","","Fog"
"1996-01-01 05:00","1996","01","01","05:00","0.5","","-0.6","","92","","5","","11","","3.2","","98.96","","","","","","Fog"
"1996-01-01 06:00","1996","01","01","06:00","0.5","","-0.6","","92","","5","","11","","4.0","","99.00","","","","","","Snow,Fog"
"1996-01-01 07:00","1996","01","01","07:00","0.4","","-1.1","","90","","5","","15","","3.2","","99.03","","","","","","Snow,Fog"
"1996-01-01 08:00","1996","01","01","08:00","0.5","","-1.5","","86","","5","","17","","3.2","","99.00","","","","","","Snow,Fog"
"1996-01-01 09:00","1996","01","01","09:00","0.5","","-0.4","","94","","5","","13","","1.2","","99.06","","","","","","Snow,Fog"
"1996-01-01 10:00","1996","01","01","10:00","0.6","","-0.7","","91","","5","","9","","1.2","","99.10","","","","","","Snow,Fog"
"1996-01-01 11:00","1996","01","01","11:00","0.8","","-0.6","","90","","5","","9","","1.0","","99.06","","","","","","Fog"
"1996-01-01 12:00","1996","01","01","12:00","0.8","","0.3","","96","","5","","11","","1.0","","99.03","","","","","","Fog"
"1996-01-01 13:00","1996","01","01","13:00","0.9","","-0.5","","90","","5","","11","","1.2","","98.90","","","","","","Snow Showers,Fog"
"1996-01-01 14:00","1996","01","01","14:00","0.9","","-1.0","","87","","5","","17","","1.6","","98.90","","","","","","Fog"
"1996-01-01 15:00","1996","01","01","15:00","1.0","","0.0","","93","","5","","7","","1.6","","98.90","","","","","","Fog"
"1996-01-01 16:00","1996","01","01","16:00","0.9","","0.2","","95","","5","","7","","1.6","","98.93","","","","","","Fog"
"1996-01-01 17:00","1996","01","01","17:00","0.8","","-0.2","","93","","5","","7","","2.0","","98.96","","","","","","Fog"
"1996-01-01 18:00","1996","01","01","18:00","0.9","","0.3","","96","","5","","13","","2.0","","98.96","","","","","","Fog"
"1996-01-01 19:00","1996","01","01","19:00","1.0","","-0.3","","91","","5","","7","","2.0","","99.03","","","","","","Fog"
"1996-01-01 20:00","1996","01","01","20:00","1.1","","0.3","","94","","5","","9","","1.6","","99.06","","","","","","Fog"
"1996-01-01 21:00","1996","01","01","21:00","0.5","","-0.5","","93","","5","","15","","1.6","","99.03","","","","","","Snow,Fog"
"1996-01-01 22:00","1996","01","01","22:00","0.3","","-0.9","","92","","5","","20","","2.0","","99.03","","","","","","Snow,Fog"
"1996-01-01 23:00","1996","01","01","23:00","0.0","","-0.8","","94","","5","","11","","1.6","","99.10","","","","-4","","Snow,Fog"
"1996-01-02 00:00","1996","01","02","00:00","-0.1","","-1.5","","90","","5","","22","","2.4","","99.10","","","","-6","","Snow,Fog"
"1996-01-02 01:00","1996","01","02","01:00","-0.7","","-3.9","","79","","5","","24","","9.7","","99.06","","","","-7","","Snow"
"1996-01-02 02:00","1996","01","02","02:00","-1.0","","-4.2","","79","","5","","22","","9.7","","99.10","","","","-7","","Snow"
