"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 00:00","2017","12","01","00:00","0.9","","-1.6","","84","","24","","16","","24.1","","99.71","","","","","","NA"
"2017-12-01 01:00","2017","12","01","01:00","-0.2","","-2.5","","84","","27","","13","","24.1","","99.77","","","","-4","","Clear"
"2017-12-01 02:00","2017","12","01","02:00","1.4","","-1.8","","79","","28","","14","","24.1","","99.84","","","","","","NA"
"2017-12-01 03:00","2017","12","01","03:00","1.7","","-2.0","","76","","31","","13","","24.1","","99.88","","","","","","NA"
"2017-12-01 04:00","2017","12","01","04:00","1.2","","-2.2","","78","","31","","11","","24.1","","99.93","","","","","","Mainly Clear"
"2017-12-01 05:00","2017","12","01","05:00","0.9","","-2.5","","78","","33","","10","","24.1","","99.98","","","","","","NA"
"2017-12-01 06:00","2017","12","01","06:00","0.7","","-2.8","","77","","29","","7","","24.1","","100.02","","","","","","NA"
"2017-12-01 07:00","2017","12","01","07:00","-2.0","","-3.8","","88","","28","","10","","24.1","","100.09","","","","-6","","Mainly Clear"
"2017-12-01 08:00","2017","12","01","08:00","-0.7","","-3.1","","84","","29","","8","","24.1","","100.14","","","","-4","","NA"
"2017-12-01 09:00","2017","12","01","09:00","0.2","","-1.8","","86","","27","","9","","24.1","","100.18","","","","","","NA"
"2017-12-01 10:00","2017","12","01","10:00","4.2","","-1.8","","65","","31","","9","","24.1","","100.22","","","","","","Mainly Clear"
"2017-12-01 11:00","2017","12","01","11:00","5.8","","-2.4","","55","","34","","7","","24.1","","100.26","","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00","6.8","","-3.9","","47","","36","","8","","24.1","","100.20","","","","","","NA"
"2017-12-01 13:00","2017","12","01","13:00","7.8","","-3.6","","44","","28","","12","","24.1","","100.17","","","","","","Mostly Cloudy"
"2017-12-01 14:00","2017","12","01","14:00","8.2","","-2.7","","46","","20","","7","","24.1","","100.09","","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","8.1","","-2.4","","47","","22","","14","","24.1","","100.09","","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","7.0","","-0.3","","60","","20","","21","","24.1","","100.10","","","","","","Mostly Cloudy"
