"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-06-01 00:00","1999","06","01","00:00","19.6","","17.2","","86","","22","","17","","11.3","","98.90","","","","","","Rain Showers"
"1999-06-01 01:00","1999","06","01","01:00","19.6","","17.2","","86","","21","","26","","11.3","","98.83","","","","","","Rain Showers"
"1999-06-01 02:00","1999","06","01","02:00","19.7","","16.8","","83","","22","","24","","8.0","","98.80","","","","","","Haze"
"1999-06-01 03:00","1999","06","01","03:00","19.2","","16.7","","85","","22","","28","","8.0","","98.80","","","","","","Haze"
"1999-06-01 04:00","1999","06","01","04:00","19.2","","16.4","","84","","22","","20","","8.0","","98.80","","","","","","Haze"
"1999-06-01 05:00","1999","06","01","05:00","19.0","","16.2","","84","","21","","22","","6.4","","98.80","","","","","","Haze"
"1999-06-01 06:00","1999","06","01","06:00","19.0","","16.5","","85","","21","","19","","4.8","","98.80","","","","","","Haze"
"1999-06-01 07:00","1999","06","01","07:00","19.5","","16.7","","84","","22","","19","","6.4","","98.90","","","","","","Haze"
"1999-06-01 08:00","1999","06","01","08:00","20.1","","16.9","","82","","22","","20","","6.4","","98.90","","25","","","","Haze"
"1999-06-01 09:00","1999","06","01","09:00","21.3","","17.2","","77","","22","","24","","8.0","","98.90","","27","","","","Haze"
"1999-06-01 10:00","1999","06","01","10:00","22.3","","17.6","","75","","22","","24","","8.0","","98.86","","28","","","","Haze"
"1999-06-01 11:00","1999","06","01","11:00","22.9","","17.7","","73","","23","","20","","8.0","","98.90","","29","","","","Haze"
"1999-06-01 12:00","1999","06","01","12:00","23.0","","17.8","","73","","23","","24","","9.7","","98.90","","29","","","","Haze"
"1999-06-01 13:00","1999","06","01","13:00","22.8","","17.9","","74","","21","","22","","9.7","","98.86","","29","","","","Haze"
"1999-06-01 14:00","1999","06","01","14:00","22.8","","17.8","","73","","20","","26","","9.7","","98.86","","29","","","","Haze"
"1999-06-01 15:00","1999","06","01","15:00","23.0","","17.9","","73","","22","","24","","9.7","","98.83","","29","","","","Haze"
