"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-10-01 00:00","1998","10","01","00:00","15.6","","12.2","","80","","34","","59","","24.1","","98.57","","","","","","Mostly Cloudy"
"1998-10-01 01:00","1998","10","01","01:00","13.6","","10.1","","79","","34","","37","","24.1","","98.70","","","","","","Mostly Cloudy"
"1998-10-01 02:00","1998","10","01","02:00","12.8","","8.3","","74","","33","","37","","24.1","","98.80","","","","","","Mainly Clear"
"1998-10-01 03:00","1998","10","01","03:00","12.2","","7.2","","71","","33","","28","","24.1","","98.90","","","","","","Mainly Clear"
"1998-10-01 04:00","1998","10","01","04:00","11.7","","6.3","","69","","34","","37","","24.1","","99.03","","","","","","Mainly Clear"
"1998-10-01 05:00","1998","10","01","05:00","11.0","","4.7","","65","","34","","48","","24.1","","99.23","","","","","","Mainly Clear"
"1998-10-01 06:00","1998","10","01","06:00","9.5","","-0.8","","49","","36","","41","","24.1","","99.40","","","","","","Mainly Clear"
"1998-10-01 07:00","1998","10","01","07:00","8.6","","-0.6","","52","","35","","32","","24.1","","99.53","","","","","","Mainly Clear"
"1998-10-01 08:00","1998","10","01","08:00","9.3","","-1.1","","48","","35","","32","","25.0","","99.63","","","","","","Clear"
"1998-10-01 09:00","1998","10","01","09:00","10.2","","-1.2","","45","","35","","32","","25.0","","99.70","","","","","","Clear"
"1998-10-01 10:00","1998","10","01","10:00","11.2","","-0.3","","45","","36","","24","","25.0","","99.76","","","","","","Clear"
"1998-10-01 11:00","1998","10","01","11:00","12.4","","0.3","","43","","35","","26","","25.0","","99.76","","","","","","Mainly Clear"
"1998-10-01 12:00","1998","10","01","12:00","13.7","","-1.1","","36","","32","","22","","25.0","","99.73","","","","","","Mainly Clear"
"1998-10-01 13:00","1998","10","01","13:00","15.0","","-0.7","","34","","32","","17","","25.0","","99.66","","","","","","Mainly Clear"
"1998-10-01 14:00","1998","10","01","14:00","15.1","","-0.6","","34","","32","","20","","25.0","","99.63","","","","","","Mainly Clear"
"1998-10-01 15:00","1998","10","01","15:00","15.7","","-0.6","","33","","30","","20","","24.1","","99.60","","","","","","Mainly Clear"
"1998-10-01 16:00","1998","10","01","16:00","15.1","","-1.4","","32","","30","","24","","24.1","","99.60","","","","","","Mostly Cloudy"
"1998-10-01 17:00","1998","10","01","17:00","14.9","","-1.5","","32","","31","","20","","24.1","","99.56","","","","","","Mostly Cloudy"
"1998-10-01 18:00","1998","10","01","18:00","14.4","","-1.4","","34","","29","","20","","24.1","","99.53","","","","","","Mainly Clear"
"1998-10-01 19:00","1998","10","01","19:00","12.8","","-0.7","","39","","27","","9","","24.1","","99.56","","","","","","Mainly Clear"
"1998-10-01 20:00","1998","10","01","20:00","12.1","","0.4","","45","","26","","9","","24.1","","99.60","","","","","","Mostly Cloudy"
"1998-10-01 21:00","1998","10","01","21:00","12.0","","0.6","","46","","28","","19","","24.1","","99.63","","","","","","Mainly Clear"
"1998-10-01 22:00","1998","10","01","22:00","11.3","","-0.1","","45","","31","","26","","24.1","","99.70","","","","","","Clear"
"1998-10-01 23:00","1998","10","01","23:00","10.5","","0.1","","48","","33","","24","","24.1","","99.73","","","","","","Clear"
"1998-10-02 00:00","1998","10","02","00:00","9.2","","0.5","","54","","30","","11","","24.1","","99.66","","","","","","Clear"
"1998-10-02 01:00","1998","10","02","01:00","8.0","","0.7","","60","","27","","11","","24.1","","99.66","","","","","","Clear"
"1998-10-02 02:00","1998","10","02","02:00","7.4","","1.3","","65","","23","","9","","24.1","","99.66","","","","","","Clear"
