"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-02-01 00:00","1997","02","01","00:00","3.3","","0.3","","81","","27","","15","","19.3","","97.73","","","","","","Cloudy"
"1997-02-01 01:00","1997","02","01","01:00","3.4","","-0.2","","77","","29","","20","","19.3","","97.83","","","","","","Cloudy"
"1997-02-01 02:00","1997","02","01","02:00","2.9","","-0.7","","77","","29","","17","","19.3","","97.90","","","","","","Cloudy"
"1997-02-01 03:00","1997","02","01","03:00","2.0","","-1.5","","78","","31","","32","","19.3","","98.03","","","","","","Cloudy"
"1997-02-01 04:00","1997","02","01","04:00","1.4","","-1.7","","80","","32","","26","","12.9","","98.17","","","","","","Cloudy"
"1997-02-01 05:00","1997","02","01","05:00","0.8","","-2.3","","80","","32","","24","","16.1","","98.30","","","","","","Cloudy"
"1997-02-01 06:00","1997","02","01","06:00","0.5","","-3.0","","77","","31","","28","","16.1","","98.40","","","","","","Cloudy"
"1997-02-01 07:00","1997","02","01","07:00","0.2","","-3.2","","78","","31","","20","","16.1","","98.53","","","","","","Cloudy"
"1997-02-01 08:00","1997","02","01","08:00","0.2","","-3.3","","77","","31","","19","","11.3","","98.66","","","","","","Cloudy"
"1997-02-01 09:00","1997","02","01","09:00","0.3","","-3.1","","78","","29","","13","","11.3","","98.86","","","","","","Cloudy"
"1997-02-01 10:00","1997","02","01","10:00","0.5","","-2.9","","78","","31","","15","","11.3","","98.93","","","","","","Cloudy"
"1997-02-01 11:00","1997","02","01","11:00","0.8","","-3.5","","73","","29","","15","","12.9","","99.00","","","","","","Cloudy"
"1997-02-01 12:00","1997","02","01","12:00","1.0","","-3.8","","70","","29","","11","","16.1","","99.03","","","","","","Cloudy"
"1997-02-01 13:00","1997","02","01","13:00","1.3","","-4.1","","67","","29","","13","","19.3","","99.06","","","","","","Cloudy"
