"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-06-01 00:00","2012","06","01","00:00","12.0","","10.6","","91","","5","","30","","12.9","","98.84","","","","","","Rain"
"2012-06-01 01:00","2012","06","01","01:00","13.0","","11.3","","89","","7","","17","","16.1","","98.73","","","","","","Rain"
"2012-06-01 02:00","2012","06","01","02:00","13.4","","11.2","","87","","8","","32","","24.1","","98.57","","","","","","Rain"
"2012-06-01 03:00","2012","06","01","03:00","13.9","","10.2","","78","","9","","35","","24.1","","98.46","","","","","","Cloudy"
"2012-06-01 04:00","2012","06","01","04:00","14.2","","11.3","","83","","8","","26","","24.1","","98.38","","","","","","Cloudy"
"2012-06-01 05:00","2012","06","01","05:00","13.7","","12.2","","91","","7","","26","","11.3","","98.32","","","","","","Rain Showers"
"2012-06-01 06:00","2012","06","01","06:00","14.1","","12.7","","91","","8","","24","","12.9","","98.27","","","","","","Rain Showers"
"2012-06-01 07:00","2012","06","01","07:00","13.9","","13.2","","96","","7","","24","","6.4","","98.15","","","","","","Rain Showers,Fog"
"2012-06-01 08:00","2012","06","01","08:00","14.4","","14.1","","98","","6","","13","","4.8","","98.12","","","","","","Rain,Fog"
"2012-06-01 09:00","2012","06","01","09:00","14.8","","14.5","","98","","9","","13","","9.7","","98.06","","","","","","Rain,Fog"
"2012-06-01 10:00","2012","06","01","10:00","15.3","","15.0","","98","","9","","9","","6.4","","97.97","","","","","","Rain,Fog"
"2012-06-01 11:00","2012","06","01","11:00","15.9","","15.7","","99","","5","","9","","3.2","","97.89","","","","","","Rain,Fog"
"2012-06-01 12:00","2012","06","01","12:00","17.2","","16.6","","96","","","","0","","6.4","","97.80","","","","","","Rain,Fog"
"2012-06-01 13:00","2012","06","01","13:00","17.9","","16.4","","91","","34","","4","","9.7","","97.75","","","","","","Fog"
"2012-06-01 14:00","2012","06","01","14:00","18.5","","16.5","","88","","26","","17","","9.7","","97.74","","","","","","Fog"
"2012-06-01 15:00","2012","06","01","15:00","17.6","","15.0","","85","","25","","19","","9.7","","97.72","","","","","","Haze"
"2012-06-01 16:00","2012","06","01","16:00","15.2","","13.5","","90","","26","","30","","8.0","","97.77","","","","","","Rain Showers,Fog"
"2012-06-01 17:00","2012","06","01","17:00","14.3","","12.1","","87","","27","","30","","12.9","","97.84","","","","","","Cloudy"
"2012-06-01 18:00","2012","06","01","18:00","13.8","","10.6","","81","","27","","33","","24.1","","97.88","","","","","","Cloudy"
"2012-06-01 19:00","2012","06","01","19:00","13.2","","10.8","","85","","26","","37","","24.1","","97.94","","","","","","Rain Showers"
"2012-06-01 20:00","2012","06","01","20:00","12.5","","9.6","","82","","27","","35","","16.1","","98.02","","","","","","Cloudy"
"2012-06-01 21:00","2012","06","01","21:00","11.4","","10.4","","94","","26","","26","","19.3","","98.06","","","","","","Rain Showers"
"2012-06-01 22:00","2012","06","01","22:00","11.6","","9.1","","85","","25","","20","","24.1","","98.10","","","","","","Mostly Cloudy"
"2012-06-01 23:00","2012","06","01","23:00","10.8","","9.5","","92","","27","","24","","24.1","","98.12","","","","","","Mostly Cloudy"
"2012-06-02 00:00","2012","06","02","00:00","10.5","","9.2","","92","","26","","20","","12.9","","98.15","","","","","","Rain Showers"
"2012-06-02 01:00","2012","06","02","01:00","10.2","","8.7","","90","","26","","15","","19.3","","98.17","","","","","","Rain Showers"
"2012-06-02 02:00","2012","06","02","02:00","10.3","","7.8","","84","","25","","24","","24.1","","98.19","","","","","","Mostly Cloudy"
"2012-06-02 03:00","2012","06","02","03:00","10.3","","7.4","","82","","24","","20","","24.1","","98.20","","","","","","Mostly Cloudy"
"2012-06-02 04:00","2012","06","02","04:00","10.0","","6.4","","78","","24","","22","","24.1","","98.21","","","","","","Mostly Cloudy"
"2012-06-02 05:00","2012","06","02","05:00","9.9","","6.5","","79","","24","","28","","24.1","","98.26","","","","","","Mostly Cloudy"
"2012-06-02 06:00","2012","06","02","06:00","10.3","","6.8","","79","","25","","20","","24.1","","98.30","","","","","","Mostly Cloudy"
"2012-06-02 07:00","2012","06","02","07:00","10.7","","7.1","","78","","24","","22","","24.1","","98.37","","","","","","Mostly Cloudy"
"2012-06-02 08:00","2012","06","02","08:00","12.5","","7.3","","71","","25","","22","","24.1","","98.37","","","","","","Mostly Cloudy"
"2012-06-02 09:00","2012","06","02","09:00","14.1","","7.2","","63","","24","","26","","24.1","","98.34","","","","","","Mainly Clear"
"2012-06-02 10:00","2012","06","02","10:00","14.7","","7.8","","63","","22","","30","","24.1","","98.34","","","","","","Mainly Clear"
"2012-06-02 11:00","2012","06","02","11:00","16.2","","9.1","","63","","23","","28","","24.1","","98.34","","","","","","Mostly Cloudy"
"2012-06-02 12:00","2012","06","02","12:00","17.8","","9.7","","59","","24","","26","","24.1","","98.29","","","","","","Mostly Cloudy"
"2012-06-02 13:00","2012","06","02","13:00","20.7","","8.8","","46","","24","","32","","24.1","","98.24","","","","","","Mostly Cloudy"
"2012-06-02 14:00","2012","06","02","14:00","21.2","","6.8","","39","","26","","24","","24.1","","98.18","","","","","","Cloudy"
"2012-06-02 15:00","2012","06","02","15:00","21.9","","4.0","","31","","27","","41","","24.1","","98.17","","","","","","Mostly Cloudy"
"2012-06-02 16:00","2012","06","02","16:00","22.7","","3.9","","29","","25","","37","","24.1","","98.15","","","","","","Mostly Cloudy"
