"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-02-01 00:00","2017","02","01","00:00","-0.2","","-4.5","","73","","28","","33","","24.1","","98.73","","","","-7","","NA"
"2017-02-01 01:00","2017","02","01","01:00","-1.4","","-4.8","","78","","24","","20","","24.1","","98.78","","","","-7","","Mainly Clear"
"2017-02-01 02:00","2017","02","01","02:00","-0.6","","-3.3","","82","","25","","16","","24.1","","98.85","","","","-5","","NA"
"2017-02-01 03:00","2017","02","01","03:00","-1.0","","-3.2","","85","","25","","11","","24.1","","98.84","","","","-5","","NA"
"2017-02-01 04:00","2017","02","01","04:00","-1.0","","-2.7","","88","","25","","7","","19.3","","98.82","","","","-4","","Mostly Cloudy"
"2017-02-01 05:00","2017","02","01","05:00","-0.7","","-1.6","","94","","26","","7","","4.0","","98.85","","","","-3","","Snow"
"2017-02-01 06:00","2017","02","01","06:00","-0.3","","-0.9","","96","","32","","10","","6.4","","98.89","","","","-4","","Snow"
"2017-02-01 07:00","2017","02","01","07:00","-0.8","","-1.7","","94","","32","","10","","11.3","","98.99","","","","-4","","Cloudy"
"2017-02-01 08:00","2017","02","01","08:00","-2.5","","-2.9","","97","","25","","12","","16.1","","99.08","","","","-7","","NA"
"2017-02-01 09:00","2017","02","01","09:00","-2.1","","-3.7","","89","","27","","12","","19.3","","99.16","","","","-6","","NA"
"2017-02-01 10:00","2017","02","01","10:00","0.1","","-4.4","","72","","30","","16","","24.1","","99.20","","","","","","Clear"
"2017-02-01 11:00","2017","02","01","11:00","0.6","","-4.3","","70","","27","","18","","24.1","","99.28","","","","","","NA"
"2017-02-01 12:00","2017","02","01","12:00","1.1","","-4.4","","67","","28","","14","","24.1","","99.29","","","","","","NA"
"2017-02-01 13:00","2017","02","01","13:00","1.0","","-5.1","","64","","27","","17","","24.1","","99.24","","","","","","Mainly Clear"
"2017-02-01 14:00","2017","02","01","14:00","1.9","","-4.0","","65","","25","","17","","24.1","","99.23","","","","","","NA"
