"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-01 00:00","2015","12","01","00:00","2.6","","1.6","","93","","6","","19","","16.1","","99.50","","","","","","NA"
"2015-12-01 01:00","2015","12","01","01:00","2.7","","2.0","","95","","6","","14","","12.9","","99.44","","","","","","Cloudy"
"2015-12-01 02:00","2015","12","01","02:00","3.3","","2.4","","94","","5","","17","","8.1","","99.30","","","","","","Fog"
"2015-12-01 03:00","2015","12","01","03:00","3.5","","2.8","","95","","6","","16","","8.1","","99.29","","","","","","Fog"
"2015-12-01 04:00","2015","12","01","04:00","3.8","","3.5","","98","","6","","12","","6.4","","99.24","","","","","","Fog"
"2015-12-01 05:00","2015","12","01","05:00","4.1","","4.1","","100","","8","","13","","2.4","","99.06","","","","","","Rain,Fog"
"2015-12-01 06:00","2015","12","01","06:00","4.9","","4.9","","100","","9","","14","","6.4","","99.02","","","","","","Drizzle,Fog"
"2015-12-01 07:00","2015","12","01","07:00","5.3","","5.3","","100","","7","","9","","4.8","","98.95","","","","","","Fog"
"2015-12-01 08:00","2015","12","01","08:00","6.1","","6.1","","100","","10","","10","","1.6","","98.90","","","","","","Drizzle,Fog"
"2015-12-01 09:00","2015","12","01","09:00","6.8","","6.8","","100","","11","","11","","1.6","","98.87","","","","","","Rain,Fog"
"2015-12-01 10:00","2015","12","01","10:00","7.6","","7.6","","100","","12","","12","","2.0","","98.82","","","","","","Rain,Fog"
"2015-12-01 11:00","2015","12","01","11:00","8.2","","8.2","","100","","14","","14","","2.4","","98.76","","","","","","Rain,Fog"
"2015-12-01 12:00","2015","12","01","12:00","9.0","","8.9","","99","","18","","14","","3.6","","98.67","","","","","","Drizzle,Fog"
"2015-12-01 13:00","2015","12","01","13:00","8.8","","8.5","","98","","23","","22","","6.4","","98.65","","","","","","Fog"
"2015-12-01 14:00","2015","12","01","14:00","8.9","","8.6","","98","","23","","15","","6.4","","98.62","","","","","","Rain,Fog"
"2015-12-01 15:00","2015","12","01","15:00","9.4","","8.5","","94","","23","","18","","16.1","","98.66","","","","","","NA"
"2015-12-01 16:00","2015","12","01","16:00","9.4","","7.4","","87","","26","","19","","16.1","","98.70","","","","","","Cloudy"
"2015-12-01 17:00","2015","12","01","17:00","8.1","","6.4","","89","","25","","14","","19.3","","98.73","","","","","","NA"
"2015-12-01 18:00","2015","12","01","18:00","7.1","","5.9","","92","","22","","13","","24.1","","98.80","","","","","","NA"
"2015-12-01 19:00","2015","12","01","19:00","5.9","","5.2","","95","","22","","12","","24.1","","98.88","","","","","","Mostly Cloudy"
"2015-12-01 20:00","2015","12","01","20:00","5.1","","3.8","","91","","24","","14","","24.1","","98.90","","","","","","NA"
"2015-12-01 21:00","2015","12","01","21:00","4.8","","3.2","","89","","25","","13","","24.1","","98.91","","","","","","NA"
"2015-12-01 22:00","2015","12","01","22:00","3.1","","2.1","","93","","25","","10","","24.1","","98.92","","","","","","Mainly Clear"
"2015-12-01 23:00","2015","12","01","23:00","2.4","","1.8","","96","","25","","14","","24.1","","98.92","","","","","","NA"
"2015-12-02 00:00","2015","12","02","00:00","0.9","","0.2","","95","","27","","14","","24.1","","98.96","","","","","","NA"
"2015-12-02 01:00","2015","12","02","01:00","0.7","","-0.2","","94","","25","","11","","24.1","","98.99","","","","","","Clear"
"2015-12-02 02:00","2015","12","02","02:00","1.2","","0.8","","97","","21","","8","","24.1","","98.95","","","","","","NA"
"2015-12-02 03:00","2015","12","02","03:00","-1.0","","-1.3","","98","","36","","2","","24.1","","98.91","","","","-2","","NA"
"2015-12-02 04:00","2015","12","02","04:00","-1.4","","-1.4","","100","","25","","4","","24.1","","98.87","","","","-3","","Clear"
"2015-12-02 05:00","2015","12","02","05:00","-1.7","","-1.7","","100","","13","","7","","24.1","","98.82","","","","-4","","NA"
"2015-12-02 06:00","2015","12","02","06:00","-2.1","","-2.2","","99","","15","","7","","19.3","","98.82","","","","-5","","NA"
"2015-12-02 07:00","2015","12","02","07:00","-2.2","","-2.3","","99","","0","","1","","19.3","","98.82","","","","-3","","Mainly Clear"
"2015-12-02 08:00","2015","12","02","08:00","-2.7","","-2.8","","99","","36","","1","","19.3","","98.80","","","","-3","","NA"
