"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-08-01 00:00","1994","08","01","00:00"
"1994-08-01 01:00","1994","08","01","01:00"
"1994-08-01 02:00","1994","08","01","02:00","20.0","","17.8","","87","","18","","6","","12.9","","99.60","","26","","","","Clear"
"1994-08-01 03:00","1994","08","01","03:00","20.0","","18.0","","88","","18","","6","","12.9","","99.60","","26","","","","Clear"
"1994-08-01 04:00","1994","08","01","04:00","19.6","","17.9","","90","","18","","6","","8.0","","99.60","","","","","","Fog"
"1994-08-01 05:00","1994","08","01","05:00","19.1","","17.8","","92","","18","","6","","2.4","","99.60","","","","","","Fog"
"1994-08-01 06:00","1994","08","01","06:00","19.4","","16.8","","85","","23","","4","","4.0","","99.63","","","","","","Fog"
"1994-08-01 07:00","1994","08","01","07:00","20.1","","16.9","","82","","27","","7","","4.0","","99.60","","25","","","","Haze"
"1994-08-01 08:00","1994","08","01","08:00","22.1","","17.2","","74","","27","","9","","6.4","","99.66","","28","","","","Haze"
"1994-08-01 09:00","1994","08","01","09:00","23.9","","16.9","","65","","27","","9","","8.0","","99.63","","29","","","","Haze"
"1994-08-01 10:00","1994","08","01","10:00","25.4","","17.0","","60","","27","","15","","9.7","","99.63","","31","","","","Haze"
"1994-08-01 11:00","1994","08","01","11:00","26.4","","17.6","","58","","27","","15","","9.7","","99.60","","32","","","","Haze"
"1994-08-01 12:00","1994","08","01","12:00","26.1","","18.0","","61","","27","","9","","9.7","","99.56","","32","","","","Haze"
"1994-08-01 13:00","1994","08","01","13:00","27.3","","18.9","","60","","23","","15","","9.7","","99.46","","34","","","","Haze"
"1994-08-01 14:00","1994","08","01","14:00","28.3","","17.6","","52","","23","","15","","9.7","","99.43","","34","","","","Haze"
"1994-08-01 15:00","1994","08","01","15:00","29.5","","17.2","","48","","27","","11","","9.7","","99.40","","35","","","","Haze"
"1994-08-01 16:00","1994","08","01","16:00","29.8","","16.2","","44","","27","","15","","8.0","","99.36","","35","","","","Haze"
"1994-08-01 17:00","1994","08","01","17:00","28.2","","16.9","","50","","23","","11","","8.0","","99.33","","33","","","","Haze"
"1994-08-01 18:00","1994","08","01","18:00","27.5","","17.5","","54","","23","","6","","8.0","","99.30","","33","","","","Haze"
"1994-08-01 19:00","1994","08","01","19:00","26.8","","18.5","","60","","18","","6","","8.0","","99.30","","33","","","","Haze"
"1994-08-01 20:00","1994","08","01","20:00","25.6","","18.9","","67","","23","","4","","8.0","","99.33","","32","","","","Haze"
"1994-08-01 21:00","1994","08","01","21:00","24.8","","18.7","","69","","23","","4","","9.7","","99.36","","31","","","","Haze"
"1994-08-01 22:00","1994","08","01","22:00","24.3","","18.3","","69","","23","","4","","9.7","","99.36","","31","","","","Haze"
"1994-08-01 23:00","1994","08","01","23:00","23.8","","17.7","","69","","","","0","","9.7","","99.40","","30","","","","Haze"
"1994-08-02 00:00","1994","08","02","00:00","22.4","","17.9","","76","","","","0","","9.7","","99.40","","28","","","","Haze"
"1994-08-02 01:00","1994","08","02","01:00","21.5","","17.7","","79","","","","0","","9.7","","99.40","","27","","","","Haze"
"1994-08-02 02:00","1994","08","02","02:00","20.7","","17.6","","82","","","","0","","9.7","","99.36","","26","","","","Haze"
"1994-08-02 03:00","1994","08","02","03:00","21.0","","18.1","","84","","","","0","","9.7","","99.36","","27","","","","Haze"
"1994-08-02 04:00","1994","08","02","04:00","19.9","","17.5","","86","","","","0","","9.7","","99.43","","","","","","Haze"
