"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-07-01 00:00","1996","07","01","00:00","26.0","","14.7","","50","","30","","19","","24.1","","99.13","","30","","","","Clear"
"1996-07-01 01:00","1996","07","01","01:00","24.8","","15.1","","55","","30","","17","","24.1","","99.13","","29","","","","Clear"
"1996-07-01 02:00","1996","07","01","02:00","23.6","","15.3","","60","","30","","13","","24.1","","99.13","","28","","","","Clear"
"1996-07-01 03:00","1996","07","01","03:00","22.6","","15.2","","63","","31","","13","","24.1","","99.13","","27","","","","Mainly Clear"
"1996-07-01 04:00","1996","07","01","04:00","21.1","","15.1","","69","","33","","13","","24.1","","99.16","","25","","","","Mainly Clear"
"1996-07-01 05:00","1996","07","01","05:00","20.5","","15.2","","72","","3","","11","","24.1","","99.23","","25","","","","Mainly Clear"
"1996-07-01 06:00","1996","07","01","06:00","20.4","","14.4","","68","","3","","11","","24.1","","99.30","","","","","","Mainly Clear"
"1996-07-01 07:00","1996","07","01","07:00","21.8","","12.6","","56","","5","","6","","24.1","","99.33","","","","","","Mainly Clear"
"1996-07-01 08:00","1996","07","01","08:00","23.1","","11.8","","49","","7","","13","","24.1","","99.33","","25","","","","Mainly Clear"
"1996-07-01 09:00","1996","07","01","09:00","24.2","","12.1","","47","","9","","6","","24.1","","99.33","","27","","","","Mainly Clear"
"1996-07-01 10:00","1996","07","01","10:00","25.3","","12.6","","45","","9","","7","","24.1","","99.36","","28","","","","Mostly Cloudy"
"1996-07-01 11:00","1996","07","01","11:00","25.7","","12.5","","44","","14","","6","","24.1","","99.33","","28","","","","Mostly Cloudy"
"1996-07-01 12:00","1996","07","01","12:00","27.2","","13.2","","42","","23","","13","","24.1","","99.26","","30","","","","Mostly Cloudy"
"1996-07-01 13:00","1996","07","01","13:00","28.3","","14.0","","42","","22","","11","","24.1","","99.23","","32","","","","Mostly Cloudy"
"1996-07-01 14:00","1996","07","01","14:00","28.4","","14.8","","43","","25","","20","","24.1","","99.16","","32","","","","Mostly Cloudy"
"1996-07-01 15:00","1996","07","01","15:00","27.5","","14.8","","46","","21","","9","","24.1","","99.10","","31","","","","Mostly Cloudy"
