"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-05-01 00:00","1994","05","01","00:00","4.8","","4.6","","99","","34","","11","","4.0","","98.63","","","","","","Drizzle,Fog"
"1994-05-01 01:00","1994","05","01","01:00","4.6","","4.3","","98","","33","","11","","4.0","","98.60","","","","","","Drizzle,Fog"
"1994-05-01 02:00","1994","05","01","02:00","3.9","","3.6","","98","","32","","15","","4.0","","98.63","","","","","","Drizzle,Fog"
"1994-05-01 03:00","1994","05","01","03:00","3.3","","2.8","","97","","29","","15","","4.8","","98.70","","","","","","Drizzle,Fog"
"1994-05-01 04:00","1994","05","01","04:00","3.0","","2.5","","97","","29","","19","","6.4","","98.76","","","","","","Drizzle,Fog"
"1994-05-01 05:00","1994","05","01","05:00","2.5","","1.3","","92","","30","","22","","8.0","","98.86","","","","","","Drizzle,Fog"
"1994-05-01 06:00","1994","05","01","06:00","2.3","","0.7","","89","","30","","19","","24.1","","99.06","","","","","","Cloudy"
"1994-05-01 07:00","1994","05","01","07:00","2.6","","0.9","","89","","30","","19","","24.1","","99.20","","","","","","Cloudy"
"1994-05-01 08:00","1994","05","01","08:00","3.1","","1.2","","87","","30","","22","","24.1","","99.26","","","","","","Cloudy"
"1994-05-01 09:00","1994","05","01","09:00","4.0","","1.5","","84","","30","","22","","24.1","","99.36","","","","","","Cloudy"
"1994-05-01 10:00","1994","05","01","10:00","4.6","","1.2","","79","","29","","24","","24.1","","99.43","","","","","","Cloudy"
"1994-05-01 11:00","1994","05","01","11:00","5.9","","1.5","","73","","29","","22","","24.1","","99.50","","","","","","Cloudy"
"1994-05-01 12:00","1994","05","01","12:00","6.2","","1.3","","71","","30","","19","","24.1","","99.53","","","","","","Cloudy"
"1994-05-01 13:00","1994","05","01","13:00","7.0","","1.9","","70","","30","","22","","24.1","","99.56","","","","","","Mostly Cloudy"
"1994-05-01 14:00","1994","05","01","14:00","7.5","","0.4","","61","","28","","20","","24.1","","99.63","","","","","","Cloudy"
"1994-05-01 15:00","1994","05","01","15:00","7.5","","0.7","","62","","30","","20","","24.1","","99.63","","","","","","Mostly Cloudy"
"1994-05-01 16:00","1994","05","01","16:00","8.5","","0.3","","56","","29","","15","","24.1","","99.63","","","","","","Mostly Cloudy"
"1994-05-01 17:00","1994","05","01","17:00","9.1","","0.2","","54","","31","","19","","24.1","","99.66","","","","","","Mostly Cloudy"
"1994-05-01 18:00","1994","05","01","18:00","9.6","","0.1","","51","","31","","13","","24.1","","99.66","","","","","","Mainly Clear"
"1994-05-01 19:00","1994","05","01","19:00","8.9","","0.1","","54","","29","","9","","24.1","","99.73","","","","","","Mainly Clear"
"1994-05-01 20:00","1994","05","01","20:00","7.7","","-0.2","","57","","28","","7","","24.1","","99.80","","","","","","Mainly Clear"
"1994-05-01 21:00","1994","05","01","21:00","6.2","","0.4","","66","","24","","9","","24.1","","99.83","","","","","","Mainly Clear"
"1994-05-01 22:00","1994","05","01","22:00","5.9","","1.4","","73","","25","","7","","24.1","","99.86","","","","","","Clear"
"1994-05-01 23:00","1994","05","01","23:00","5.9","","-0.5","","63","","28","","11","","24.1","","99.90","","","","","","Clear"
"1994-05-02 00:00","1994","05","02","00:00","5.9","","-0.5","","63","","28","","11","","24.1","","99.90","","","","","","Clear"
"1994-05-02 01:00","1994","05","02","01:00","5.3","","-1.5","","61","","29","","7","","24.1","","99.93","","","","","","Clear"
"1994-05-02 02:00","1994","05","02","02:00","4.7","","-1.6","","64","","29","","9","","24.1","","99.93","","","","","","Clear"
"1994-05-02 03:00","1994","05","02","03:00","4.1","","-1.8","","65","","30","","7","","24.1","","99.96","","","","","","Clear"
"1994-05-02 04:00","1994","05","02","04:00","3.3","","-1.9","","69","","30","","4","","24.1","","99.99","","","","","","Clear"
"1994-05-02 05:00","1994","05","02","05:00","2.7","","-1.8","","72","","26","","6","","24.1","","99.99","","","","","","Clear"
"1994-05-02 06:00","1994","05","02","06:00","2.7","","-1.7","","73","","26","","6","","24.1","","100.06","","","","","","Clear"
"1994-05-02 07:00","1994","05","02","07:00","4.9","","-1.0","","66","","29","","4","","24.1","","100.09","","","","","","Clear"
"1994-05-02 08:00","1994","05","02","08:00","7.6","","-0.6","","56","","34","","2","","24.1","","100.13","","","","","","Clear"
