"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-01 00:00","2015","02","01","00:00","-1.6","","-3.3","","88","","21","","5","","11.3","","99.89","","","","-3","","NA"
"2015-02-01 01:00","2015","02","01","01:00","-2.2","","-3.6","","90","","36","","1","","11.3","","99.87","","","","-3","","Cloudy"
"2015-02-01 02:00","2015","02","01","02:00","-0.8","","-4.0","","79","","4","","13","","11.3","","99.89","","","","-5","","NA"
"2015-02-01 03:00","2015","02","01","03:00","-1.7","","-3.6","","87","","3","","19","","6.4","","99.93","","","","-7","","Snow"
"2015-02-01 04:00","2015","02","01","04:00","-2.6","","-3.7","","92","","4","","22","","2.4","","99.89","","","","-9","","Snow"
"2015-02-01 05:00","2015","02","01","05:00","-3.0","","-4.1","","92","","4","","16","","3.6","","99.89","","","","-8","","Snow"
"2015-02-01 06:00","2015","02","01","06:00","-3.8","","-5.4","","89","","4","","26","","4.8","","99.89","","","","-11","","Snow,Blowing Snow"
"2015-02-01 07:00","2015","02","01","07:00","-4.4","","-5.8","","90","","3","","25","","3.2","","99.90","","","","-12","","Snow,Blowing Snow"
"2015-02-01 08:00","2015","02","01","08:00","-5.0","","-6.3","","91","","3","","19","","1.2","","99.91","","","","-11","","Snow,Blowing Snow"
"2015-02-01 09:00","2015","02","01","09:00","-5.0","","-6.3","","91","","3","","23","","1.6","","99.86","","","","-12","","Snow,Blowing Snow"
"2015-02-01 10:00","2015","02","01","10:00","-4.9","","-6.3","","90","","5","","27","","1.0","","99.76","","","","-12","","Snow,Blowing Snow"
"2015-02-01 11:00","2015","02","01","11:00","-5.4","","-7.1","","88","","5","","27","","1.0","","99.69","","","","-13","","Snow,Blowing Snow"
"2015-02-01 12:00","2015","02","01","12:00","-5.6","","-7.3","","88","","5","","31","","1.0","","99.55","","","","-14","","Snow,Blowing Snow"
"2015-02-01 13:00","2015","02","01","13:00","-5.4","","-6.9","","89","","5","","33","","0.4","","99.39","","","","-14","","Heavy Snow,Blowing Snow"
"2015-02-01 14:00","2015","02","01","14:00","-5.4","","-6.9","","89","","4","","35","","0.4","","99.18","","","","-14","","Heavy Snow,Blowing Snow"
"2015-02-01 15:00","2015","02","01","15:00","-5.8","","-7.2","","90","","5","","35","","0.4","","99.08","","","","-15","","Heavy Snow,Blowing Snow"
"2015-02-01 16:00","2015","02","01","16:00","-6.2","","-7.4","","91","","5","","33","","0.4","","98.91","","","","-15","","Heavy Snow,Blowing Snow"
"2015-02-01 17:00","2015","02","01","17:00","-6.2","","-7.4","","91","","5","","31","","0.4","","98.82","","","","-15","","Heavy Snow,Blowing Snow"
"2015-02-01 18:00","2015","02","01","18:00","-6.8","","-8.2","","90","","5","","40","","0.6","","98.71","","","","-16","","Heavy Snow,Blowing Snow"
"2015-02-01 19:00","2015","02","01","19:00","-7.3","","-8.7","","90","","5","","45","","0.6","","98.59","","","","-18","","Heavy Snow,Blowing Snow"
"2015-02-01 20:00","2015","02","01","20:00","-7.6","","-9.1","","89","","5","","45","","0.6","","98.46","","","","-18","","Heavy Snow,Blowing Snow"
"2015-02-01 21:00","2015","02","01","21:00","-7.7","","-9.1","","90","","4","","34","","0.6","","98.30","","","","-17","","Heavy Snow,Blowing Snow"
"2015-02-01 22:00","2015","02","01","22:00","-8.1","","-9.6","","89","","3","","41","","1.2","","98.21","","","","-18","","Moderate Snow,Blowing Snow"
"2015-02-01 23:00","2015","02","01","23:00","-8.7","","-10.3","","88","","3","","42","","1.2","","98.07","","","","-19","","Moderate Snow,Blowing Snow"
"2015-02-02 00:00","2015","02","02","00:00","-9.2","","-11.0","","87","","2","","43","","2.0","","98.09","","","","-20","","Snow,Blowing Snow"
"2015-02-02 01:00","2015","02","02","01:00","-9.7","","-11.8","","85","","1","","35","","1.2","","98.13","","","","-20","","Snow,Blowing Snow"
"2015-02-02 02:00","2015","02","02","02:00","-9.8","","-11.7","","86","","2","","39","","1.6","","98.10","","","","-20","","Snow,Blowing Snow"
"2015-02-02 03:00","2015","02","02","03:00","-9.6","","-11.7","","85","","2","","40","","1.6","","98.15","","","","-20","","Snow,Blowing Snow"
"2015-02-02 04:00","2015","02","02","04:00","-9.4","","-11.3","","86","","1","","31","","2.8","","98.21","","","","-19","","Snow,Blowing Snow"
"2015-02-02 05:00","2015","02","02","05:00","-9.1","","-11.0","","86","","1","","21","","2.4","","98.31","","","","-17","","Snow,Blowing Snow"
"2015-02-02 06:00","2015","02","02","06:00","-8.5","","-10.7","","84","","36","","24","","4.0","","98.41","","","","-17","","Snow,Blowing Snow"
"2015-02-02 07:00","2015","02","02","07:00","-8.2","","-10.6","","83","","35","","24","","4.8","","98.55","","","","-16","","Snow,Blowing Snow"
"2015-02-02 08:00","2015","02","02","08:00","-9.0","","-12.2","","78","","34","","24","","19.3","","98.71","","","","-17","","Blowing Snow"
"2015-02-02 09:00","2015","02","02","09:00","-9.2","","-13.2","","73","","34","","36","","24.1","","98.89","","","","-19","","Blowing Snow"
"2015-02-02 10:00","2015","02","02","10:00","-10.4","","-14.7","","71","","33","","39","","24.1","","99.07","","","","-21","","Blowing Snow"
"2015-02-02 11:00","2015","02","02","11:00","-9.7","","-14.7","","67","","33","","38","","24.1","","99.21","","","","-20","","Blowing Snow"
"2015-02-02 12:00","2015","02","02","12:00","-9.1","","-14.7","","64","","34","","26","","24.1","","99.32","","","","-18","","NA"
"2015-02-02 13:00","2015","02","02","13:00","-9.0","","-15.2","","61","","33","","27","","24.1","","99.37","","","","-18","","Clear"
"2015-02-02 14:00","2015","02","02","14:00","-8.6","","-15.0","","60","","32","","26","","24.1","","99.43","","","","-17","","NA"
"2015-02-02 15:00","2015","02","02","15:00","-8.1","","-16.1","","53","","34","","21","","24.1","","99.47","","","","-16","","NA"
"2015-02-02 16:00","2015","02","02","16:00","-8.0","","-16.7","","50","","31","","18","","24.1","","99.53","","","","-15","","Clear"
"2015-02-02 17:00","2015","02","02","17:00","-8.8","","-17.0","","52","","29","","17","","24.1","","99.63","","","","-16","","NA"
"2015-02-02 18:00","2015","02","02","18:00","-10.3","","-17.3","","57","","29","","18","","24.1","","99.71","","","","-18","","NA"
"2015-02-02 19:00","2015","02","02","19:00","-11.3","","-19.3","","52","","29","","16","","24.1","","99.78","","","","-19","","Clear"
"2015-02-02 20:00","2015","02","02","20:00","-13.0","","-19.2","","60","","26","","10","","24.1","","99.86","","","","-19","","NA"
"2015-02-02 21:00","2015","02","02","21:00","-13.2","","-18.3","","66","","22","","10","","24.1","","99.90","","","","-19","","NA"
"2015-02-02 22:00","2015","02","02","22:00","-14.3","","-20.1","","62","","21","","12","","24.1","","99.92","","","","-21","","Mostly Cloudy"
"2015-02-02 23:00","2015","02","02","23:00","-14.9","","-20.7","","62","","21","","8","","24.1","","99.89","","","","-20","","NA"
"2015-02-03 00:00","2015","02","03","00:00","-14.9","","-20.1","","65","","23","","12","","24.1","","99.90","","","","-22","","NA"
"2015-02-03 01:00","2015","02","03","01:00","-15.4","","-19.7","","70","","22","","14","","24.1","","99.86","","","","-23","","Mainly Clear"
"2015-02-03 02:00","2015","02","03","02:00","-12.9","","-16.8","","73","","23","","22","","24.1","","99.84","","","","-22","","NA"
"2015-02-03 03:00","2015","02","03","03:00","-12.7","","-15.5","","80","","23","","22","","24.1","","99.79","","","","-22","","NA"
"2015-02-03 04:00","2015","02","03","04:00","-13.5","","-15.8","","83","","23","","23","","24.1","","99.77","","","","-23","","Mainly Clear"
"2015-02-03 05:00","2015","02","03","05:00","-13.8","","-16.1","","83","","24","","23","","24.1","","99.77","","","","-23","","NA"
"2015-02-03 06:00","2015","02","03","06:00","-14.8","","-17.5","","80","","23","","20","","24.1","","99.79","","","","-24","","NA"
"2015-02-03 07:00","2015","02","03","07:00","-15.4","","-18.3","","79","","23","","20","","24.1","","99.88","","","","-25","","Clear"
"2015-02-03 08:00","2015","02","03","08:00","-15.6","","-18.6","","78","","23","","19","","24.1","","99.91","","","","-25","","NA"
"2015-02-03 09:00","2015","02","03","09:00","-14.5","","-17.7","","77","","23","","22","","24.1","","99.96","","","","-24","","NA"
"2015-02-03 10:00","2015","02","03","10:00","-12.9","","-16.6","","74","","22","","24","","24.1","","100.00","","","","-22","","Mainly Clear"
"2015-02-03 11:00","2015","02","03","11:00","-11.2","","-15.5","","71","","23","","24","","24.1","","100.04","","","","-20","","NA"
"2015-02-03 12:00","2015","02","03","12:00","-10.1","","-14.2","","72","","23","","28","","24.1","","100.03","","","","-19","","NA"
"2015-02-03 13:00","2015","02","03","13:00","-8.2","","-13.5","","66","","23","","25","","24.1","","99.96","","","","-16","","Mostly Cloudy"
"2015-02-03 14:00","2015","02","03","14:00","-7.3","","-11.5","","72","","23","","32","","24.1","","99.88","","","","-16","","NA"
"2015-02-03 15:00","2015","02","03","15:00","-6.4","","-10.8","","71","","22","","29","","24.1","","99.81","","","","-15","","Snow"
"2015-02-03 16:00","2015","02","03","16:00","-6.0","","-9.4","","77","","22","","23","","12.9","","99.78","","","","-13","","Snow"
"2015-02-03 17:00","2015","02","03","17:00","-5.6","","-8.9","","78","","23","","18","","12.9","","99.80","","","","-12","","Snow"
"2015-02-03 18:00","2015","02","03","18:00","-4.9","","-7.8","","80","","21","","16","","12.9","","99.74","","","","-11","","Snow"
"2015-02-03 19:00","2015","02","03","19:00","-4.2","","-7.3","","79","","21","","22","","19.3","","99.72","","","","-11","","Cloudy"
"2015-02-03 20:00","2015","02","03","20:00","-4.3","","-7.1","","81","","20","","19","","19.3","","99.70","","","","-10","","NA"
"2015-02-03 21:00","2015","02","03","21:00","-4.4","","-6.0","","89","","20","","18","","1.2","","99.68","","","","-10","","Snow"
"2015-02-03 22:00","2015","02","03","22:00","-4.3","","-5.6","","91","","21","","17","","1.6","","99.67","","","","-10","","Snow"
