"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-01 00:00","2017","04","01","00:00","2.8","","1.5","","91","","35","","13","","24.1","","99.03","","","","","","NA"
"2017-04-01 01:00","2017","04","01","01:00","2.8","","1.3","","90","","34","","18","","24.1","","99.12","","","","","","Cloudy"
"2017-04-01 02:00","2017","04","01","02:00","2.8","","1.2","","89","","34","","18","","20.9","","99.20","","","","","","NA"
"2017-04-01 03:00","2017","04","01","03:00","2.9","","1.0","","87","","34","","20","","24.1","","99.24","","","","","","NA"
"2017-04-01 04:00","2017","04","01","04:00","2.9","","1.0","","87","","34","","16","","24.1","","99.32","","","","","","Cloudy"
"2017-04-01 05:00","2017","04","01","05:00","2.8","","0.9","","87","","35","","16","","24.1","","99.40","","","","","","NA"
"2017-04-01 06:00","2017","04","01","06:00","2.7","","0.3","","84","","36","","18","","24.1","","99.51","","","","","","NA"
"2017-04-01 07:00","2017","04","01","07:00","2.7","","-0.1","","82","","35","","23","","24.1","","99.65","","","","","","Cloudy"
"2017-04-01 08:00","2017","04","01","08:00","3.2","","-0.1","","79","","1","","17","","24.1","","99.74","","","","","","NA"
"2017-04-01 09:00","2017","04","01","09:00","4.2","","0.0","","74","","36","","16","","24.1","","99.72","","","","","","NA"
"2017-04-01 10:00","2017","04","01","10:00","5.8","","-0.1","","66","","35","","17","","24.1","","99.77","","","","","","Mainly Clear"
"2017-04-01 11:00","2017","04","01","11:00","7.6","","1.7","","66","","5","","13","","24.1","","99.81","","","","","","NA"
"2017-04-01 12:00","2017","04","01","12:00","8.8","","2.2","","63","","5","","5","","24.1","","99.79","","","","","","NA"
"2017-04-01 13:00","2017","04","01","13:00","9.3","","1.3","","57","","3","","8","","24.1","","99.77","","","","","","Mainly Clear"
"2017-04-01 14:00","2017","04","01","14:00","10.6","","2.7","","58","","36","","2","","24.1","","99.76","","","","","","NA"
"2017-04-01 15:00","2017","04","01","15:00","11.9","","1.9","","50","","36","","7","","24.1","","99.78","","","","","","NA"
"2017-04-01 16:00","2017","04","01","16:00","11.9","","2.4","","52","","8","","13","","24.1","","99.77","","","","","","Mostly Cloudy"
"2017-04-01 17:00","2017","04","01","17:00","11.7","","3.3","","56","","9","","9","","24.1","","99.77","","","","","","NA"
"2017-04-01 18:00","2017","04","01","18:00","11.3","","3.4","","58","","13","","14","","24.1","","99.81","","","","","","NA"
