"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-09-01 00:00","2006","09","01","00:00","17.3","","13.6","","79","","6","","20","","24.1","","100.03","","","","","","Mostly Cloudy"
"2006-09-01 01:00","2006","09","01","01:00","17.1","","13.8","","81","","6","","17","","24.1","","99.99","","","","","","Mostly Cloudy"
"2006-09-01 02:00","2006","09","01","02:00","17.4","","14.5","","83","","6","","15","","24.1","","99.95","","","","","","Cloudy"
"2006-09-01 03:00","2006","09","01","03:00","17.7","","15.0","","84","","7","","15","","24.1","","99.94","","","","","","Rain Showers"
"2006-09-01 04:00","2006","09","01","04:00","17.6","","15.2","","86","","5","","13","","24.1","","99.94","","","","","","Rain Showers"
"2006-09-01 05:00","2006","09","01","05:00","17.5","","15.1","","86","","8","","11","","24.1","","99.96","","","","","","Cloudy"
"2006-09-01 06:00","2006","09","01","06:00","17.7","","14.3","","80","","8","","13","","24.1","","99.96","","","","","","Mostly Cloudy"
"2006-09-01 07:00","2006","09","01","07:00","18.2","","14.5","","79","","8","","17","","24.1","","99.98","","","","","","Mostly Cloudy"
"2006-09-01 08:00","2006","09","01","08:00","18.7","","14.8","","78","","8","","17","","24.1","","100.00","","","","","","Cloudy"
"2006-09-01 09:00","2006","09","01","09:00","19.1","","15.0","","77","","8","","20","","24.1","","99.99","","","","","","Cloudy"
"2006-09-01 10:00","2006","09","01","10:00","19.8","","14.9","","73","","8","","19","","24.1","","100.01","","","","","","Cloudy"
"2006-09-01 11:00","2006","09","01","11:00","20.4","","14.5","","69","","7","","28","","24.1","","100.02","","","","","","Cloudy"
"2006-09-01 12:00","2006","09","01","12:00","21.2","","13.6","","62","","9","","22","","24.1","","100.01","","","","","","Cloudy"
"2006-09-01 13:00","2006","09","01","13:00","21.2","","13.0","","59","","7","","22","","24.1","","100.03","","","","","","Cloudy"
"2006-09-01 14:00","2006","09","01","14:00","20.9","","15.7","","72","","5","","22","","24.1","","100.02","","25","","","","Mostly Cloudy"
"2006-09-01 15:00","2006","09","01","15:00","20.9","","14.1","","65","","6","","24","","24.1","","99.97","","","","","","Mostly Cloudy"
"2006-09-01 16:00","2006","09","01","16:00","21.6","","13.6","","60","","6","","20","","24.1","","99.97","","25","","","","Mostly Cloudy"
"2006-09-01 17:00","2006","09","01","17:00","21.6","","13.1","","58","","6","","20","","24.1","","99.95","","","","","","Mostly Cloudy"
"2006-09-01 18:00","2006","09","01","18:00","20.8","","12.3","","58","","9","","11","","24.1","","99.98","","","","","","Mostly Cloudy"
"2006-09-01 19:00","2006","09","01","19:00","19.7","","12.5","","63","","9","","15","","24.1","","99.95","","","","","","Mostly Cloudy"
"2006-09-01 20:00","2006","09","01","20:00","18.8","","13.3","","70","","8","","15","","24.1","","99.96","","","","","","Mostly Cloudy"
"2006-09-01 21:00","2006","09","01","21:00","19.2","","13.8","","71","","8","","11","","24.1","","100.05","","","","","","Mostly Cloudy"
"2006-09-01 22:00","2006","09","01","22:00","18.8","","13.8","","73","","9","","15","","24.1","","100.05","","","","","","Mostly Cloudy"
"2006-09-01 23:00","2006","09","01","23:00","18.2","","13.8","","75","","9","","13","","24.1","","100.01","","","","","","Mostly Cloudy"
"2006-09-02 00:00","2006","09","02","00:00","17.4","","13.9","","80","","8","","11","","24.1","","99.99","","","","","","Mostly Cloudy"
"2006-09-02 01:00","2006","09","02","01:00","17.2","","14.4","","84","","9","","11","","24.1","","99.97","","","","","","Mostly Cloudy"
"2006-09-02 02:00","2006","09","02","02:00","16.8","","14.7","","87","","8","","13","","24.1","","99.93","","","","","","Mainly Clear"
"2006-09-02 03:00","2006","09","02","03:00","16.7","","14.4","","86","","9","","7","","24.1","","99.93","","","","","","Mostly Cloudy"
"2006-09-02 04:00","2006","09","02","04:00","16.4","","14.5","","89","","6","","7","","24.1","","99.93","","","","","","Mostly Cloudy"
"2006-09-02 05:00","2006","09","02","05:00","16.4","","14.2","","87","","4","","9","","24.1","","99.89","","","","","","Cloudy"
