"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-01 00:00","2017","07","01","00:00","20.3","","19.4","","95","","21","","15","","12.9","","98.80","","27","","","","NA"
"2017-07-01 01:00","2017","07","01","01:00","20.4","","19.7","","96","","24","","11","","12.9","","98.75","","28","","","","Cloudy"
"2017-07-01 02:00","2017","07","01","02:00","20.2","","19.3","","95","","23","","11","","16.1","","98.73","","27","","","","NA"
"2017-07-01 03:00","2017","07","01","03:00","20.0","","19.3","","95","","24","","17","","8.1","","98.73","","27","","","","Fog"
"2017-07-01 04:00","2017","07","01","04:00","19.9","","19.2","","96","","22","","13","","16.1","","98.68","","","","","","Mostly Cloudy"
"2017-07-01 05:00","2017","07","01","05:00","20.2","","19.2","","94","","24","","13","","6.4","","98.70","","27","","","","Drizzle,Fog"
"2017-07-01 06:00","2017","07","01","06:00","20.3","","19.6","","96","","21","","12","","8.1","","98.68","","28","","","","Fog"
"2017-07-01 07:00","2017","07","01","07:00","20.7","","19.8","","94","","24","","13","","11.3","","98.80","","28","","","","Cloudy"
"2017-07-01 08:00","2017","07","01","08:00","21.4","","19.8","","91","","24","","19","","12.9","","98.83","","29","","","","NA"
"2017-07-01 09:00","2017","07","01","09:00","22.4","","19.9","","86","","24","","14","","12.9","","98.84","","30","","","","NA"
"2017-07-01 10:00","2017","07","01","10:00","23.7","","19.8","","78","","25","","19","","12.9","","98.86","","31","","","","Cloudy"
"2017-07-01 11:00","2017","07","01","11:00","25.1","","19.8","","72","","25","","18","","12.9","","98.88","","33","","","","NA"
"2017-07-01 12:00","2017","07","01","12:00","26.4","","19.7","","66","","24","","26","","24.1","","98.84","","34","","","","NA"
"2017-07-01 13:00","2017","07","01","13:00","27.8","","17.9","","54","","27","","27","","24.1","","98.85","","34","","","","Mostly Cloudy"
"2017-07-01 14:00","2017","07","01","14:00","26.9","","16.5","","52","","27","","28","","24.1","","98.85","","32","","","","NA"
