"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-10-01 00:00","1999","10","01","00:00","14.7","","2.9","","45","","24","","24","","24.1","","98.83","","","","","","Clear"
"1999-10-01 01:00","1999","10","01","01:00","14.3","","3.5","","48","","26","","22","","24.1","","98.86","","","","","","Mostly Cloudy"
"1999-10-01 02:00","1999","10","01","02:00","13.5","","3.7","","51","","26","","19","","24.1","","98.86","","","","","","Mainly Clear"
"1999-10-01 03:00","1999","10","01","03:00","12.4","","4.2","","57","","26","","17","","24.1","","98.93","","","","","","Clear"
"1999-10-01 04:00","1999","10","01","04:00","11.4","","4.4","","62","","25","","11","","24.1","","98.96","","","","","","Clear"
"1999-10-01 05:00","1999","10","01","05:00","10.3","","4.9","","69","","25","","11","","24.1","","99.03","","","","","","Clear"
"1999-10-01 06:00","1999","10","01","06:00","9.6","","4.8","","72","","25","","13","","24.1","","99.06","","","","","","Clear"
"1999-10-01 07:00","1999","10","01","07:00","9.1","","5.3","","77","","26","","11","","20.9","","99.13","","","","","","Clear"
"1999-10-01 08:00","1999","10","01","08:00","11.2","","4.8","","65","","26","","9","","24.1","","99.20","","","","","","Clear"
"1999-10-01 09:00","1999","10","01","09:00","13.6","","3.3","","50","","29","","20","","24.1","","99.26","","","","","","Clear"
"1999-10-01 10:00","1999","10","01","10:00","14.1","","3.0","","47","","29","","20","","25.0","","99.26","","","","","","Clear"
"1999-10-01 11:00","1999","10","01","11:00","15.7","","3.4","","44","","27","","24","","25.0","","99.26","","","","","","Clear"
"1999-10-01 12:00","1999","10","01","12:00","15.7","","2.5","","41","","28","","24","","25.0","","99.30","","","","","","Clear"
"1999-10-01 13:00","1999","10","01","13:00","16.9","","1.8","","36","","25","","20","","25.0","","99.26","","","","","","Clear"
"1999-10-01 14:00","1999","10","01","14:00","17.8","","1.6","","34","","24","","24","","25.0","","99.26","","","","","","Clear"
"1999-10-01 15:00","1999","10","01","15:00","18.0","","0.4","","30","","27","","22","","24.1","","99.30","","","","","","Mostly Cloudy"
"1999-10-01 16:00","1999","10","01","16:00","17.7","","0.7","","32","","28","","19","","24.1","","99.33","","","","","","Mostly Cloudy"
"1999-10-01 17:00","1999","10","01","17:00","17.3","","1.0","","33","","29","","9","","24.1","","99.36","","","","","","Mostly Cloudy"
"1999-10-01 18:00","1999","10","01","18:00","15.9","","1.3","","37","","30","","9","","24.1","","99.40","","","","","","Mostly Cloudy"
"1999-10-01 19:00","1999","10","01","19:00","14.8","","2.6","","44","","30","","11","","24.1","","99.46","","","","","","Mostly Cloudy"
"1999-10-01 20:00","1999","10","01","20:00","14.9","","2.0","","42","","31","","9","","24.1","","99.43","","","","","","Mostly Cloudy"
"1999-10-01 21:00","1999","10","01","21:00","14.1","","2.9","","47","","32","","7","","24.1","","99.50","","","","","","Cloudy"
"1999-10-01 22:00","1999","10","01","22:00","13.5","","2.1","","46","","31","","4","","24.1","","99.53","","","","","","Cloudy"
"1999-10-01 23:00","1999","10","01","23:00","13.2","","2.7","","49","","34","","4","","24.1","","99.56","","","","","","Cloudy"
"1999-10-02 00:00","1999","10","02","00:00","11.8","","4.0","","59","","9","","4","","24.1","","99.50","","","","","","Cloudy"
"1999-10-02 01:00","1999","10","02","01:00","11.6","","3.8","","59","","1","","4","","24.1","","99.56","","","","","","Cloudy"
"1999-10-02 02:00","1999","10","02","02:00","11.3","","3.3","","58","","36","","7","","24.1","","99.56","","","","","","Cloudy"
"1999-10-02 03:00","1999","10","02","03:00","10.7","","3.6","","61","","5","","6","","24.1","","99.53","","","","","","Cloudy"
"1999-10-02 04:00","1999","10","02","04:00","10.4","","3.9","","64","","13","","7","","24.1","","99.43","","","","","","Mostly Cloudy"
"1999-10-02 05:00","1999","10","02","05:00","9.5","","4.5","","71","","","","0","","24.1","","99.46","","","","","","Mostly Cloudy"
"1999-10-02 06:00","1999","10","02","06:00","9.7","","4.5","","70","","14","","7","","24.1","","99.43","","","","","","Mostly Cloudy"
"1999-10-02 07:00","1999","10","02","07:00","11.0","","4.2","","63","","36","","13","","24.1","","99.50","","","","","","Cloudy"
"1999-10-02 08:00","1999","10","02","08:00","11.8","","7.0","","72","","4","","15","","24.1","","99.43","","","","","","Mostly Cloudy"
"1999-10-02 09:00","1999","10","02","09:00","13.7","","6.4","","61","","7","","17","","24.1","","99.36","","","","","","Mostly Cloudy"
"1999-10-02 10:00","1999","10","02","10:00","14.6","","7.3","","62","","8","","9","","24.1","","99.33","","","","","","Mostly Cloudy"
"1999-10-02 11:00","1999","10","02","11:00","15.3","","6.8","","57","","4","","7","","19.3","","99.33","","","","","","Cloudy"
"1999-10-02 12:00","1999","10","02","12:00","14.9","","7.5","","61","","5","","7","","19.3","","99.26","","","","","","Cloudy"
"1999-10-02 13:00","1999","10","02","13:00","16.2","","7.5","","56","","32","","4","","19.3","","99.23","","","","","","Cloudy"
"1999-10-02 14:00","1999","10","02","14:00","15.4","","7.7","","60","","30","","19","","12.9","","99.33","","","","","","Rain Showers"
"1999-10-02 15:00","1999","10","02","15:00","12.8","","9.2","","79","","28","","11","","12.9","","99.36","","","","","","Rain"
