"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-01 00:00","2010","09","01","00:00","24.9","","19.1","","70","","20","","13","","19.3","","99.43","","32","","","","Clear"
"2010-09-01 01:00","2010","09","01","01:00","24.5","","19.6","","74","","20","","15","","19.3","","99.40","","32","","","","Clear"
"2010-09-01 02:00","2010","09","01","02:00","24.1","","19.2","","74","","23","","9","","24.1","","99.40","","31","","","","Clear"
"2010-09-01 03:00","2010","09","01","03:00","24.2","","17.8","","67","","23","","13","","24.1","","99.43","","30","","","","Clear"
"2010-09-01 04:00","2010","09","01","04:00","23.1","","17.0","","69","","20","","11","","24.1","","99.38","","28","","","","Clear"
"2010-09-01 05:00","2010","09","01","05:00","22.8","","17.0","","70","","20","","11","","24.1","","99.35","","28","","","","Clear"
"2010-09-01 06:00","2010","09","01","06:00","22.3","","18.7","","80","","20","","13","","12.9","","99.37","","29","","","","Clear"
"2010-09-01 07:00","2010","09","01","07:00","23.2","","18.7","","76","","20","","17","","24.1","","99.41","","30","","","","Mostly Cloudy"
"2010-09-01 08:00","2010","09","01","08:00","24.7","","18.4","","68","","21","","19","","24.1","","99.39","","31","","","","Mostly Cloudy"
"2010-09-01 09:00","2010","09","01","09:00","26.7","","17.9","","59","","23","","20","","24.1","","99.36","","33","","","","Mainly Clear"
"2010-09-01 10:00","2010","09","01","10:00","27.7","","18.7","","58","","22","","20","","24.1","","99.32","","34","","","","Mainly Clear"
"2010-09-01 11:00","2010","09","01","11:00","28.8","","19.3","","57","","20","","19","","24.1","","99.28","","36","","","","Mainly Clear"
"2010-09-01 12:00","2010","09","01","12:00","30.3","","19.4","","52","","20","","28","","24.1","","99.22","","37","","","","Mainly Clear"
"2010-09-01 13:00","2010","09","01","13:00","31.4","","18.7","","47","","19","","30","","24.1","","99.14","","38","","","","Mainly Clear"
"2010-09-01 14:00","2010","09","01","14:00","31.8","","18.0","","44","","18","","30","","24.1","","99.11","","38","","","","Mainly Clear"
"2010-09-01 15:00","2010","09","01","15:00","32.5","","17.5","","41","","22","","30","","24.1","","99.05","","38","","","","Mainly Clear"
"2010-09-01 16:00","2010","09","01","16:00","31.4","","17.0","","42","","20","","26","","19.3","","99.01","","37","","","","Mostly Cloudy"
"2010-09-01 17:00","2010","09","01","17:00","31.6","","17.7","","44","","20","","24","","19.3","","98.99","","37","","","","Mostly Cloudy"
"2010-09-01 18:00","2010","09","01","18:00","30.4","","18.6","","49","","21","","17","","19.3","","99.01","","37","","","","Mostly Cloudy"
"2010-09-01 19:00","2010","09","01","19:00","29.6","","18.6","","52","","28","","30","","14.5","","99.10","","36","","","","Cloudy"
"2010-09-01 20:00","2010","09","01","20:00","25.0","","21.1","","79","","28","","11","","19.3","","99.13","","34","","","","Cloudy"
