"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-04-01 00:00","2008","04","01","00:00","13.0","","11.8","","92","","19","","39","","8.0","","98.28","","","","","","Rain,Fog"
"2008-04-01 01:00","2008","04","01","01:00","12.8","","11.7","","93","","20","","41","","6.4","","98.19","","","","","","Moderate Rain,Fog"
"2008-04-01 02:00","2008","04","01","02:00","12.7","","11.4","","92","","19","","41","","8.0","","97.99","","","","","","Rain,Fog"
"2008-04-01 03:00","2008","04","01","03:00","12.2","","10.9","","92","","21","","32","","8.0","","97.93","","","","","","Rain,Fog"
"2008-04-01 04:00","2008","04","01","04:00","12.0","","10.7","","92","","22","","33","","9.7","","97.91","","","","","","Rain,Fog"
"2008-04-01 05:00","2008","04","01","05:00","12.8","","11.3","","91","","21","","33","","9.7","","97.88","","","","","","Rain,Fog"
"2008-04-01 06:00","2008","04","01","06:00","12.3","","11.4","","94","","21","","41","","3.6","","97.94","","","","","","Moderate Rain,Fog"
"2008-04-01 07:00","2008","04","01","07:00","12.8","","11.3","","91","","21","","35","","19.3","","97.93","","","","","","Mostly Cloudy"
"2008-04-01 08:00","2008","04","01","08:00","14.1","","11.3","","83","","25","","59","","19.3","","98.05","","","","","","Mostly Cloudy"
"2008-04-01 09:00","2008","04","01","09:00","11.1","","7.4","","78","","27","","39","","19.3","","98.26","","","","","","Mostly Cloudy"
"2008-04-01 10:00","2008","04","01","10:00","8.4","","4.0","","74","","26","","48","","24.1","","98.46","","","","","","Mostly Cloudy"
"2008-04-01 11:00","2008","04","01","11:00","6.7","","2.0","","72","","27","","50","","24.1","","98.63","","","","","","Cloudy"
"2008-04-01 12:00","2008","04","01","12:00","6.6","","0.5","","65","","26","","52","","24.1","","98.74","","","","","","Mostly Cloudy"
"2008-04-01 13:00","2008","04","01","13:00","7.5","","0.0","","59","","27","","52","","24.1","","98.76","","","","","","Mostly Cloudy"
"2008-04-01 14:00","2008","04","01","14:00","6.3","","0.5","","66","","28","","41","","24.1","","98.87","","","","","","Mostly Cloudy"
"2008-04-01 15:00","2008","04","01","15:00","5.5","","-2.5","","56","","28","","52","","24.1","","99.05","","","","","","Mostly Cloudy"
"2008-04-01 16:00","2008","04","01","16:00","4.3","","-2.8","","60","","28","","57","","24.1","","99.24","","","","","","Mostly Cloudy"
"2008-04-01 17:00","2008","04","01","17:00","4.0","","-3.8","","57","","31","","35","","24.1","","99.46","","","","","","Mostly Cloudy"
"2008-04-01 18:00","2008","04","01","18:00","3.9","","-4.2","","55","","29","","37","","24.1","","99.65","","","","","","Mostly Cloudy"
"2008-04-01 19:00","2008","04","01","19:00","3.6","","-5.1","","53","","31","","28","","24.1","","99.84","","","","","","Mostly Cloudy"
"2008-04-01 20:00","2008","04","01","20:00","3.0","","-4.7","","57","","32","","30","","24.1","","100.00","","","","","","Mostly Cloudy"
"2008-04-01 21:00","2008","04","01","21:00","2.9","","-5.1","","56","","33","","28","","24.1","","100.16","","","","","","Cloudy"
"2008-04-01 22:00","2008","04","01","22:00","2.4","","-5.0","","58","","32","","26","","24.1","","100.30","","","","","","Mostly Cloudy"
