"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-01-01 00:00","2010","01","01","00:00","-1.3","","-4.7","","78","","30","","24","","24.1","","99.30","","","","-7","","Cloudy"
"2010-01-01 01:00","2010","01","01","01:00","-2.8","","-6.8","","74","","29","","28","","24.1","","99.31","","","","-10","","Cloudy"
"2010-01-01 02:00","2010","01","01","02:00","-3.8","","-8.1","","72","","27","","35","","24.1","","99.36","","","","-12","","Cloudy"
"2010-01-01 03:00","2010","01","01","03:00","-4.5","","-10.4","","63","","28","","24","","24.1","","99.41","","","","-12","","Mostly Cloudy"
"2010-01-01 04:00","2010","01","01","04:00","-4.7","","-9.4","","70","","27","","24","","24.1","","99.41","","","","-12","","Mostly Cloudy"
"2010-01-01 05:00","2010","01","01","05:00","-5.0","","-9.0","","73","","27","","20","","9.7","","99.44","","","","-12","","Snow Showers"
"2010-01-01 06:00","2010","01","01","06:00","-5.4","","-8.1","","81","","27","","24","","8.0","","99.46","","","","-13","","Snow Showers"
"2010-01-01 07:00","2010","01","01","07:00","-5.0","","-8.0","","79","","27","","19","","8.0","","99.49","","","","-11","","Snow Showers"
"2010-01-01 08:00","2010","01","01","08:00","-4.7","","-8.1","","77","","29","","24","","19.3","","99.52","","","","-12","","Snow Showers"
"2010-01-01 09:00","2010","01","01","09:00","-4.9","","-7.5","","82","","28","","20","","8.0","","99.56","","","","-11","","Snow Showers"
"2010-01-01 10:00","2010","01","01","10:00","-4.4","","-7.4","","80","","29","","19","","9.7","","99.61","","","","-11","","Snow Showers"
"2010-01-01 11:00","2010","01","01","11:00","-3.9","","-8.0","","73","","30","","24","","24.1","","99.63","","","","-11","","Mostly Cloudy"
"2010-01-01 12:00","2010","01","01","12:00","-4.0","","-10.4","","61","","31","","24","","19.3","","99.60","","","","-11","","Snow Showers"
"2010-01-01 13:00","2010","01","01","13:00","-4.4","","-9.7","","66","","31","","24","","3.2","","99.56","","","","-11","","Snow Showers"
"2010-01-01 14:00","2010","01","01","14:00","-3.7","","-10.6","","59","","31","","28","","16.1","","99.57","","","","-11","","Snow Showers"
"2010-01-01 15:00","2010","01","01","15:00","-3.7","","-11.0","","57","","32","","19","","19.3","","99.61","","","","-10","","Mostly Cloudy"
"2010-01-01 16:00","2010","01","01","16:00","-4.4","","-10.5","","62","","30","","22","","24.1","","99.65","","","","-11","","Snow Showers"
"2010-01-01 17:00","2010","01","01","17:00","-5.0","","-11.7","","59","","32","","24","","19.3","","99.69","","","","-12","","Snow Showers"
"2010-01-01 18:00","2010","01","01","18:00","-5.4","","-13.5","","53","","31","","20","","24.1","","99.71","","","","-12","","Mostly Cloudy"
"2010-01-01 19:00","2010","01","01","19:00","-5.7","","-14.3","","51","","35","","20","","24.1","","99.75","","","","-12","","Mostly Cloudy"
"2010-01-01 20:00","2010","01","01","20:00","-6.3","","-15.8","","47","","34","","22","","24.1","","99.79","","","","-14","","Cloudy"
"2010-01-01 21:00","2010","01","01","21:00","-6.9","","-16.2","","47","","33","","26","","24.1","","99.78","","","","-15","","Cloudy"
"2010-01-01 22:00","2010","01","01","22:00","-7.5","","-15.4","","53","","32","","24","","24.1","","99.80","","","","-15","","Cloudy"
"2010-01-01 23:00","2010","01","01","23:00","-7.8","","-16.5","","50","","35","","20","","24.1","","99.81","","","","-15","","Cloudy"
"2010-01-02 00:00","2010","01","02","00:00","-8.2","","-15.4","","56","","32","","17","","24.1","","99.81","","","","-15","","Mainly Clear"
"2010-01-02 01:00","2010","01","02","01:00","-8.7","","-15.2","","59","","32","","20","","24.1","","99.82","","","","-16","","Mainly Clear"
"2010-01-02 02:00","2010","01","02","02:00","-9.2","","-15.2","","62","","32","","32","","24.1","","99.82","","","","-19","","Clear"
"2010-01-02 03:00","2010","01","02","03:00","-9.6","","-15.5","","62","","33","","15","","24.1","","99.87","","","","-16","","Clear"
"2010-01-02 04:00","2010","01","02","04:00","-9.9","","-15.4","","64","","31","","26","","24.1","","99.87","","","","-19","","Mainly Clear"
"2010-01-02 05:00","2010","01","02","05:00","-10.0","","-15.0","","67","","31","","24","","24.1","","99.88","","","","-19","","Mainly Clear"
"2010-01-02 06:00","2010","01","02","06:00","-9.6","","-14.8","","66","","32","","22","","24.1","","99.90","","","","-18","","Mostly Cloudy"
"2010-01-02 07:00","2010","01","02","07:00","-9.3","","-15.9","","59","","34","","32","","24.1","","99.93","","","","-19","","Mostly Cloudy"
"2010-01-02 08:00","2010","01","02","08:00","-9.8","","-16.6","","58","","31","","24","","24.1","","99.99","","","","-18","","Mostly Cloudy"
"2010-01-02 09:00","2010","01","02","09:00","-10.2","","-16.3","","61","","31","","24","","24.1","","100.04","","","","-19","","Mainly Clear"
"2010-01-02 10:00","2010","01","02","10:00","-11.0","","-17.5","","59","","34","","33","","24.1","","100.11","","","","-21","","Mainly Clear"
"2010-01-02 11:00","2010","01","02","11:00","-10.7","","-19.0","","50","","34","","24","","24.1","","100.12","","","","-19","","Clear"
"2010-01-02 12:00","2010","01","02","12:00","-11.0","","-18.7","","53","","33","","30","","24.1","","100.10","","","","-21","","Clear"
"2010-01-02 13:00","2010","01","02","13:00","-10.3","","-18.8","","50","","31","","30","","24.1","","100.05","","","","-20","","Clear"
"2010-01-02 14:00","2010","01","02","14:00","-10.3","","-19.2","","48","","31","","22","","24.1","","100.02","","","","-19","","Clear"
"2010-01-02 15:00","2010","01","02","15:00","-10.6","","-19.5","","48","","32","","22","","24.1","","100.01","","","","-19","","Clear"
"2010-01-02 16:00","2010","01","02","16:00","-11.0","","-20.1","","47","","33","","30","","24.1","","100.04","","","","-21","","Clear"
"2010-01-02 17:00","2010","01","02","17:00","-11.4","","-20.1","","49","","31","","22","","24.1","","100.13","","","","-20","","Clear"
"2010-01-02 18:00","2010","01","02","18:00","-12.0","","-20.5","","49","","31","","24","","24.1","","100.21","","","","-21","","Clear"
"2010-01-02 19:00","2010","01","02","19:00","-12.0","","-19.9","","52","","31","","17","","24.1","","100.25","","","","-20","","Clear"
"2010-01-02 20:00","2010","01","02","20:00","-12.2","","-19.6","","54","","33","","17","","24.1","","100.24","","","","-20","","Clear"
"2010-01-02 21:00","2010","01","02","21:00","-12.7","","-19.2","","58","","32","","19","","24.1","","100.21","","","","-21","","Clear"
"2010-01-02 22:00","2010","01","02","22:00","-12.9","","-19.6","","57","","33","","24","","24.1","","100.18","","","","-22","","Clear"
"2010-01-02 23:00","2010","01","02","23:00","-13.6","","-19.8","","59","","34","","26","","24.1","","100.19","","","","-24","","Clear"
"2010-01-03 00:00","2010","01","03","00:00","-14.1","","-20.2","","60","","31","","20","","24.1","","100.16","","","","-23","","Clear"
"2010-01-03 01:00","2010","01","03","01:00","-14.3","","-19.8","","63","","32","","28","","24.1","","100.10","","","","-25","","Clear"
