"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-01-01 00:00","2006","01","01","00:00","2.3","","0.6","","89","","26","","17","","16.1","","98.78","","","","","","Cloudy"
"2006-01-01 01:00","2006","01","01","01:00","2.2","","0.4","","88","","25","","19","","16.1","","98.81","","","","","","Cloudy"
"2006-01-01 02:00","2006","01","01","02:00","2.3","","0.3","","87","","25","","19","","16.1","","98.86","","","","","","Cloudy"
"2006-01-01 03:00","2006","01","01","03:00","2.3","","0.2","","86","","26","","17","","16.1","","98.97","","","","","","Cloudy"
"2006-01-01 04:00","2006","01","01","04:00","2.1","","0.0","","86","","26","","17","","16.1","","99.03","","","","","","Cloudy"
"2006-01-01 05:00","2006","01","01","05:00","2.0","","-0.1","","86","","25","","15","","16.1","","99.05","","","","","","Cloudy"
"2006-01-01 06:00","2006","01","01","06:00","1.6","","-0.2","","88","","26","","17","","16.1","","99.16","","","","","","Cloudy"
"2006-01-01 07:00","2006","01","01","07:00","1.4","","-0.6","","87","","26","","13","","16.1","","99.22","","","","","","Mostly Cloudy"
"2006-01-01 08:00","2006","01","01","08:00","1.3","","-0.5","","88","","24","","7","","11.3","","99.27","","","","","","Cloudy"
"2006-01-01 09:00","2006","01","01","09:00","1.8","","-0.7","","83","","24","","13","","11.3","","99.35","","","","","","Cloudy"
"2006-01-01 10:00","2006","01","01","10:00","1.8","","-0.2","","87","","23","","11","","11.3","","99.39","","","","","","Cloudy"
"2006-01-01 11:00","2006","01","01","11:00","2.0","","0.0","","87","","23","","13","","9.7","","99.43","","","","","","Fog"
"2006-01-01 12:00","2006","01","01","12:00","2.7","","0.1","","83","","21","","7","","12.9","","99.36","","","","","","Mostly Cloudy"
"2006-01-01 13:00","2006","01","01","13:00","3.2","","-1.1","","73","","20","","13","","24.1","","99.34","","","","","","Mostly Cloudy"
"2006-01-01 14:00","2006","01","01","14:00","2.7","","-1.6","","73","","21","","19","","24.1","","99.34","","","","","","Mostly Cloudy"
