"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-07-01 00:00","2008","07","01","00:00","16.7","","13.0","","79","","27","","9","","24.1","","99.22","","","","","","Mainly Clear"
"2008-07-01 01:00","2008","07","01","01:00","17.0","","13.0","","77","","26","","6","","24.1","","99.25","","","","","","Mainly Clear"
"2008-07-01 02:00","2008","07","01","02:00","16.5","","13.0","","80","","24","","6","","24.1","","99.24","","","","","","Clear"
"2008-07-01 03:00","2008","07","01","03:00","15.3","","12.4","","83","","36","","4","","24.1","","99.22","","","","","","Clear"
"2008-07-01 04:00","2008","07","01","04:00","14.6","","11.4","","81","","26","","6","","24.1","","99.25","","","","","","Mainly Clear"
"2008-07-01 05:00","2008","07","01","05:00","12.9","","10.7","","86","","","","0","","24.1","","99.28","","","","","","Mainly Clear"
"2008-07-01 06:00","2008","07","01","06:00","14.6","","10.0","","74","","27","","7","","24.1","","99.32","","","","","","Mainly Clear"
"2008-07-01 07:00","2008","07","01","07:00","16.0","","9.4","","65","","29","","4","","24.1","","99.35","","","","","","Mainly Clear"
"2008-07-01 08:00","2008","07","01","08:00","18.6","","7.4","","48","","28","","9","","24.1","","99.40","","","","","","Mostly Cloudy"
"2008-07-01 09:00","2008","07","01","09:00","20.3","","5.0","","37","","31","","11","","24.1","","99.43","","","","","","Mostly Cloudy"
"2008-07-01 10:00","2008","07","01","10:00","21.8","","6.6","","37","","29","","11","","24.1","","99.44","","","","","","Mostly Cloudy"
"2008-07-01 11:00","2008","07","01","11:00","23.1","","6.7","","35","","29","","9","","24.1","","99.43","","","","","","Mostly Cloudy"
"2008-07-01 12:00","2008","07","01","12:00","25.0","","9.3","","37","","29","","11","","24.1","","99.37","","26","","","","Mainly Clear"
