"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-01 00:00","2017","01","01","00:00","-0.1","","-6.7","","61","","29","","18","","24.1","","98.99","","","","-5","","NA"
"2017-01-01 01:00","2017","01","01","01:00","-0.8","","-6.8","","64","","29","","18","","24.1","","99.10","","","","-6","","Clear"
"2017-01-01 02:00","2017","01","01","02:00","-1.9","","-6.7","","70","","29","","13","","24.1","","99.22","","","","-6","","NA"
"2017-01-01 03:00","2017","01","01","03:00","-2.6","","-6.6","","74","","28","","10","","24.1","","99.31","","","","-6","","NA"
"2017-01-01 04:00","2017","01","01","04:00","-3.3","","-6.9","","76","","27","","8","","24.1","","99.36","","","","-7","","Clear"
"2017-01-01 05:00","2017","01","01","05:00","-3.3","","-5.8","","83","","20","","11","","24.1","","99.44","","","","-8","","NA"
"2017-01-01 06:00","2017","01","01","06:00","-3.4","","-5.7","","84","","20","","10","","24.1","","99.52","","","","-7","","NA"
"2017-01-01 07:00","2017","01","01","07:00","-3.3","","-5.3","","86","","20","","13","","24.1","","99.59","","","","-8","","Clear"
"2017-01-01 08:00","2017","01","01","08:00","-3.7","","-5.1","","90","","19","","9","","19.3","","99.71","","","","-7","","NA"
"2017-01-01 09:00","2017","01","01","09:00","-2.2","","-4.7","","83","","22","","11","","24.1","","99.80","","","","-6","","NA"
"2017-01-01 10:00","2017","01","01","10:00","-0.2","","-4.7","","72","","24","","13","","24.1","","99.86","","","","-4","","Clear"
"2017-01-01 11:00","2017","01","01","11:00","1.5","","-5.0","","62","","25","","13","","24.1","","99.89","","","","","","NA"
"2017-01-01 12:00","2017","01","01","12:00","2.2","","-4.6","","61","","21","","17","","24.1","","99.86","","","","","","NA"
"2017-01-01 13:00","2017","01","01","13:00","3.3","","-4.4","","57","","20","","14","","24.1","","99.77","","","","","","Clear"
"2017-01-01 14:00","2017","01","01","14:00","3.4","","-3.4","","61","","20","","23","","24.1","","99.83","","","","","","NA"
"2017-01-01 15:00","2017","01","01","15:00","2.5","","-3.4","","65","","20","","24","","24.1","","99.88","","","","","","NA"
"2017-01-01 16:00","2017","01","01","16:00","2.3","","-3.2","","67","","20","","18","","24.1","","99.93","","","","","","Clear"
"2017-01-01 17:00","2017","01","01","17:00","1.2","","-3.3","","72","","19","","11","","24.1","","99.99","","","","","","NA"
"2017-01-01 18:00","2017","01","01","18:00","-0.7","","-3.6","","81","","15","","7","","24.1","","100.03","","","","-3","","NA"
"2017-01-01 19:00","2017","01","01","19:00","-0.7","","-3.1","","84","","15","","10","","24.1","","100.12","","","","-4","","Mainly Clear"
"2017-01-01 20:00","2017","01","01","20:00","-3.0","","-5.3","","84","","8","","7","","24.1","","100.09","","","","-6","","NA"
"2017-01-01 21:00","2017","01","01","21:00","-2.3","","-4.0","","88","","10","","3","","24.1","","100.12","","","","-3","","NA"
"2017-01-01 22:00","2017","01","01","22:00","-2.6","","-3.9","","91","","11","","7","","24.1","","100.06","","","","-5","","Mostly Cloudy"
"2017-01-01 23:00","2017","01","01","23:00","-3.2","","-4.9","","88","","2","","9","","24.1","","100.10","","","","-7","","NA"
"2017-01-02 00:00","2017","01","02","00:00","-2.3","","-4.5","","85","","5","","7","","19.3","","100.12","","","","-5","","NA"
"2017-01-02 01:00","2017","01","02","01:00","-2.8","","-3.6","","94","","4","","7","","16.1","","100.07","","","","-6","","Mainly Clear"
"2017-01-02 02:00","2017","01","02","02:00","-3.7","","-4.4","","95","","4","","13","","16.1","","100.03","","","","-9","","NA"
"2017-01-02 03:00","2017","01","02","03:00","-1.5","","-2.3","","94","","5","","16","","11.3","","100.02","","","","-6","","NA"
"2017-01-02 04:00","2017","01","02","04:00","-0.8","","-1.5","","95","","3","","12","","12.9","","100.03","","","","-5","","Mainly Clear"
"2017-01-02 05:00","2017","01","02","05:00","-1.6","","-2.2","","96","","5","","9","","12.9","","100.03","","","","-5","","NA"
"2017-01-02 06:00","2017","01","02","06:00","-2.6","","-3.0","","97","","3","","11","","9.7","","100.03","","","","-7","","Fog"
"2017-01-02 07:00","2017","01","02","07:00","-1.5","","-1.9","","97","","4","","13","","9.7","","100.02","","","","-6","","Fog"
"2017-01-02 08:00","2017","01","02","08:00","-2.1","","-2.8","","95","","5","","13","","9.7","","100.02","","","","-7","","Fog"
"2017-01-02 09:00","2017","01","02","09:00","0.0","","-1.6","","89","","5","","15","","12.9","","100.01","","","","-4","","NA"
"2017-01-02 10:00","2017","01","02","10:00","0.7","","-1.9","","83","","7","","16","","16.1","","100.03","","","","","","Mostly Cloudy"
"2017-01-02 11:00","2017","01","02","11:00","1.3","","-1.3","","83","","6","","16","","16.1","","100.03","","","","","","NA"
"2017-01-02 12:00","2017","01","02","12:00","2.8","","-1.0","","76","","7","","14","","16.1","","100.00","","","","","","NA"
