"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-05-01 00:00","1998","05","01","00:00","13.8","","12.6","","92","","10","","15","","6.4","","98.57","","","","","","Rain Showers,Fog"
"1998-05-01 01:00","1998","05","01","01:00","13.7","","12.8","","94","","11","","11","","8.0","","98.50","","","","","","Rain Showers,Fog"
"1998-05-01 02:00","1998","05","01","02:00","13.5","","13.0","","97","","13","","9","","4.8","","98.40","","","","","","Rain Showers,Fog"
"1998-05-01 03:00","1998","05","01","03:00","13.8","","13.4","","97","","13","","11","","3.2","","98.37","","","","","","Moderate Rain,Fog"
"1998-05-01 04:00","1998","05","01","04:00","13.6","","13.4","","99","","14","","15","","6.4","","98.33","","","","","","Rain Showers,Fog"
"1998-05-01 05:00","1998","05","01","05:00","13.5","","13.1","","97","","13","","7","","9.7","","98.30","","","","","","Fog"
"1998-05-01 06:00","1998","05","01","06:00","13.3","","12.9","","97","","13","","13","","3.2","","98.30","","","","","","Rain Showers,Fog"
"1998-05-01 07:00","1998","05","01","07:00","13.5","","13.1","","97","","14","","6","","1.2","","98.30","","","","","","Fog"
"1998-05-01 08:00","1998","05","01","08:00","13.7","","13.3","","97","","14","","7","","1.6","","98.27","","","","","","Fog"
"1998-05-01 09:00","1998","05","01","09:00","14.7","","14.2","","97","","17","","4","","2.4","","98.23","","","","","","Fog"
"1998-05-01 10:00","1998","05","01","10:00","15.5","","14.5","","94","","15","","9","","4.0","","98.20","","","","","","Fog"
"1998-05-01 11:00","1998","05","01","11:00","16.4","","15.0","","91","","24","","9","","4.8","","98.20","","","","","","Fog"
"1998-05-01 12:00","1998","05","01","12:00","15.9","","14.6","","92","","21","","11","","4.8","","98.20","","","","","","Fog"
"1998-05-01 13:00","1998","05","01","13:00","16.4","","14.8","","90","","17","","7","","6.4","","98.13","","","","","","Fog"
"1998-05-01 14:00","1998","05","01","14:00","16.7","","15.0","","90","","21","","11","","8.0","","98.10","","","","","","Haze"
"1998-05-01 15:00","1998","05","01","15:00","17.1","","14.5","","85","","17","","7","","9.7","","98.07","","","","","","Haze"
"1998-05-01 16:00","1998","05","01","16:00","17.5","","14.6","","83","","15","","7","","12.9","","98.00","","","","","","Cloudy"
"1998-05-01 17:00","1998","05","01","17:00","18.0","","14.8","","82","","13","","7","","12.9","","97.97","","","","","","Cloudy"
"1998-05-01 18:00","1998","05","01","18:00","17.3","","14.6","","84","","13","","11","","11.3","","97.97","","","","","","Cloudy"
"1998-05-01 19:00","1998","05","01","19:00","16.4","","13.9","","85","","14","","7","","12.9","","97.97","","","","","","Cloudy"
"1998-05-01 20:00","1998","05","01","20:00","16.0","","14.2","","89","","14","","4","","12.9","","98.00","","","","","","Cloudy"
"1998-05-01 21:00","1998","05","01","21:00","15.2","","13.9","","92","","11","","6","","9.7","","98.00","","","","","","Fog"
"1998-05-01 22:00","1998","05","01","22:00","14.7","","13.8","","94","","","","0","","6.4","","97.97","","","","","","Rain Showers,Fog"
"1998-05-01 23:00","1998","05","01","23:00","14.3","","13.7","","96","","5","","4","","6.4","","97.93","","","","","","Rain Showers,Fog"
"1998-05-02 00:00","1998","05","02","00:00","13.6","","13.3","","98","","5","","9","","6.4","","97.90","","","","","","Rain Showers,Fog"
"1998-05-02 01:00","1998","05","02","01:00","13.5","","13.3","","99","","10","","7","","4.8","","97.90","","","","","","Rain Showers,Fog"
"1998-05-02 02:00","1998","05","02","02:00","13.4","","13.1","","98","","","","0","","4.8","","97.83","","","","","","Rain Showers,Fog"
"1998-05-02 03:00","1998","05","02","03:00","13.1","","13.0","","99","","4","","9","","6.4","","97.80","","","","","","Rain Showers,Fog"
"1998-05-02 04:00","1998","05","02","04:00","12.8","","12.6","","99","","6","","7","","2.4","","97.80","","","","","","Rain Showers,Fog"
"1998-05-02 05:00","1998","05","02","05:00","13.1","","12.9","","99","","6","","7","","0.8","","97.80","","","","","","Rain Showers,Fog"
"1998-05-02 06:00","1998","05","02","06:00","13.1","","13.1","","100","","","","0","","0.4","","97.80","","","","","","Rain Showers,Fog"
"1998-05-02 07:00","1998","05","02","07:00","13.3","","13.3","","100","","","","0","","1.0","","97.83","","","","","","Rain Showers,Fog"
"1998-05-02 08:00","1998","05","02","08:00","13.5","","13.5","","100","","2","","4","","1.2","","97.83","","","","","","Rain,Fog"
"1998-05-02 09:00","1998","05","02","09:00","14.0","","14.0","","100","","1","","4","","3.6","","97.83","","","","","","Rain,Fog"
"1998-05-02 10:00","1998","05","02","10:00","14.5","","14.0","","97","","6","","6","","6.4","","97.87","","","","","","Rain Showers,Fog"
"1998-05-02 11:00","1998","05","02","11:00","14.2","","13.7","","97","","6","","9","","8.0","","97.87","","","","","","Rain Showers,Fog"
"1998-05-02 12:00","1998","05","02","12:00","14.8","","14.0","","95","","6","","9","","9.7","","97.87","","","","","","Rain Showers,Fog"
"1998-05-02 13:00","1998","05","02","13:00","15.7","","14.1","","90","","6","","4","","9.7","","97.87","","","","","","Rain Showers,Fog"
"1998-05-02 14:00","1998","05","02","14:00","16.2","","14.7","","91","","4","","4","","9.7","","97.87","","","","","","Rain Showers,Fog"
"1998-05-02 15:00","1998","05","02","15:00","17.4","","14.9","","85","","18","","4","","12.9","","97.83","","","","","","Mostly Cloudy"
"1998-05-02 16:00","1998","05","02","16:00","16.5","","14.1","","86","","23","","11","","12.9","","97.83","","","","","","Cloudy"
"1998-05-02 17:00","1998","05","02","17:00","17.1","","13.7","","80","","25","","11","","8.0","","97.90","","","","","","Haze"
"1998-05-02 18:00","1998","05","02","18:00","16.6","","13.7","","83","","24","","6","","8.0","","97.90","","","","","","Haze"
"1998-05-02 19:00","1998","05","02","19:00","15.7","","14.5","","93","","","","0","","8.0","","97.93","","","","","","Rain,Fog"
"1998-05-02 20:00","1998","05","02","20:00","15.5","","14.1","","91","","36","","4","","8.0","","98.00","","","","","","Fog"
"1998-05-02 21:00","1998","05","02","21:00","14.6","","13.9","","96","","5","","15","","6.4","","98.00","","","","","","Rain Showers,Fog"
"1998-05-02 22:00","1998","05","02","22:00","14.0","","13.0","","94","","6","","17","","8.0","","98.03","","","","","","Fog"
"1998-05-02 23:00","1998","05","02","23:00","13.6","","12.9","","96","","2","","7","","6.4","","98.07","","","","","","Fog"
"1998-05-03 00:00","1998","05","03","00:00","13.7","","13.0","","96","","1","","6","","6.4","","98.10","","","","","","Fog"
"1998-05-03 01:00","1998","05","03","01:00","13.7","","13.2","","97","","35","","4","","6.4","","98.10","","","","","","Fog"
"1998-05-03 02:00","1998","05","03","02:00","13.5","","13.0","","97","","33","","6","","6.4","","98.10","","","","","","Fog"
"1998-05-03 03:00","1998","05","03","03:00","12.8","","12.4","","97","","7","","9","","3.2","","98.10","","","","","","Fog"
"1998-05-03 04:00","1998","05","03","04:00","12.8","","12.5","","98","","5","","7","","3.2","","98.10","","","","","","Fog"
"1998-05-03 05:00","1998","05","03","05:00","12.4","","12.1","","98","","6","","9","","2.4","","98.10","","","","","","Fog"
"1998-05-03 06:00","1998","05","03","06:00","11.5","","11.3","","99","","6","","7","","0.2","","98.17","","","","","","Fog"
"1998-05-03 07:00","1998","05","03","07:00","11.7","","11.6","","99","","6","","9","","0.4","","98.20","","","","","","Fog"
"1998-05-03 08:00","1998","05","03","08:00","11.7","","11.5","","99","","6","","13","","0.4","","98.27","","","","","","Fog"
"1998-05-03 09:00","1998","05","03","09:00","12.1","","11.8","","98","","10","","6","","2.4","","98.33","","","","","","Fog"
"1998-05-03 10:00","1998","05","03","10:00","12.7","","12.3","","97","","4","","13","","6.4","","98.37","","","","","","Fog"
"1998-05-03 11:00","1998","05","03","11:00","13.8","","11.9","","88","","4","","13","","6.4","","98.37","","","","","","Fog"
"1998-05-03 12:00","1998","05","03","12:00","14.4","","12.7","","90","","9","","4","","9.7","","98.37","","","","","","Haze"
"1998-05-03 13:00","1998","05","03","13:00","15.6","","13.6","","88","","8","","4","","9.7","","98.33","","","","","","Haze"
"1998-05-03 14:00","1998","05","03","14:00","16.0","","13.7","","86","","4","","17","","9.7","","98.33","","","","","","Haze"
"1998-05-03 15:00","1998","05","03","15:00","16.7","","14.1","","85","","12","","9","","9.7","","98.30","","","","","","Haze"
"1998-05-03 16:00","1998","05","03","16:00","17.6","","12.9","","74","","16","","7","","12.9","","98.23","","","","","","Cloudy"
"1998-05-03 17:00","1998","05","03","17:00","17.6","","12.7","","73","","7","","11","","16.1","","98.27","","","","","","Cloudy"
"1998-05-03 18:00","1998","05","03","18:00","17.3","","12.6","","74","","6","","11","","16.1","","98.27","","","","","","Cloudy"
"1998-05-03 19:00","1998","05","03","19:00","16.3","","12.6","","79","","5","","11","","24.1","","98.30","","","","","","Cloudy"
"1998-05-03 20:00","1998","05","03","20:00","15.6","","12.1","","80","","6","","15","","24.1","","98.33","","","","","","Cloudy"
"1998-05-03 21:00","1998","05","03","21:00","14.5","","12.0","","85","","4","","13","","19.3","","98.40","","","","","","Cloudy"
"1998-05-03 22:00","1998","05","03","22:00","13.2","","11.6","","90","","4","","13","","19.3","","98.43","","","","","","Cloudy"
"1998-05-03 23:00","1998","05","03","23:00","13.0","","11.4","","90","","4","","11","","11.3","","98.43","","","","","","Cloudy"
"1998-05-04 00:00","1998","05","04","00:00","12.9","","11.0","","88","","4","","13","","16.1","","98.43","","","","","","Rain Showers"
"1998-05-04 01:00","1998","05","04","01:00","13.0","","11.1","","88","","3","","9","","19.3","","98.40","","","","","","Cloudy"
