"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-01 00:00","2013","11","01","00:00","15.2","","14.5","","96","","23","","24","","11.3","","96.58","","","","","","Rain"
"2013-11-01 01:00","2013","11","01","01:00","15.2","","14.5","","96","","23","","22","","19.3","","96.48","","","","","","Rain"
"2013-11-01 02:00","2013","11","01","02:00","14.5","","12.5","","88","","23","","33","","24.1","","96.66","","","","","","Cloudy"
"2013-11-01 03:00","2013","11","01","03:00","13.2","","10.9","","86","","25","","35","","24.1","","96.83","","","","","","Mostly Cloudy"
"2013-11-01 04:00","2013","11","01","04:00","12.3","","8.7","","79","","25","","33","","24.1","","96.95","","","","","","Mostly Cloudy"
"2013-11-01 05:00","2013","11","01","05:00","11.5","","7.2","","75","","25","","37","","24.1","","97.11","","","","","","Mainly Clear"
"2013-11-01 06:00","2013","11","01","06:00","10.0","","5.8","","75","","24","","39","","24.1","","97.28","","","","","","Cloudy"
"2013-11-01 07:00","2013","11","01","07:00","9.6","","4.6","","71","","26","","41","","24.1","","97.43","","","","","","Cloudy"
"2013-11-01 08:00","2013","11","01","08:00","9.3","","4.5","","72","","25","","33","","24.1","","97.58","","","","","","Mostly Cloudy"
"2013-11-01 09:00","2013","11","01","09:00","9.3","","4.0","","69","","25","","41","","24.1","","97.71","","","","","","Mostly Cloudy"
"2013-11-01 10:00","2013","11","01","10:00","10.0","","3.8","","65","","26","","35","","24.1","","97.77","","","","","","Mostly Cloudy"
"2013-11-01 11:00","2013","11","01","11:00","9.8","","4.8","","71","","25","","28","","24.1","","97.85","","","","","","Cloudy"
"2013-11-01 12:00","2013","11","01","12:00","9.8","","5.1","","73","","25","","28","","24.1","","97.93","","","","","","Cloudy"
"2013-11-01 13:00","2013","11","01","13:00","9.7","","5.3","","74","","26","","24","","24.1","","97.95","","","","","","Cloudy"
"2013-11-01 14:00","2013","11","01","14:00","9.5","","5.4","","76","","25","","24","","24.1","","97.97","","","","","","Cloudy"
"2013-11-01 15:00","2013","11","01","15:00","9.0","","5.3","","78","","25","","22","","24.1","","98.03","","","","","","Cloudy"
"2013-11-01 16:00","2013","11","01","16:00","8.9","","5.1","","77","","25","","20","","24.1","","98.06","","","","","","Cloudy"
"2013-11-01 17:00","2013","11","01","17:00","8.8","","4.7","","75","","25","","17","","24.1","","98.06","","","","","","Mostly Cloudy"
