"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-01 00:00","2015","11","01","00:00","11.1","","10.0","","93","","21","","27","","16.1","","98.28","","","","","","Rain"
"2015-11-01 01:00","2015","11","01","01:00","10.9","","10.5","","97","","23","","21","","8.1","","98.33","","","","","","Drizzle,Fog"
"2015-11-01 02:00","2015","11","01","02:00","11.4","","10.5","","94","","23","","23","","12.9","","98.34","","","","","","Drizzle"
"2015-11-01 03:00","2015","11","01","03:00","11.4","","10.2","","92","","25","","27","","16.1","","98.36","","","","","","Rain"
"2015-11-01 04:00","2015","11","01","04:00","11.0","","9.3","","89","","24","","20","","24.1","","98.36","","","","","","Mostly Cloudy"
"2015-11-01 05:00","2015","11","01","05:00","11.0","","8.8","","86","","24","","26","","24.1","","98.37","","","","","","NA"
"2015-11-01 06:00","2015","11","01","06:00","10.4","","8.5","","88","","23","","21","","24.1","","98.45","","","","","","NA"
"2015-11-01 07:00","2015","11","01","07:00","9.9","","7.7","","86","","23","","21","","24.1","","98.52","","","","","","Mostly Cloudy"
"2015-11-01 08:00","2015","11","01","08:00","10.0","","7.6","","85","","22","","24","","19.3","","98.61","","","","","","NA"
"2015-11-01 09:00","2015","11","01","09:00","10.5","","7.6","","82","","23","","29","","24.1","","98.66","","","","","","NA"
"2015-11-01 10:00","2015","11","01","10:00","12.1","","7.8","","75","","23","","28","","24.1","","98.69","","","","","","Mainly Clear"
"2015-11-01 11:00","2015","11","01","11:00","13.8","","7.6","","66","","25","","28","","24.1","","98.72","","","","","","NA"
"2015-11-01 12:00","2015","11","01","12:00","15.5","","6.1","","53","","25","","31","","24.1","","98.75","","","","","","NA"
"2015-11-01 13:00","2015","11","01","13:00","17.1","","4.2","","42","","25","","35","","24.1","","98.74","","","","","","Clear"
"2015-11-01 14:00","2015","11","01","14:00","17.9","","2.7","","36","","28","","31","","24.1","","98.76","","","","","","NA"
