"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-01 00:00","2015","04","01","00:00","0.6","","-0.1","","95","","20","","10","","8.1","","99.23","","","","","","Fog"
"2015-04-01 01:00","2015","04","01","01:00","1.2","","0.3","","94","","23","","8","","8.1","","99.27","","","","","","Fog"
"2015-04-01 02:00","2015","04","01","02:00","1.2","","0.6","","96","","23","","7","","8.1","","99.33","","","","","","Fog"
"2015-04-01 03:00","2015","04","01","03:00","1.2","","0.3","","94","","23","","12","","9.7","","99.30","","","","","","Fog"
"2015-04-01 04:00","2015","04","01","04:00","0.8","","-0.2","","93","","24","","10","","9.7","","99.34","","","","","","Fog"
"2015-04-01 05:00","2015","04","01","05:00","0.6","","-0.6","","92","","23","","9","","11.3","","99.39","","","","","","NA"
"2015-04-01 06:00","2015","04","01","06:00","1.0","","-0.2","","92","","24","","7","","8.1","","99.45","","","","","","Fog"
"2015-04-01 07:00","2015","04","01","07:00","0.7","","-0.3","","93","","25","","5","","8.1","","99.54","","","","","","Fog"
"2015-04-01 08:00","2015","04","01","08:00","2.0","","0.8","","92","","18","","4","","9.7","","99.63","","","","","","Fog"
"2015-04-01 09:00","2015","04","01","09:00","3.8","","1.4","","84","","21","","13","","11.3","","99.67","","","","","","NA"
"2015-04-01 10:00","2015","04","01","10:00","5.8","","1.5","","74","","23","","4","","19.3","","99.75","","","","","","Clear"
"2015-04-01 11:00","2015","04","01","11:00","8.4","","2.0","","64","","7","","4","","19.3","","99.75","","","","","","NA"
"2015-04-01 12:00","2015","04","01","12:00","8.3","","3.4","","71","","5","","14","","16.1","","99.74","","","","","","NA"
"2015-04-01 13:00","2015","04","01","13:00","9.1","","4.0","","70","","7","","10","","16.1","","99.73","","","","","","Mainly Clear"
"2015-04-01 14:00","2015","04","01","14:00","11.1","","5.7","","69","","8","","14","","16.1","","99.65","","","","","","NA"
"2015-04-01 15:00","2015","04","01","15:00","12.5","","6.2","","65","","8","","18","","16.1","","99.58","","","","","","NA"
"2015-04-01 16:00","2015","04","01","16:00","12.9","","5.9","","62","","7","","17","","12.9","","99.51","","","","","","Mainly Clear"
"2015-04-01 17:00","2015","04","01","17:00","13.3","","5.3","","58","","15","","18","","12.9","","99.49","","","","","","NA"
"2015-04-01 18:00","2015","04","01","18:00","11.8","","5.3","","64","","15","","20","","12.9","","99.44","","","","","","NA"
"2015-04-01 19:00","2015","04","01","19:00","7.3","","3.7","","78","","14","","19","","11.3","","99.39","","","","","","Mainly Clear"
"2015-04-01 20:00","2015","04","01","20:00","5.7","","2.7","","81","","16","","13","","16.1","","99.44","","","","","","NA"
"2015-04-01 21:00","2015","04","01","21:00","4.2","","1.6","","83","","17","","12","","11.3","","99.45","","","","","","NA"
"2015-04-01 22:00","2015","04","01","22:00","4.4","","1.4","","81","","17","","13","","16.1","","99.37","","","","","","Mainly Clear"
"2015-04-01 23:00","2015","04","01","23:00","4.5","","1.4","","80","","17","","12","","16.1","","99.30","","","","","","NA"
"2015-04-02 00:00","2015","04","02","00:00","6.2","","1.7","","73","","19","","14","","24.1","","99.23","","","","","","NA"
"2015-04-02 01:00","2015","04","02","01:00","7.8","","2.1","","67","","19","","22","","24.1","","99.15","","","","","","Clear"
"2015-04-02 02:00","2015","04","02","02:00","7.2","","1.7","","68","","19","","18","","24.1","","99.17","","","","","","NA"
"2015-04-02 03:00","2015","04","02","03:00","6.1","","1.3","","71","","20","","16","","24.1","","99.11","","","","","","NA"
"2015-04-02 04:00","2015","04","02","04:00","6.1","","0.9","","69","","20","","20","","24.1","","99.08","","","","","","Mostly Cloudy"
"2015-04-02 05:00","2015","04","02","05:00","6.2","","0.5","","67","","20","","22","","24.1","","99.01","","","","","","NA"
"2015-04-02 06:00","2015","04","02","06:00","5.5","","0.1","","68","","20","","19","","24.1","","98.95","","","","","","NA"
"2015-04-02 07:00","2015","04","02","07:00","6.8","","-0.2","","61","","20","","23","","24.1","","98.89","","","","","","Mostly Cloudy"
"2015-04-02 08:00","2015","04","02","08:00","9.6","","0.5","","53","","19","","22","","24.1","","98.77","","","","","","NA"
"2015-04-02 09:00","2015","04","02","09:00","7.3","","2.4","","71","","22","","27","","8.1","","98.81","","","","","","Thunderstorms,Moderate Rain Showers,Haze"
"2015-04-02 10:00","2015","04","02","10:00","7.2","","4.0","","80","","20","","21","","24.1","","98.71","","","","","","Mostly Cloudy"
"2015-04-02 11:00","2015","04","02","11:00","10.0","","7.3","","83","","19","","26","","24.1","","98.55","","","","","","Rain Showers"
"2015-04-02 12:00","2015","04","02","12:00","11.9","","9.1","","83","","19","","26","","24.1","","98.49","","","","","","NA"
"2015-04-02 13:00","2015","04","02","13:00","12.6","","9.6","","82","","20","","33","","24.1","","98.42","","","","","","Mostly Cloudy"
"2015-04-02 14:00","2015","04","02","14:00","12.6","","11.0","","90","","20","","35","","12.9","","98.17","","","","","","Rain Showers"
"2015-04-02 15:00","2015","04","02","15:00","14.0","","11.9","","87","","22","","42","","11.3","","98.20","","","","","","NA"
"2015-04-02 16:00","2015","04","02","16:00","13.2","","12.3","","94","","21","","33","","2.8","","98.14","","","","","","Rain Showers,Fog"
"2015-04-02 17:00","2015","04","02","17:00","13.4","","12.8","","96","","21","","24","","6.4","","98.17","","","","","","Rain Showers,Fog"
"2015-04-02 18:00","2015","04","02","18:00","14.5","","13.9","","96","","24","","19","","3.2","","98.24","","","","","","Rain Showers,Fog"
"2015-04-02 19:00","2015","04","02","19:00","13.9","","12.1","","89","","28","","23","","24.1","","98.39","","","","","","Mostly Cloudy"
"2015-04-02 20:00","2015","04","02","20:00","12.4","","10.5","","88","","29","","23","","24.1","","98.55","","","","","","NA"
"2015-04-02 21:00","2015","04","02","21:00","11.9","","9.7","","86","","31","","21","","24.1","","98.65","","","","","","NA"
"2015-04-02 22:00","2015","04","02","22:00","11.8","","9.4","","85","","32","","11","","24.1","","98.73","","","","","","Cloudy"
