"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-01 00:00","2017","10","01","00:00","7.6","","5.4","","86","","13","","5","","24.1","","100.64","","","","","","NA"
"2017-10-01 01:00","2017","10","01","01:00","6.6","","4.5","","86","","9","","6","","24.1","","100.62","","","","","","Clear"
"2017-10-01 02:00","2017","10","01","02:00","6.8","","4.8","","87","","6","","3","","24.1","","100.62","","","","","","NA"
"2017-10-01 03:00","2017","10","01","03:00","6.0","","4.5","","90","","11","","4","","24.1","","100.58","","","","","","NA"
"2017-10-01 04:00","2017","10","01","04:00","6.3","","4.0","","85","","36","","2","","24.1","","100.56","","","","","","Clear"
"2017-10-01 05:00","2017","10","01","05:00","5.8","","3.8","","87","","36","","3","","24.1","","100.55","","","","","","NA"
"2017-10-01 06:00","2017","10","01","06:00","4.1","","3.2","","94","","36","","2","","24.1","","100.55","","","","","","NA"
"2017-10-01 07:00","2017","10","01","07:00","4.9","","3.8","","92","","36","","2","","16.1","","100.57","","","","","","Mostly Cloudy"
"2017-10-01 08:00","2017","10","01","08:00","9.6","","7.5","","87","","36","","3","","24.1","","100.60","","","","","","NA"
"2017-10-01 09:00","2017","10","01","09:00","14.3","","8.1","","66","","13","","12","","24.1","","100.57","","","","","","NA"
"2017-10-01 10:00","2017","10","01","10:00","15.8","","6.8","","55","","11","","10","","24.1","","100.53","","","","","","Mostly Cloudy"
"2017-10-01 11:00","2017","10","01","11:00","17.1","","7.3","","52","","10","","10","","24.1","","100.49","","","","","","NA"
"2017-10-01 12:00","2017","10","01","12:00","17.2","","6.9","","50","","23","","3","","24.1","","100.45","","","","","","NA"
"2017-10-01 13:00","2017","10","01","13:00","19.3","","4.9","","38","","14","","13","","24.1","","100.36","","","","","","Mostly Cloudy"
"2017-10-01 14:00","2017","10","01","14:00","19.6","","5.1","","38","","13","","13","","24.1","","100.26","","","","","","NA"
"2017-10-01 15:00","2017","10","01","15:00","19.4","","6.1","","41","","16","","8","","19.3","","100.23","","","","","","NA"
"2017-10-01 16:00","2017","10","01","16:00","18.9","","3.7","","36","","11","","16","","19.3","","100.18","","","","","","Mostly Cloudy"
"2017-10-01 17:00","2017","10","01","17:00","16.7","","3.9","","42","","11","","14","","19.3","","100.17","","","","","","NA"
"2017-10-01 18:00","2017","10","01","18:00","13.9","","4.2","","52","","11","","10","","19.3","","100.15","","","","","","NA"
"2017-10-01 19:00","2017","10","01","19:00","11.9","","5.1","","63","","10","","9","","19.3","","100.15","","","","","","Mostly Cloudy"
"2017-10-01 20:00","2017","10","01","20:00","11.2","","5.5","","68","","11","","4","","19.3","","100.19","","","","","","NA"
"2017-10-01 21:00","2017","10","01","21:00","8.9","","5.4","","78","","11","","8","","19.3","","100.17","","","","","","NA"
"2017-10-01 22:00","2017","10","01","22:00","9.1","","6.3","","83","","13","","3","","19.3","","100.16","","","","","","Clear"
"2017-10-01 23:00","2017","10","01","23:00","9.3","","6.9","","85","","11","","4","","24.1","","100.17","","","","","","NA"
"2017-10-02 00:00","2017","10","02","00:00","8.4","","6.8","","90","","6","","6","","24.1","","100.16","","","","","","NA"
"2017-10-02 01:00","2017","10","02","01:00","8.8","","7.4","","91","","11","","4","","24.1","","100.16","","","","","","Mainly Clear"
"2017-10-02 02:00","2017","10","02","02:00","8.1","","7.4","","95","","11","","8","","24.1","","100.15","","","","","","NA"
"2017-10-02 03:00","2017","10","02","03:00","9.1","","8.3","","95","","36","","3","","24.1","","100.15","","","","","","NA"
"2017-10-02 04:00","2017","10","02","04:00","8.2","","7.8","","97","","36","","2","","24.1","","100.19","","","","","","Clear"
"2017-10-02 05:00","2017","10","02","05:00","8.0","","7.7","","98","","36","","2","","24.1","","100.24","","","","","","NA"
"2017-10-02 06:00","2017","10","02","06:00","8.8","","8.3","","97","","36","","2","","24.1","","100.32","","","","","","NA"
"2017-10-02 07:00","2017","10","02","07:00","7.0","","6.5","","96","","36","","3","","19.3","","100.35","","","","","","Mainly Clear"
"2017-10-02 08:00","2017","10","02","08:00","11.6","","10.5","","93","","36","","2","","19.3","","100.39","","","","","","NA"
"2017-10-02 09:00","2017","10","02","09:00","17.7","","11.5","","67","","13","","9","","19.3","","100.42","","","","","","NA"
"2017-10-02 10:00","2017","10","02","10:00","19.9","","9.3","","50","","15","","8","","24.1","","100.48","","","","","","Mostly Cloudy"
"2017-10-02 11:00","2017","10","02","11:00","21.0","","7.8","","42","","9","","4","","24.1","","100.44","","","","","","NA"
"2017-10-02 12:00","2017","10","02","12:00","22.6","","7.1","","36","","14","","14","","24.1","","100.44","","","","","","NA"
"2017-10-02 13:00","2017","10","02","13:00","23.3","","7.1","","35","","12","","7","","24.1","","100.39","","","","","","Mostly Cloudy"
