"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-01 00:00","2013","06","01","00:00","20.4","","18.5","","89","","19","","28","","24.1","","98.90","","27","","","","Cloudy"
"2013-06-01 01:00","2013","06","01","01:00","20.9","","18.6","","87","","21","","33","","24.1","","98.77","","27","","","","Cloudy"
"2013-06-01 02:00","2013","06","01","02:00","20.8","","17.6","","82","","20","","22","","24.1","","98.68","","27","","","","Cloudy"
"2013-06-01 03:00","2013","06","01","03:00","20.0","","16.0","","78","","20","","22","","24.1","","98.71","","25","","","","Cloudy"
"2013-06-01 04:00","2013","06","01","04:00","19.2","","16.2","","83","","23","","19","","19.3","","98.83","","","","","","Rain Showers"
"2013-06-01 05:00","2013","06","01","05:00","18.1","","16.7","","92","","23","","19","","9.7","","98.90","","","","","","Rain Showers,Fog"
"2013-06-01 06:00","2013","06","01","06:00","18.1","","16.8","","92","","13","","19","","19.3","","98.64","","","","","","Mostly Cloudy"
"2013-06-01 07:00","2013","06","01","07:00","19.0","","17.0","","88","","21","","24","","24.1","","98.75","","","","","","Mostly Cloudy"
"2013-06-01 08:00","2013","06","01","08:00","19.8","","17.4","","86","","20","","22","","24.1","","98.68","","","","","","Mostly Cloudy"
"2013-06-01 09:00","2013","06","01","09:00","21.6","","17.9","","79","","21","","37","","24.1","","98.64","","28","","","","Mostly Cloudy"
"2013-06-01 10:00","2013","06","01","10:00","22.6","","18.0","","75","","22","","28","","24.1","","98.61","","29","","","","Mostly Cloudy"
"2013-06-01 11:00","2013","06","01","11:00","24.0","","17.6","","67","","22","","35","","24.1","","98.65","","30","","","","Mostly Cloudy"
"2013-06-01 12:00","2013","06","01","12:00","24.8","","18.4","","68","","21","","28","","24.1","","98.69","","31","","","","Mostly Cloudy"
"2013-06-01 13:00","2013","06","01","13:00","24.7","","18.2","","67","","21","","24","","24.1","","98.66","","31","","","","Mostly Cloudy"
"2013-06-01 14:00","2013","06","01","14:00","26.8","","18.0","","59","","25","","30","","24.1","","98.67","","33","","","","Mostly Cloudy"
"2013-06-01 15:00","2013","06","01","15:00","26.9","","17.4","","56","","25","","33","","24.1","","98.63","","32","","","","Mostly Cloudy"
"2013-06-01 16:00","2013","06","01","16:00","26.3","","17.4","","58","","24","","32","","24.1","","98.64","","32","","","","Mostly Cloudy"
"2013-06-01 17:00","2013","06","01","17:00","25.1","","16.2","","58","","24","","26","","24.1","","98.62","","30","","","","Cloudy"
"2013-06-01 18:00","2013","06","01","18:00","24.4","","16.3","","61","","25","","17","","24.1","","98.61","","29","","","","Mostly Cloudy"
"2013-06-01 19:00","2013","06","01","19:00","23.2","","16.3","","65","","24","","7","","24.1","","98.58","","28","","","","Rain Showers"
"2013-06-01 20:00","2013","06","01","20:00","22.0","","17.7","","77","","19","","6","","24.1","","98.56","","28","","","","Rain Showers"
"2013-06-01 21:00","2013","06","01","21:00","20.0","","18.5","","91","","12","","4","","24.1","","98.50","","26","","","","Mostly Cloudy"
"2013-06-01 22:00","2013","06","01","22:00","20.1","","18.3","","89","","","","0","","24.1","","98.39","","26","","","","Mostly Cloudy"
"2013-06-01 23:00","2013","06","01","23:00","19.7","","18.2","","91","","19","","9","","24.1","","98.39","","","","","","Cloudy"
"2013-06-02 00:00","2013","06","02","00:00","19.8","","18.2","","90","","19","","13","","24.1","","98.35","","","","","","Cloudy"
"2013-06-02 01:00","2013","06","02","01:00","19.2","","18.0","","93","","19","","9","","12.9","","98.30","","","","","","Rain Showers"
"2013-06-02 02:00","2013","06","02","02:00","19.1","","17.9","","93","","18","","11","","24.1","","98.27","","","","","","Mostly Cloudy"
"2013-06-02 03:00","2013","06","02","03:00","19.3","","17.9","","92","","23","","15","","24.1","","98.27","","","","","","Mainly Clear"
"2013-06-02 04:00","2013","06","02","04:00","19.2","","17.1","","88","","22","","19","","24.1","","98.28","","","","","","Mostly Cloudy"
"2013-06-02 05:00","2013","06","02","05:00","18.8","","16.9","","89","","23","","24","","24.1","","98.31","","","","","","Mainly Clear"
"2013-06-02 06:00","2013","06","02","06:00","18.8","","16.0","","84","","23","","28","","24.1","","98.36","","","","","","Mainly Clear"
"2013-06-02 07:00","2013","06","02","07:00","18.9","","15.0","","78","","24","","33","","24.1","","98.43","","","","","","Mainly Clear"
"2013-06-02 08:00","2013","06","02","08:00","19.6","","14.8","","74","","25","","32","","24.1","","98.48","","","","","","Mostly Cloudy"
