"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-09-01 00:00","1996","09","01","00:00","17.5","","12.5","","72","","","","0","","19.3","","99.60","","","","","","Mainly Clear"
"1996-09-01 01:00","1996","09","01","01:00","17.1","","12.6","","75","","","","0","","19.3","","99.60","","","","","","Mostly Cloudy"
"1996-09-01 02:00","1996","09","01","02:00","16.1","","12.3","","78","","","","0","","24.1","","99.56","","","","","","Mainly Clear"
"1996-09-01 03:00","1996","09","01","03:00","15.9","","11.8","","77","","","","0","","24.1","","99.56","","","","","","Mainly Clear"
"1996-09-01 04:00","1996","09","01","04:00","14.7","","11.7","","82","","16","","4","","24.1","","99.56","","","","","","Mainly Clear"
"1996-09-01 05:00","1996","09","01","05:00","15.8","","12.0","","78","","","","0","","19.3","","99.56","","","","","","Mainly Clear"
"1996-09-01 06:00","1996","09","01","06:00","16.0","","12.3","","79","","","","0","","16.1","","99.56","","","","","","Mainly Clear"
"1996-09-01 07:00","1996","09","01","07:00","17.5","","12.9","","74","","","","0","","19.3","","99.63","","","","","","Mainly Clear"
"1996-09-01 08:00","1996","09","01","08:00","20.6","","15.1","","71","","9","","4","","19.3","","99.63","","25","","","","Mainly Clear"
"1996-09-01 09:00","1996","09","01","09:00","22.6","","17.0","","71","","6","","6","","24.1","","99.66","","28","","","","Clear"
"1996-09-01 10:00","1996","09","01","10:00","24.2","","15.3","","58","","9","","6","","24.1","","99.66","","28","","","","Mainly Clear"
"1996-09-01 11:00","1996","09","01","11:00","25.7","","14.4","","50","","8","","13","","24.1","","99.63","","29","","","","Clear"
"1996-09-01 12:00","1996","09","01","12:00","26.2","","12.5","","43","","8","","11","","25.0","","99.63","","29","","","","Mainly Clear"
"1996-09-01 13:00","1996","09","01","13:00","26.3","","12.0","","41","","7","","15","","25.0","","99.60","","29","","","","Mainly Clear"
"1996-09-01 14:00","1996","09","01","14:00","26.7","","11.7","","39","","7","","17","","24.1","","99.53","","29","","","","Mainly Clear"
"1996-09-01 15:00","1996","09","01","15:00","27.0","","12.9","","42","","7","","11","","24.1","","99.43","","30","","","","Mainly Clear"
"1996-09-01 16:00","1996","09","01","16:00","27.1","","12.9","","41","","7","","6","","24.1","","99.43","","30","","","","Mainly Clear"
"1996-09-01 17:00","1996","09","01","17:00","26.2","","13.1","","44","","6","","7","","24.1","","99.43","","29","","","","Mainly Clear"
