"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-06-01 00:00","1997","06","01","00:00"
"1997-06-01 01:00","1997","06","01","01:00"
"1997-06-01 02:00","1997","06","01","02:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1997-06-01 03:00","1997","06","01","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1997-06-01 04:00","1997","06","01","04:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1997-06-01 05:00","1997","06","01","05:00","12.8","","12.4","","97","","3","","6","","1.2","","100.35","","","","","","Rain,Fog"
"1997-06-01 06:00","1997","06","01","06:00","12.8","","12.5","","98","","3","","9","","1.2","","100.39","","","","","","Rain,Fog"
"1997-06-01 07:00","1997","06","01","07:00","12.4","","12.0","","97","","4","","9","","1.6","","100.42","","","","","","Rain,Fog"
"1997-06-01 08:00","1997","06","01","08:00","13.1","","12.7","","97","","7","","11","","3.2","","100.39","","","","","","Fog"
"1997-06-01 09:00","1997","06","01","09:00","12.6","","12.3","","98","","3","","15","","0.8","","100.39","","","","","","Rain,Fog"
"1997-06-01 10:00","1997","06","01","10:00","13.8","","13.3","","97","","7","","19","","3.2","","100.42","","","","","","Fog"
"1997-06-01 11:00","1997","06","01","11:00","14.5","","13.8","","96","","5","","15","","4.0","","100.39","","","","","","Fog"
"1997-06-01 12:00","1997","06","01","12:00","14.1","","13.4","","96","","3","","13","","3.2","","100.39","","","","","","Rain,Fog"
"1997-06-01 13:00","1997","06","01","13:00","14.5","","13.7","","95","","6","","9","","4.0","","100.39","","","","","","Rain,Fog"
"1997-06-01 14:00","1997","06","01","14:00","14.9","","13.7","","93","","5","","15","","4.0","","100.39","","","","","","Rain,Fog"
"1997-06-01 15:00","1997","06","01","15:00","15.3","","14.2","","93","","4","","7","","4.0","","100.35","","","","","","Rain,Fog"
"1997-06-01 16:00","1997","06","01","16:00","14.8","","13.9","","94","","4","","19","","4.0","","100.32","","","","","","Rain,Fog"
