"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-12-01 00:00","1995","12","01","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 01:00","1995","12","01","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 02:00","1995","12","01","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 03:00","1995","12","01","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 04:00","1995","12","01","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 05:00","1995","12","01","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-01 06:00","1995","12","01","06:00","6.8","","3.8","","81","","21","","37","","16.1","","98.37","","","","","","Mostly Cloudy"
"1995-12-01 07:00","1995","12","01","07:00","7.2","","3.9","","80","","21","","41","","16.1","","98.37","","","","","","Mostly Cloudy"
"1995-12-01 08:00","1995","12","01","08:00","7.6","","4.0","","78","","22","","33","","19.3","","98.37","","","","","","Mostly Cloudy"
"1995-12-01 09:00","1995","12","01","09:00","8.2","","3.8","","74","","22","","28","","19.3","","98.37","","","","","","Mostly Cloudy"
"1995-12-01 10:00","1995","12","01","10:00","8.4","","4.0","","74","","23","","19","","19.3","","98.41","","","","","","Cloudy"
"1995-12-01 11:00","1995","12","01","11:00","8.1","","3.5","","73","","25","","43","","19.3","","98.47","","","","","","Cloudy"
"1995-12-01 12:00","1995","12","01","12:00","7.2","","3.3","","76","","27","","28","","19.3","","98.54","","","","","","Cloudy"
"1995-12-01 13:00","1995","12","01","13:00","6.6","","3.0","","78","","26","","28","","19.3","","98.61","","","","","","Cloudy"
"1995-12-01 14:00","1995","12","01","14:00","6.4","","2.5","","76","","25","","22","","19.3","","98.68","","","","","","Cloudy"
"1995-12-01 15:00","1995","12","01","15:00","6.3","","2.2","","75","","24","","19","","19.3","","98.74","","","","","","Rain"
"1995-12-01 16:00","1995","12","01","16:00","4.6","","2.3","","85","","28","","19","","19.3","","98.91","","","","","","Rain"
"1995-12-01 17:00","1995","12","01","17:00","4.2","","0.7","","78","","27","","22","","19.3","","99.08","","","","","","Cloudy"
"1995-12-01 18:00","1995","12","01","18:00","4.0","","-0.9","","70","","27","","22","","48.3","","99.21","","","","","","Cloudy"
"1995-12-01 19:00","1995","12","01","19:00","3.8","","-1.3","","69","","27","","22","","48.3","","99.35","","","","","","Cloudy"
"1995-12-01 20:00","1995","12","01","20:00","3.1","","-2.3","","68","","28","","28","","48.3","","99.48","","","","","","Cloudy"
"1995-12-01 21:00","1995","12","01","21:00","2.6","","-3.0","","67","","29","","22","","48.3","","99.58","","","","","","Mostly Cloudy"
"1995-12-01 22:00","1995","12","01","22:00","2.5","","-3.6","","64","","30","","22","","48.3","","99.72","","","","","","Mostly Cloudy"
"1995-12-01 23:00","1995","12","01","23:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 00:00","1995","12","02","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 01:00","1995","12","02","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 02:00","1995","12","02","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 03:00","1995","12","02","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 04:00","1995","12","02","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 05:00","1995","12","02","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-02 06:00","1995","12","02","06:00","-1.5","","-6.5","","69","","29","","19","","25.0","","100.65","","","","-7","","Mainly Clear"
"1995-12-02 07:00","1995","12","02","07:00","-1.9","","-6.7","","70","","29","","15","","25.0","","100.82","","","","-7","","Mainly Clear"
"1995-12-02 08:00","1995","12","02","08:00","-1.9","","-6.7","","70","","31","","15","","25.0","","100.96","","","","-7","","Mainly Clear"
"1995-12-02 09:00","1995","12","02","09:00","-1.6","","-5.7","","74","","34","","15","","25.0","","101.02","","","","-6","","Mainly Clear"
"1995-12-02 10:00","1995","12","02","10:00","-1.8","","-5.5","","76","","3","","11","","25.0","","101.19","","","","-6","","Mostly Cloudy"
"1995-12-02 11:00","1995","12","02","11:00","-1.8","","-6.0","","73","","35","","11","","25.0","","101.22","","","","-6","","Mainly Clear"
"1995-12-02 12:00","1995","12","02","12:00","-1.7","","-7.1","","67","","34","","6","","25.0","","101.22","","","","-4","","Mainly Clear"
"1995-12-02 13:00","1995","12","02","13:00","-2.1","","-8.0","","64","","33","","9","","25.0","","101.16","","","","-6","","Mainly Clear"
"1995-12-02 14:00","1995","12","02","14:00","-2.2","","-7.7","","66","","1","","6","","25.0","","101.09","","","","-5","","Mostly Cloudy"
"1995-12-02 15:00","1995","12","02","15:00","-1.5","","-8.6","","58","","5","","6","","25.0","","101.09","","","","-4","","Mostly Cloudy"
"1995-12-02 16:00","1995","12","02","16:00","-2.1","","-8.5","","62","","6","","9","","25.0","","101.06","","","","-6","","Mainly Clear"
"1995-12-02 17:00","1995","12","02","17:00","-2.7","","-7.7","","68","","8","","7","","24.1","","101.06","","","","-6","","Mostly Cloudy"
"1995-12-02 18:00","1995","12","02","18:00","-2.4","","-8.0","","65","","9","","9","","40.2","","101.06","","","","-6","","Mostly Cloudy"
"1995-12-02 19:00","1995","12","02","19:00","-2.5","","-7.9","","66","","9","","15","","24.1","","100.99","","","","-7","","Cloudy"
"1995-12-02 20:00","1995","12","02","20:00","-3.3","","-8.0","","70","","9","","15","","40.2","","100.92","","","","-8","","Cloudy"
"1995-12-02 21:00","1995","12","02","21:00","-2.3","","-7.6","","67","","9","","9","","40.2","","100.76","","","","-6","","Cloudy"
"1995-12-02 22:00","1995","12","02","22:00","-1.8","","-7.8","","64","","9","","13","","40.2","","100.65","","","","-6","","Cloudy"
"1995-12-02 23:00","1995","12","02","23:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 00:00","1995","12","03","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 01:00","1995","12","03","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 02:00","1995","12","03","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 03:00","1995","12","03","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 04:00","1995","12","03","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 05:00","1995","12","03","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-12-03 06:00","1995","12","03","06:00","1.9","","-4.8","","61","","11","","6","","24.1","","99.65","","","","","","Mostly Cloudy"
"1995-12-03 07:00","1995","12","03","07:00","3.6","","0.2","","78","","19","","7","","19.3","","99.55","","","","","","Rain"
