"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-01 00:00","2017","09","01","00:00"
"2017-09-01 01:00","2017","09","01","01:00"
"2017-09-01 02:00","2017","09","01","02:00"
"2017-09-01 03:00","2017","09","01","03:00"
"2017-09-01 04:00","2017","09","01","04:00"
"2017-09-01 05:00","2017","09","01","05:00"
"2017-09-01 06:00","2017","09","01","06:00","7.1","","5.5","","89","","19","","3","","24.1","","101.18","","","","","","NA"
"2017-09-01 07:00","2017","09","01","07:00","11.0","","7.9","","81","","0","","1","","24.1","","101.26","","","","","","Cloudy"
"2017-09-01 08:00","2017","09","01","08:00","14.0","","7.2","","63","","2","","18","","24.1","","101.26","","","","","","NA"
"2017-09-01 09:00","2017","09","01","09:00","15.0","","7.4","","60","","2","","18","","24.1","","101.33","","","","","","NA"
"2017-09-01 10:00","2017","09","01","10:00","15.2","","6.6","","56","","2","","20","","24.1","","101.29","","","","","","Cloudy"
"2017-09-01 11:00","2017","09","01","11:00","15.6","","6.2","","53","","4","","16","","24.1","","101.31","","","","","","NA"
"2017-09-01 12:00","2017","09","01","12:00","15.6","","6.2","","53","","1","","16","","24.1","","101.25","","","","","","NA"
"2017-09-01 13:00","2017","09","01","13:00","15.3","","5.1","","50","","36","","10","","24.1","","101.25","","","","","","Mostly Cloudy"
"2017-09-01 14:00","2017","09","01","14:00","16.1","","5.7","","50","","4","","7","","24.1","","101.24","","","","","","NA"
"2017-09-01 15:00","2017","09","01","15:00","16.3","","5.4","","48","","4","","6","","24.1","","101.14","","","","","","NA"
"2017-09-01 16:00","2017","09","01","16:00","16.7","","4.9","","45","","6","","5","","24.1","","101.09","","","","","","Mostly Cloudy"
