"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-01 00:00","2014","07","01","00:00"
"2014-07-01 01:00","2014","07","01","01:00"
"2014-07-01 02:00","2014","07","01","02:00"
"2014-07-01 03:00","2014","07","01","03:00"
"2014-07-01 04:00","2014","07","01","04:00"
"2014-07-01 05:00","2014","07","01","05:00"
"2014-07-01 06:00","2014","07","01","06:00","25.4","","21.6","","79","","20","","35","","19.3","","99.44","","34","","","","NA"
"2014-07-01 07:00","2014","07","01","07:00","25.7","","21.9","","79","","19","","30","","19.3","","99.23","","35","","","","Cloudy"
"2014-07-01 08:00","2014","07","01","08:00","26.8","","22.1","","75","","18","","36","","24.1","","99.05","","36","","","","NA"
"2014-07-01 09:00","2014","07","01","09:00","28.6","","22.5","","69","","20","","44","","24.1","","99.17","","38","","","","NA"
"2014-07-01 10:00","2014","07","01","10:00","29.2","","22.6","","67","","23","","39","","24.1","","99.27","","39","","","","Mostly Cloudy"
"2014-07-01 11:00","2014","07","01","11:00","29.0","","21.9","","65","","24","","37","","24.1","","99.30","","38","","","","NA"
"2014-07-01 12:00","2014","07","01","12:00","29.6","","22.5","","65","","22","","32","","24.1","","99.36","","39","","","","NA"
"2014-07-01 13:00","2014","07","01","13:00","29.2","","21.8","","64","","22","","23","","24.1","","99.39","","38","","","","Mostly Cloudy"
"2014-07-01 14:00","2014","07","01","14:00","30.0","","19.3","","52","","25","","32","","24.1","","99.43","","37","","","","NA"
"2014-07-01 15:00","2014","07","01","15:00","30.1","","19.4","","52","","22","","39","","24.1","","99.39","","37","","","","NA"
"2014-07-01 16:00","2014","07","01","16:00","28.7","","20.6","","61","","22","","36","","24.1","","99.38","","37","","","","Mostly Cloudy"
"2014-07-01 17:00","2014","07","01","17:00","28.2","","20.9","","64","","22","","30","","24.1","","99.37","","37","","","","NA"
"2014-07-01 18:00","2014","07","01","18:00","27.5","","20.5","","65","","23","","22","","24.1","","99.37","","35","","","","NA"
"2014-07-01 19:00","2014","07","01","19:00","26.5","","20.0","","67","","21","","17","","24.1","","99.39","","34","","","","Mainly Clear"
"2014-07-01 20:00","2014","07","01","20:00","25.0","","19.7","","72","","21","","17","","24.1","","99.41","","32","","","","NA"
"2014-07-01 21:00","2014","07","01","21:00"
"2014-07-01 22:00","2014","07","01","22:00"
"2014-07-01 23:00","2014","07","01","23:00"
"2014-07-02 00:00","2014","07","02","00:00"
"2014-07-02 01:00","2014","07","02","01:00"
"2014-07-02 02:00","2014","07","02","02:00"
"2014-07-02 03:00","2014","07","02","03:00"
"2014-07-02 04:00","2014","07","02","04:00"
"2014-07-02 05:00","2014","07","02","05:00"
"2014-07-02 06:00","2014","07","02","06:00","22.7","","20.7","","88","","21","","11","","19.3","","99.66","","31","","","","NA"
"2014-07-02 07:00","2014","07","02","07:00","23.5","","20.9","","85","","21","","10","","19.3","","99.73","","32","","","","Cloudy"
"2014-07-02 08:00","2014","07","02","08:00","23.6","","20.8","","84","","23","","11","","19.3","","99.78","","32","","","","NA"
"2014-07-02 09:00","2014","07","02","09:00","25.9","","20.6","","72","","23","","14","","19.3","","99.82","","34","","","","NA"
"2014-07-02 10:00","2014","07","02","10:00","27.5","","19.5","","61","","21","","20","","24.1","","99.82","","35","","","","Mainly Clear"
"2014-07-02 11:00","2014","07","02","11:00","28.1","","20.0","","61","","23","","18","","24.1","","99.82","","36","","","","NA"
"2014-07-02 12:00","2014","07","02","12:00","28.3","","19.7","","59","","22","","32","","24.1","","99.79","","36","","","","NA"
"2014-07-02 13:00","2014","07","02","13:00","28.5","","19.3","","57","","21","","28","","24.1","","99.73","","36","","","","Mostly Cloudy"
"2014-07-02 14:00","2014","07","02","14:00","28.9","","17.7","","50","","23","","30","","24.1","","99.74","","35","","","","NA"
"2014-07-02 15:00","2014","07","02","15:00","28.8","","16.9","","48","","23","","31","","24.1","","99.75","","34","","","","NA"
"2014-07-02 16:00","2014","07","02","16:00","27.8","","15.0","","45","","23","","32","","24.1","","99.76","","32","","","","Mainly Clear"
"2014-07-02 17:00","2014","07","02","17:00","27.6","","16.4","","50","","26","","31","","24.1","","99.79","","32","","","","NA"
"2014-07-02 18:00","2014","07","02","18:00","23.9","","18.0","","69","","28","","23","","24.1","","99.83","","30","","","","NA"
"2014-07-02 19:00","2014","07","02","19:00","23.9","","17.7","","68","","28","","14","","24.1","","99.87","","30","","","","Mainly Clear"
"2014-07-02 20:00","2014","07","02","20:00","22.6","","17.4","","72","","29","","11","","24.1","","99.92","","28","","","","NA"
"2014-07-02 21:00","2014","07","02","21:00"
"2014-07-02 22:00","2014","07","02","22:00"
"2014-07-02 23:00","2014","07","02","23:00"
"2014-07-03 00:00","2014","07","03","00:00"
"2014-07-03 01:00","2014","07","03","01:00"
"2014-07-03 02:00","2014","07","03","02:00"
"2014-07-03 03:00","2014","07","03","03:00"
"2014-07-03 04:00","2014","07","03","04:00"
"2014-07-03 05:00","2014","07","03","05:00"
"2014-07-03 06:00","2014","07","03","06:00","16.9","","16.1","","95","","17","","5","","24.1","","100.25","","","","","","NA"
"2014-07-03 07:00","2014","07","03","07:00","19.1","","16.6","","85","","12","","3","","24.1","","100.24","","","","","","Mostly Cloudy"
"2014-07-03 08:00","2014","07","03","08:00","19.7","","15.4","","76","","6","","4","","24.1","","100.22","","","","","","NA"
"2014-07-03 09:00","2014","07","03","09:00","19.5","","15.2","","76","","35","","9","","24.1","","100.24","","","","","","NA"
"2014-07-03 10:00","2014","07","03","10:00","20.9","","15.5","","71","","1","","9","","24.1","","100.24","","25","","","","Mostly Cloudy"
"2014-07-03 11:00","2014","07","03","11:00","19.6","","16.1","","80","","34","","5","","12.9","","100.27","","","","","","Rain Showers"
"2014-07-03 12:00","2014","07","03","12:00","20.9","","17.6","","81","","2","","4","","19.3","","100.23","","27","","","","NA"
"2014-07-03 13:00","2014","07","03","13:00","18.6","","16.4","","87","","32","","35","","3.2","","100.19","","","","","","Rain Showers"
"2014-07-03 14:00","2014","07","03","14:00","20.3","","17.9","","86","","36","","12","","19.3","","100.24","","26","","","","NA"
"2014-07-03 15:00","2014","07","03","15:00","19.6","","17.1","","85","","36","","3","","19.3","","100.23","","","","","","NA"
"2014-07-03 16:00","2014","07","03","16:00","19.4","","17.6","","89","","36","","1","","24.1","","100.21","","","","","","Cloudy"
"2014-07-03 17:00","2014","07","03","17:00","19.6","","17.6","","88","","36","","7","","24.1","","100.23","","","","","","NA"
"2014-07-03 18:00","2014","07","03","18:00","19.4","","16.7","","84","","33","","14","","24.1","","100.28","","","","","","NA"
"2014-07-03 19:00","2014","07","03","19:00","18.3","","16.8","","91","","33","","8","","24.1","","100.37","","","","","","Mostly Cloudy"
"2014-07-03 20:00","2014","07","03","20:00","17.1","","14.2","","83","","33","","18","","24.1","","100.42","","","","","","NA"
"2014-07-03 21:00","2014","07","03","21:00"
"2014-07-03 22:00","2014","07","03","22:00"
"2014-07-03 23:00","2014","07","03","23:00"
"2014-07-04 00:00","2014","07","04","00:00"
"2014-07-04 01:00","2014","07","04","01:00"
"2014-07-04 02:00","2014","07","04","02:00"
"2014-07-04 03:00","2014","07","04","03:00"
"2014-07-04 04:00","2014","07","04","04:00"
"2014-07-04 05:00","2014","07","04","05:00"
"2014-07-04 06:00","2014","07","04","06:00","14.6","","11.8","","83","","32","","12","","24.1","","100.99","","","","","","NA"
"2014-07-04 07:00","2014","07","04","07:00","15.8","","12.4","","80","","32","","16","","24.1","","101.05","","","","","","Mainly Clear"
"2014-07-04 08:00","2014","07","04","08:00","16.7","","12.7","","77","","34","","10","","24.1","","101.11","","","","","","NA"
"2014-07-04 09:00","2014","07","04","09:00","17.7","","12.0","","69","","31","","18","","24.1","","101.12","","","","","","NA"
"2014-07-04 10:00","2014","07","04","10:00","19.0","","11.4","","61","","34","","18","","24.1","","101.13","","","","","","Mainly Clear"
