"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-01 00:00","2017","08","01","00:00"
"2017-08-01 01:00","2017","08","01","01:00"
"2017-08-01 02:00","2017","08","01","02:00"
"2017-08-01 03:00","2017","08","01","03:00"
"2017-08-01 04:00","2017","08","01","04:00"
"2017-08-01 05:00","2017","08","01","05:00"
"2017-08-01 06:00","2017","08","01","06:00","18.4","","18.0","","98","","22","","7","","16.1","","100.66","","","","","","NA"
"2017-08-01 07:00","2017","08","01","07:00","21.4","","19.7","","90","","22","","8","","16.1","","100.68","","29","","","","Clear"
"2017-08-01 08:00","2017","08","01","08:00","23.6","","20.2","","81","","24","","4","","19.3","","100.69","","31","","","","NA"
"2017-08-01 09:00","2017","08","01","09:00","24.9","","19.6","","72","","23","","5","","19.3","","100.67","","32","","","","NA"
"2017-08-01 10:00","2017","08","01","10:00","26.2","","21.1","","73","","32","","7","","19.3","","100.67","","35","","","","Clear"
"2017-08-01 11:00","2017","08","01","11:00","27.3","","22.7","","76","","36","","7","","19.3","","100.65","","37","","","","NA"
"2017-08-01 12:00","2017","08","01","12:00","28.1","","21.8","","68","","33","","7","","24.1","","100.62","","37","","","","NA"
"2017-08-01 13:00","2017","08","01","13:00","29.1","","18.8","","53","","31","","13","","24.1","","100.57","","36","","","","Mainly Clear"
"2017-08-01 14:00","2017","08","01","14:00","29.0","","19.1","","55","","1","","5","","24.1","","100.51","","36","","","","NA"
"2017-08-01 15:00","2017","08","01","15:00","26.7","","20.9","","70","","27","","13","","19.3","","100.56","","35","","","","NA"
"2017-08-01 16:00","2017","08","01","16:00","21.2","","19.6","","90","","17","","12","","19.3","","100.48","","28","","","","Thunderstorms,Rain Showers"
"2017-08-01 17:00","2017","08","01","17:00","23.9","","19.8","","78","","22","","7","","24.1","","100.42","","31","","","","NA"
"2017-08-01 18:00","2017","08","01","18:00","24.3","","20.8","","80","","11","","6","","24.1","","100.45","","33","","","","NA"
"2017-08-01 19:00","2017","08","01","19:00","23.3","","20.8","","86","","14","","7","","24.1","","100.45","","32","","","","Mostly Cloudy"
"2017-08-01 20:00","2017","08","01","20:00","21.7","","20.1","","90","","36","","1","","16.1","","100.50","","29","","","","NA"
"2017-08-01 21:00","2017","08","01","21:00"
"2017-08-01 22:00","2017","08","01","22:00"
"2017-08-01 23:00","2017","08","01","23:00"
"2017-08-02 00:00","2017","08","02","00:00"
"2017-08-02 01:00","2017","08","02","01:00"
"2017-08-02 02:00","2017","08","02","02:00"
"2017-08-02 03:00","2017","08","02","03:00"
"2017-08-02 04:00","2017","08","02","04:00"
"2017-08-02 05:00","2017","08","02","05:00"
"2017-08-02 06:00","2017","08","02","06:00","19.5","","18.5","","94","","21","","8","","24.1","","100.53","","","","","","NA"
"2017-08-02 07:00","2017","08","02","07:00","22.5","","19.5","","83","","20","","13","","24.1","","100.55","","30","","","","Mainly Clear"
"2017-08-02 08:00","2017","08","02","08:00","24.7","","20.1","","75","","21","","18","","24.1","","100.55","","32","","","","NA"
"2017-08-02 09:00","2017","08","02","09:00","25.3","","20.4","","74","","23","","20","","24.1","","100.53","","33","","","","NA"
"2017-08-02 10:00","2017","08","02","10:00","27.3","","21.6","","71","","22","","14","","24.1","","100.51","","36","","","","Mainly Clear"
"2017-08-02 11:00","2017","08","02","11:00","27.9","","20.3","","63","","21","","22","","24.1","","100.52","","36","","","","NA"
"2017-08-02 12:00","2017","08","02","12:00","28.7","","19.7","","58","","20","","26","","24.1","","100.48","","36","","","","NA"
"2017-08-02 13:00","2017","08","02","13:00","29.2","","20.1","","57","","23","","21","","24.1","","100.43","","37","","","","Mainly Clear"
"2017-08-02 14:00","2017","08","02","14:00","29.2","","18.7","","53","","20","","27","","24.1","","100.38","","36","","","","NA"
"2017-08-02 15:00","2017","08","02","15:00","28.9","","17.6","","50","","23","","29","","24.1","","100.33","","35","","","","NA"
"2017-08-02 16:00","2017","08","02","16:00","25.7","","18.0","","62","","22","","19","","24.1","","100.34","","32","","","","Mostly Cloudy"
"2017-08-02 17:00","2017","08","02","17:00","25.5","","17.5","","61","","22","","15","","24.1","","100.37","","31","","","","NA"
"2017-08-02 18:00","2017","08","02","18:00","25.6","","19.2","","67","","22","","9","","24.1","","100.38","","33","","","","NA"
"2017-08-02 19:00","2017","08","02","19:00","24.0","","19.2","","74","","31","","4","","24.1","","100.43","","31","","","","Mostly Cloudy"
"2017-08-02 20:00","2017","08","02","20:00","22.9","","18.9","","78","","18","","5","","16.1","","100.43","","30","","","","NA"
"2017-08-02 21:00","2017","08","02","21:00"
"2017-08-02 22:00","2017","08","02","22:00"
"2017-08-02 23:00","2017","08","02","23:00"
"2017-08-03 00:00","2017","08","03","00:00"
"2017-08-03 01:00","2017","08","03","01:00"
"2017-08-03 02:00","2017","08","03","02:00"
"2017-08-03 03:00","2017","08","03","03:00"
"2017-08-03 04:00","2017","08","03","04:00"
"2017-08-03 05:00","2017","08","03","05:00"
"2017-08-03 06:00","2017","08","03","06:00","19.8","","18.8","","94","","20","","9","","19.3","","100.59","","","","","","NA"
"2017-08-03 07:00","2017","08","03","07:00","22.0","","19.6","","86","","19","","7","","16.1","","100.63","","29","","","","Mainly Clear"
"2017-08-03 08:00","2017","08","03","08:00","24.1","","20.4","","79","","20","","10","","24.1","","100.64","","32","","","","NA"
"2017-08-03 09:00","2017","08","03","09:00","25.5","","20.2","","72","","22","","9","","19.3","","100.64","","33","","","","NA"
"2017-08-03 10:00","2017","08","03","10:00","26.2","","20.1","","69","","19","","8","","24.1","","100.63","","34","","","","Mostly Cloudy"
