"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-02-01 00:00","2004","02","01","00:00"
"2004-02-01 01:00","2004","02","01","01:00"
"2004-02-01 02:00","2004","02","01","02:00"
"2004-02-01 03:00","2004","02","01","03:00"
"2004-02-01 04:00","2004","02","01","04:00"
"2004-02-01 05:00","2004","02","01","05:00"
"2004-02-01 06:00","2004","02","01","06:00","-5.9","","-8.1","","84","","33","","17","","24.1","","101.69","","","","-12","","Cloudy"
"2004-02-01 07:00","2004","02","01","07:00","-6.0","","-8.5","","82","","32","","11","","24.1","","101.78","","","","-11","","Cloudy"
"2004-02-01 08:00","2004","02","01","08:00","-8.1","","-8.8","","95","","32","","15","","24.1","","101.90","","","","-14","","Mostly Cloudy"
"2004-02-01 09:00","2004","02","01","09:00","-5.7","","-8.8","","79","","34","","9","","24.1","","101.97","","","","-10","","Mostly Cloudy"
"2004-02-01 10:00","2004","02","01","10:00","-5.4","","-8.5","","79","","34","","19","","24.1","","102.04","","","","-12","","Mostly Cloudy"
"2004-02-01 11:00","2004","02","01","11:00","-5.4","","-8.3","","80","","33","","15","","24.1","","102.07","","","","-11","","Mostly Cloudy"
"2004-02-01 12:00","2004","02","01","12:00","-5.3","","-8.3","","79","","35","","9","","24.1","","102.07","","","","-9","","Mostly Cloudy"
"2004-02-01 13:00","2004","02","01","13:00","-5.1","","-8.5","","77","","36","","9","","24.1","","102.03","","","","-9","","Mostly Cloudy"
"2004-02-01 14:00","2004","02","01","14:00","-5.0","","-8.6","","76","","36","","6","","24.1","","102.01","","","","-8","","Mostly Cloudy"
"2004-02-01 15:00","2004","02","01","15:00","-4.3","","-8.6","","72","","34","","9","","24.1","","102.03","","","","-8","","Mostly Cloudy"
"2004-02-01 16:00","2004","02","01","16:00","-4.3","","-9.0","","70","","","","0","","24.1","","102.06","","","","","","Mainly Clear"
"2004-02-01 17:00","2004","02","01","17:00","-5.6","","-9.1","","76","","","","0","","19.3","","102.09","","","","","","Clear"
"2004-02-01 18:00","2004","02","01","18:00","-8.7","","-10.7","","85","","","","0","","24.1","","102.09","","","","","","Clear"
"2004-02-01 19:00","2004","02","01","19:00","-11.5","","-12.2","","95","","19","","4","","19.3","","102.14","","","","-14","","Clear"
"2004-02-01 20:00","2004","02","01","20:00","-12.4","","-13.4","","92","","","","0","","19.3","","102.14","","","","","","Clear"
"2004-02-01 21:00","2004","02","01","21:00","-12.6","","-13.4","","94","","","","0","","19.3","","102.15","","","","","","Clear"
"2004-02-01 22:00","2004","02","01","22:00","-13.5","","-14.4","","93","","15","","6","","19.3","","102.16","","","","-18","","Clear"
"2004-02-01 23:00","2004","02","01","23:00"
"2004-02-02 00:00","2004","02","02","00:00"
"2004-02-02 01:00","2004","02","02","01:00"
"2004-02-02 02:00","2004","02","02","02:00"
"2004-02-02 03:00","2004","02","02","03:00"
"2004-02-02 04:00","2004","02","02","04:00"
"2004-02-02 05:00","2004","02","02","05:00"
"2004-02-02 06:00","2004","02","02","06:00","-11.6","","-12.4","","94","","11","","9","","24.1","","102.07","","","","-17","","Mainly Clear"
"2004-02-02 07:00","2004","02","02","07:00","-12.7","","-13.3","","95","","7","","9","","24.1","","102.04","","","","-18","","Mainly Clear"
"2004-02-02 08:00","2004","02","02","08:00","-10.4","","-11.1","","95","","6","","9","","24.1","","102.01","","","","-15","","Mostly Cloudy"
"2004-02-02 09:00","2004","02","02","09:00","-8.5","","-10.4","","86","","8","","19","","24.1","","102.01","","","","-16","","Mostly Cloudy"
"2004-02-02 10:00","2004","02","02","10:00","-7.6","","-9.9","","84","","6","","9","","24.1","","101.98","","","","-12","","Mostly Cloudy"
"2004-02-02 11:00","2004","02","02","11:00","-5.8","","-9.3","","76","","6","","9","","24.1","","101.92","","","","-10","","Mostly Cloudy"
"2004-02-02 12:00","2004","02","02","12:00","-4.0","","-8.6","","70","","6","","9","","24.1","","101.85","","","","-8","","Mainly Clear"
"2004-02-02 13:00","2004","02","02","13:00","-1.5","","-7.1","","66","","8","","19","","24.1","","101.70","","","","-7","","Mainly Clear"
"2004-02-02 14:00","2004","02","02","14:00","-0.2","","-6.2","","64","","7","","19","","24.1","","101.56","","","","-5","","Mostly Cloudy"
"2004-02-02 15:00","2004","02","02","15:00","0.1","","-5.8","","64","","7","","19","","24.1","","101.47","","","","","","Mostly Cloudy"
