"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-01 00:00","2016","12","01","00:00"
"2016-12-01 01:00","2016","12","01","01:00"
"2016-12-01 02:00","2016","12","01","02:00"
"2016-12-01 03:00","2016","12","01","03:00"
"2016-12-01 04:00","2016","12","01","04:00"
"2016-12-01 05:00","2016","12","01","05:00"
"2016-12-01 06:00","2016","12","01","06:00"
"2016-12-01 07:00","2016","12","01","07:00","5.7","","1.3","","73","","24","","27","","24.1","","99.13","","","","","","Cloudy"
"2016-12-01 08:00","2016","12","01","08:00","5.2","","1.0","","74","","25","","30","","24.1","","99.18","","","","","","NA"
"2016-12-01 09:00","2016","12","01","09:00","5.1","","0.7","","73","","25","","24","","24.1","","99.21","","","","","","NA"
"2016-12-01 10:00","2016","12","01","10:00","4.8","","0.4","","73","","25","","31","","24.1","","99.25","","","","","","Mostly Cloudy"
"2016-12-01 11:00","2016","12","01","11:00","5.3","","0.1","","69","","25","","31","","24.1","","99.24","","","","","","NA"
"2016-12-01 12:00","2016","12","01","12:00","5.3","","0.7","","72","","26","","28","","24.1","","99.25","","","","","","NA"
"2016-12-01 13:00","2016","12","01","13:00","6.0","","0.8","","69","","26","","27","","24.1","","99.25","","","","","","Cloudy"
"2016-12-01 14:00","2016","12","01","14:00","6.0","","-0.1","","65","","24","","35","","24.1","","99.30","","","","","","NA"
"2016-12-01 15:00","2016","12","01","15:00","5.6","","0.2","","68","","24","","30","","24.1","","99.35","","","","","","NA"
"2016-12-01 16:00","2016","12","01","16:00","5.5","","0.1","","68","","25","","28","","24.1","","99.42","","","","","","Mostly Cloudy"
"2016-12-01 17:00","2016","12","01","17:00","5.6","","0.2","","68","","25","","23","","24.1","","99.46","","","","","","NA"
"2016-12-01 18:00","2016","12","01","18:00","5.2","","0.0","","69","","25","","30","","24.1","","99.51","","","","","","NA"
"2016-12-01 19:00","2016","12","01","19:00","5.2","","0.4","","71","","24","","26","","24.1","","99.55","","","","","","Cloudy"
"2016-12-01 20:00","2016","12","01","20:00","5.4","","0.8","","72","","23","","27","","24.1","","99.58","","","","","","NA"
"2016-12-01 21:00","2016","12","01","21:00","5.6","","0.8","","71","","24","","30","","24.1","","99.58","","","","","","NA"
"2016-12-01 22:00","2016","12","01","22:00"
"2016-12-01 23:00","2016","12","01","23:00"
"2016-12-02 00:00","2016","12","02","00:00"
"2016-12-02 01:00","2016","12","02","01:00"
"2016-12-02 02:00","2016","12","02","02:00"
"2016-12-02 03:00","2016","12","02","03:00"
"2016-12-02 04:00","2016","12","02","04:00"
"2016-12-02 05:00","2016","12","02","05:00"
"2016-12-02 06:00","2016","12","02","06:00"
