"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"
"2002-06-01 01:00","2002","06","01","01:00"
"2002-06-01 02:00","2002","06","01","02:00"
"2002-06-01 03:00","2002","06","01","03:00"
"2002-06-01 04:00","2002","06","01","04:00"
"2002-06-01 05:00","2002","06","01","05:00","17.6","","12.0","","70","","23","","28","","24.1","","99.20","","","","","","Clear"
"2002-06-01 06:00","2002","06","01","06:00","19.0","","11.5","","62","","23","","32","","24.1","","99.20","","","","","","Clear"
"2002-06-01 07:00","2002","06","01","07:00","21.0","","12.6","","59","","26","","24","","24.1","","99.25","","","","","","Clear"
"2002-06-01 08:00","2002","06","01","08:00","22.1","","11.9","","52","","26","","19","","24.1","","99.28","","","","","","Mainly Clear"
"2002-06-01 09:00","2002","06","01","09:00","22.9","","12.3","","51","","27","","20","","24.1","","99.30","","25","","","","Mainly Clear"
"2002-06-01 10:00","2002","06","01","10:00","24.5","","12.9","","48","","26","","19","","24.1","","99.26","","27","","","","Mainly Clear"
"2002-06-01 11:00","2002","06","01","11:00","25.6","","11.8","","42","","28","","19","","24.1","","99.29","","28","","","","Mainly Clear"
"2002-06-01 12:00","2002","06","01","12:00","25.9","","11.3","","40","","26","","19","","24.1","","99.26","","28","","","","Mainly Clear"
"2002-06-01 13:00","2002","06","01","13:00","26.6","","10.5","","36","","30","","22","","24.1","","99.22","","28","","","","Mainly Clear"
"2002-06-01 14:00","2002","06","01","14:00","26.8","","9.9","","35","","29","","19","","24.1","","99.17","","28","","","","Mainly Clear"
"2002-06-01 15:00","2002","06","01","15:00","27.3","","10.8","","36","","27","","19","","24.1","","99.12","","29","","","","Mainly Clear"
"2002-06-01 16:00","2002","06","01","16:00","27.6","","9.8","","33","","28","","19","","24.1","","99.08","","29","","","","Mainly Clear"
"2002-06-01 17:00","2002","06","01","17:00","27.3","","9.1","","32","","28","","19","","24.1","","99.00","","28","","","","Mainly Clear"
"2002-06-01 18:00","2002","06","01","18:00","26.2","","14.1","","47","","24","","19","","24.1","","98.96","","30","","","","Mainly Clear"
"2002-06-01 19:00","2002","06","01","19:00","23.4","","12.0","","49","","23","","28","","24.1","","98.94","","26","","","","Mainly Clear"
