"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-10-01 00:00","2009","10","01","00:00"
"2009-10-01 01:00","2009","10","01","01:00"
"2009-10-01 02:00","2009","10","01","02:00"
"2009-10-01 03:00","2009","10","01","03:00"
"2009-10-01 04:00","2009","10","01","04:00"
"2009-10-01 05:00","2009","10","01","05:00"
"2009-10-01 06:00","2009","10","01","06:00","7.7","","2.8","","71","","33","","15","","24.1","","100.54","","","","","","Mostly Cloudy"
"2009-10-01 07:00","2009","10","01","07:00","7.7","","2.7","","71","","33","","9","","24.1","","100.55","","","","","","Mostly Cloudy"
"2009-10-01 08:00","2009","10","01","08:00","8.4","","4.3","","75","","","","0","","24.1","","100.56","","","","","","Mostly Cloudy"
"2009-10-01 09:00","2009","10","01","09:00","9.3","","4.9","","74","","27","","9","","24.1","","100.54","","","","","","Mostly Cloudy"
"2009-10-01 10:00","2009","10","01","10:00","9.5","","4.6","","71","","28","","15","","24.1","","100.57","","","","","","Mostly Cloudy"
"2009-10-01 11:00","2009","10","01","11:00","10.8","","3.9","","62","","30","","11","","24.1","","100.53","","","","","","Mostly Cloudy"
"2009-10-01 12:00","2009","10","01","12:00","12.0","","4.2","","59","","30","","15","","24.1","","100.49","","","","","","Mostly Cloudy"
"2009-10-01 13:00","2009","10","01","13:00","11.4","","3.6","","59","","27","","19","","24.1","","100.41","","","","","","Mostly Cloudy"
"2009-10-01 14:00","2009","10","01","14:00","11.9","","3.4","","56","","24","","11","","24.1","","100.37","","","","","","Mostly Cloudy"
"2009-10-01 15:00","2009","10","01","15:00","12.0","","3.0","","54","","29","","11","","24.1","","100.34","","","","","","Mostly Cloudy"
"2009-10-01 16:00","2009","10","01","16:00","12.1","","3.0","","54","","25","","11","","24.1","","100.32","","","","","","Mostly Cloudy"
"2009-10-01 17:00","2009","10","01","17:00","11.8","","3.7","","58","","24","","7","","24.1","","100.33","","","","","","Mostly Cloudy"
"2009-10-01 18:00","2009","10","01","18:00","10.5","","6.2","","75","","2","","9","","24.1","","100.34","","","","","","Mostly Cloudy"
"2009-10-01 19:00","2009","10","01","19:00","10.1","","6.8","","80","","","","0","","24.1","","100.37","","","","","","Mostly Cloudy"
"2009-10-01 20:00","2009","10","01","20:00","9.1","","7.5","","90","","6","","6","","24.1","","100.34","","","","","","Mostly Cloudy"
"2009-10-01 21:00","2009","10","01","21:00"
"2009-10-01 22:00","2009","10","01","22:00"
"2009-10-01 23:00","2009","10","01","23:00"
"2009-10-02 00:00","2009","10","02","00:00"
"2009-10-02 01:00","2009","10","02","01:00"
"2009-10-02 02:00","2009","10","02","02:00"
"2009-10-02 03:00","2009","10","02","03:00"
"2009-10-02 04:00","2009","10","02","04:00"
"2009-10-02 05:00","2009","10","02","05:00"
"2009-10-02 06:00","2009","10","02","06:00","6.7","","6.1","","96","","","","0","","24.1","","100.08","","","","","","Mostly Cloudy"
"2009-10-02 07:00","2009","10","02","07:00","7.5","","6.6","","94","","","","0","","24.1","","100.10","","","","","","Mostly Cloudy"
"2009-10-02 08:00","2009","10","02","08:00","8.4","","6.6","","88","","11","","9","","24.1","","99.95","","","","","","Mostly Cloudy"
"2009-10-02 09:00","2009","10","02","09:00","9.3","","6.5","","83","","12","","9","","24.1","","99.85","","","","","","Cloudy"
"2009-10-02 10:00","2009","10","02","10:00","9.6","","7.2","","85","","10","","9","","19.3","","99.80","","","","","","Rain Showers"
"2009-10-02 11:00","2009","10","02","11:00","9.6","","7.8","","89","","9","","15","","8.0","","99.72","","","","","","Rain Showers"
"2009-10-02 12:00","2009","10","02","12:00","9.0","","8.6","","97","","10","","19","","8.0","","99.63","","","","","","Rain Showers"
"2009-10-02 13:00","2009","10","02","13:00","9.2","","9.1","","99","","8","","15","","6.4","","99.47","","","","","","Rain Showers,Fog"
"2009-10-02 14:00","2009","10","02","14:00","9.2","","9.2","","100","","7","","15","","6.4","","99.35","","","","","","Rain,Fog"
"2009-10-02 15:00","2009","10","02","15:00","9.6","","9.6","","100","","9","","17","","8.0","","99.29","","","","","","Rain,Fog"
"2009-10-02 16:00","2009","10","02","16:00","10.0","","10.0","","100","","8","","15","","8.0","","99.22","","","","","","Fog"
"2009-10-02 17:00","2009","10","02","17:00","10.5","","10.4","","99","","10","","11","","8.0","","99.21","","","","","","Fog"
"2009-10-02 18:00","2009","10","02","18:00","10.9","","10.9","","100","","12","","13","","4.8","","99.20","","","","","","Drizzle,Fog"
"2009-10-02 19:00","2009","10","02","19:00","12.8","","12.6","","99","","18","","19","","8.0","","99.18","","","","","","Fog"
"2009-10-02 20:00","2009","10","02","20:00","13.8","","12.8","","94","","20","","13","","16.1","","99.21","","","","","","Mainly Clear"
"2009-10-02 21:00","2009","10","02","21:00"
"2009-10-02 22:00","2009","10","02","22:00"
"2009-10-02 23:00","2009","10","02","23:00"
"2009-10-03 00:00","2009","10","03","00:00"
"2009-10-03 01:00","2009","10","03","01:00"
"2009-10-03 02:00","2009","10","03","02:00"
"2009-10-03 03:00","2009","10","03","03:00"
"2009-10-03 04:00","2009","10","03","04:00"
"2009-10-03 05:00","2009","10","03","05:00"
"2009-10-03 06:00","2009","10","03","06:00","11.9","","10.6","","92","","16","","9","","24.1","","99.56","","","","","","Mostly Cloudy"
"2009-10-03 07:00","2009","10","03","07:00","12.1","","10.3","","89","","15","","11","","24.1","","99.57","","","","","","Mostly Cloudy"
"2009-10-03 08:00","2009","10","03","08:00","13.5","","11.1","","85","","15","","15","","24.1","","99.56","","","","","","Mainly Clear"
"2009-10-03 09:00","2009","10","03","09:00","15.9","","9.9","","68","","16","","19","","24.1","","99.57","","","","","","Mainly Clear"
"2009-10-03 10:00","2009","10","03","10:00","16.9","","8.9","","59","","19","","19","","24.1","","99.56","","","","","","Mostly Cloudy"
"2009-10-03 11:00","2009","10","03","11:00","17.4","","8.3","","55","","18","","19","","24.1","","99.52","","","","","","Mostly Cloudy"
"2009-10-03 12:00","2009","10","03","12:00","19.3","","7.9","","48","","18","","28","","24.1","","99.53","","","","","","Mostly Cloudy"
"2009-10-03 13:00","2009","10","03","13:00","18.5","","9.2","","55","","21","","19","","24.1","","99.48","","","","","","Mostly Cloudy"
"2009-10-03 14:00","2009","10","03","14:00","18.7","","8.0","","50","","22","","15","","24.1","","99.45","","","","","","Mostly Cloudy"
