"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-09-01 00:00","2014","09","01","00:00"
"2014-09-01 01:00","2014","09","01","01:00"
"2014-09-01 02:00","2014","09","01","02:00"
"2014-09-01 03:00","2014","09","01","03:00"
"2014-09-01 04:00","2014","09","01","04:00"
"2014-09-01 05:00","2014","09","01","05:00"
"2014-09-01 06:00","2014","09","01","06:00","21.4","","20.8","","96","","19","","4","","9.7","","100.26","","30","","","","Fog"
"2014-09-01 07:00","2014","09","01","07:00","22.5","","21.2","","92","","21","","19","","11.3","","100.27","","31","","","","Cloudy"
"2014-09-01 08:00","2014","09","01","08:00","24.4","","22.0","","86","","23","","14","","12.9","","100.23","","34","","","","NA"
"2014-09-01 09:00","2014","09","01","09:00","24.8","","21.6","","82","","20","","16","","16.1","","100.19","","34","","","","NA"
"2014-09-01 10:00","2014","09","01","10:00","26.8","","21.4","","72","","20","","25","","19.3","","100.16","","36","","","","Mainly Clear"
"2014-09-01 11:00","2014","09","01","11:00","26.9","","21.5","","72","","18","","27","","19.3","","100.12","","36","","","","NA"
"2014-09-01 12:00","2014","09","01","12:00","27.2","","21.6","","71","","20","","26","","19.3","","100.08","","36","","","","NA"
"2014-09-01 13:00","2014","09","01","13:00","28.4","","21.1","","64","","21","","27","","19.3","","100.04","","37","","","","Mostly Cloudy"
"2014-09-01 14:00","2014","09","01","14:00","29.8","","22.4","","64","","20","","22","","19.3","","99.93","","39","","","","NA"
"2014-09-01 15:00","2014","09","01","15:00","29.3","","21.2","","61","","22","","30","","19.3","","99.89","","38","","","","NA"
"2014-09-01 16:00","2014","09","01","16:00","28.8","","20.7","","61","","22","","23","","19.3","","99.80","","37","","","","Mostly Cloudy"
"2014-09-01 17:00","2014","09","01","17:00","28.9","","20.3","","59","","21","","26","","19.3","","99.78","","37","","","","NA"
"2014-09-01 18:00","2014","09","01","18:00","27.6","","20.6","","65","","22","","21","","19.3","","99.81","","36","","","","NA"
"2014-09-01 19:00","2014","09","01","19:00","26.0","","20.4","","71","","21","","12","","19.3","","99.84","","34","","","","Mostly Cloudy"
"2014-09-01 20:00","2014","09","01","20:00","23.7","","20.3","","81","","18","","13","","19.3","","99.83","","32","","","","NA"
"2014-09-01 21:00","2014","09","01","21:00"
"2014-09-01 22:00","2014","09","01","22:00"
"2014-09-01 23:00","2014","09","01","23:00"
"2014-09-02 00:00","2014","09","02","00:00"
"2014-09-02 01:00","2014","09","02","01:00"
"2014-09-02 02:00","2014","09","02","02:00"
"2014-09-02 03:00","2014","09","02","03:00"
"2014-09-02 04:00","2014","09","02","04:00"
"2014-09-02 05:00","2014","09","02","05:00"
"2014-09-02 06:00","2014","09","02","06:00","22.2","","21.2","","94","","25","","14","","11.3","","99.89","","31","","","","NA"
"2014-09-02 07:00","2014","09","02","07:00","23.2","","21.5","","90","","23","","9","","12.9","","99.88","","32","","","","Mostly Cloudy"
"2014-09-02 08:00","2014","09","02","08:00","23.9","","21.7","","87","","23","","11","","12.9","","99.88","","33","","","","NA"
"2014-09-02 09:00","2014","09","02","09:00","25.3","","22.3","","83","","22","","15","","14.5","","99.88","","35","","","","NA"
"2014-09-02 10:00","2014","09","02","10:00","25.7","","21.9","","79","","23","","26","","16.1","","99.89","","35","","","","Cloudy"
"2014-09-02 11:00","2014","09","02","11:00","25.9","","21.4","","76","","22","","27","","16.1","","99.82","","35","","","","NA"
"2014-09-02 12:00","2014","09","02","12:00","24.6","","21.2","","81","","22","","26","","12.9","","99.79","","33","","","","Rain"
"2014-09-02 13:00","2014","09","02","13:00","23.8","","21.2","","85","","21","","24","","16.1","","99.73","","32","","","","Cloudy"
"2014-09-02 14:00","2014","09","02","14:00","23.8","","20.6","","82","","22","","24","","16.1","","99.71","","32","","","","NA"
"2014-09-02 15:00","2014","09","02","15:00","19.5","","17.5","","88","","26","","16","","12.9","","99.76","","","","","","Rain Showers"
"2014-09-02 16:00","2014","09","02","16:00","20.0","","18.7","","92","","25","","10","","12.9","","99.82","","27","","","","Cloudy"
"2014-09-02 17:00","2014","09","02","17:00","20.8","","19.1","","90","","27","","4","","16.1","","99.80","","28","","","","NA"
"2014-09-02 18:00","2014","09","02","18:00","21.6","","19.6","","88","","26","","15","","12.9","","99.81","","29","","","","NA"
"2014-09-02 19:00","2014","09","02","19:00","20.9","","19.4","","91","","25","","11","","12.9","","99.88","","28","","","","Mostly Cloudy"
"2014-09-02 20:00","2014","09","02","20:00","20.1","","19.0","","93","","24","","13","","16.1","","99.95","","27","","","","NA"
"2014-09-02 21:00","2014","09","02","21:00"
"2014-09-02 22:00","2014","09","02","22:00"
