"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-08-01 00:00","1999","08","01","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1999-08-01 01:00","1999","08","01","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1999-08-01 02:00","1999","08","01","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1999-08-01 03:00","1999","08","01","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1999-08-01 04:00","1999","08","01","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1999-08-01 05:00","1999","08","01","05:00","18.7","","18.0","","96","","29","","11","","24.1","","99.72","","","","","","Mostly Cloudy"
"1999-08-01 06:00","1999","08","01","06:00","21.0","","17.9","","82","","28","","13","","24.1","","99.82","","27","","","","Mainly Clear"
"1999-08-01 07:00","1999","08","01","07:00","22.9","","17.3","","71","","28","","13","","24.1","","99.85","","28","","","","Mainly Clear"
"1999-08-01 08:00","1999","08","01","08:00","23.1","","16.4","","66","","30","","19","","24.1","","99.92","","28","","","","Mainly Clear"
"1999-08-01 09:00","1999","08","01","09:00","23.0","","16.3","","66","","31","","19","","24.1","","99.92","","28","","","","Clear"
"1999-08-01 10:00","1999","08","01","10:00","24.0","","17.1","","65","","31","","15","","24.1","","99.98","","29","","","","Clear"
"1999-08-01 11:00","1999","08","01","11:00","24.0","","16.7","","64","","31","","19","","24.1","","100.05","","29","","","","Clear"
"1999-08-01 12:00","1999","08","01","12:00","25.4","","17.2","","60","","30","","19","","24.1","","100.08","","31","","","","Clear"
"1999-08-01 13:00","1999","08","01","13:00","26.5","","16.0","","52","","35","","11","","24.1","","100.08","","31","","","","Mainly Clear"
"1999-08-01 14:00","1999","08","01","14:00","26.8","","15.1","","49","","35","","15","","24.1","","100.12","","31","","","","Mainly Clear"
"1999-08-01 15:00","1999","08","01","15:00","27.1","","15.3","","48","","34","","17","","24.1","","100.12","","31","","","","Mainly Clear"
