"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-01 00:00","2013","02","01","00:00"
"2013-02-01 01:00","2013","02","01","01:00"
"2013-02-01 02:00","2013","02","01","02:00"
"2013-02-01 03:00","2013","02","01","03:00"
"2013-02-01 04:00","2013","02","01","04:00"
"2013-02-01 05:00","2013","02","01","05:00"
"2013-02-01 06:00","2013","02","01","06:00"
"2013-02-01 07:00","2013","02","01","07:00","-6.6","","-11.2","","70","","30","","23","","8.1","","100.00","","","","-14","","Snow Showers"
"2013-02-01 08:00","2013","02","01","08:00","-6.7","","-12.0","","66","","29","","26","","24.1","","100.15","","","","-15","","Snow Showers"
"2013-02-01 09:00","2013","02","01","09:00","-6.7","","-12.6","","63","","29","","24","","12.9","","100.30","","","","-14","","Snow Showers"
"2013-02-01 10:00","2013","02","01","10:00","-5.9","","-12.3","","61","","30","","23","","24.1","","100.38","","","","-13","","Mostly Cloudy"
"2013-02-01 11:00","2013","02","01","11:00","-6.1","","-12.5","","61","","29","","24","","24.1","","100.50","","","","-14","","NA"
"2013-02-01 12:00","2013","02","01","12:00","-5.9","","-13.1","","57","","30","","25","","24.1","","100.53","","","","-13","","NA"
"2013-02-01 13:00","2013","02","01","13:00","-6.6","","-10.0","","77","","27","","18","","4.8","","100.57","","","","-13","","Snow Showers"
"2013-02-01 14:00","2013","02","01","14:00","-5.9","","-11.3","","66","","29","","29","","8.1","","100.58","","","","-14","","Snow Showers"
"2013-02-01 15:00","2013","02","01","15:00","-5.7","","-12.1","","61","","29","","26","","19.3","","100.64","","","","-13","","Snow Showers"
"2013-02-01 16:00","2013","02","01","16:00","-5.6","","-13.1","","56","","28","","36","","24.1","","100.74","","","","-14","","Snow Showers"
"2013-02-01 17:00","2013","02","01","17:00","-6.1","","-10.7","","70","","29","","28","","4.8","","100.81","","","","-14","","Snow Showers"
"2013-02-01 18:00","2013","02","01","18:00","-6.5","","-11.3","","69","","25","","31","","4.8","","100.88","","","","-15","","Snow Showers"
"2013-02-01 19:00","2013","02","01","19:00","-7.4","","-10.3","","80","","25","","21","","19.3","","100.96","","","","-15","","Mainly Clear"
"2013-02-01 20:00","2013","02","01","20:00","-7.7","","-12.3","","70","","25","","18","","24.1","","101.00","","","","-15","","NA"
"2013-02-01 21:00","2013","02","01","21:00","-7.9","","-12.8","","68","","24","","22","","24.1","","101.05","","","","-16","","NA"
"2013-02-01 22:00","2013","02","01","22:00"
"2013-02-01 23:00","2013","02","01","23:00"
"2013-02-02 00:00","2013","02","02","00:00"
"2013-02-02 01:00","2013","02","02","01:00"
"2013-02-02 02:00","2013","02","02","02:00"
"2013-02-02 03:00","2013","02","02","03:00"
"2013-02-02 04:00","2013","02","02","04:00"
"2013-02-02 05:00","2013","02","02","05:00"
"2013-02-02 06:00","2013","02","02","06:00"
"2013-02-02 07:00","2013","02","02","07:00","-8.2","","-14.1","","63","","24","","22","","16.1","","100.79","","","","-16","","Cloudy"
"2013-02-02 08:00","2013","02","02","08:00","-8.2","","-11.6","","77","","23","","18","","16.1","","100.77","","","","-15","","NA"
"2013-02-02 09:00","2013","02","02","09:00","-7.9","","-10.2","","84","","23","","15","","1.6","","100.73","","","","-14","","Snow Showers"
"2013-02-02 10:00","2013","02","02","10:00","-7.7","","-9.7","","86","","24","","16","","1.2","","100.68","","","","-14","","Snow Showers"
"2013-02-02 11:00","2013","02","02","11:00","-7.3","","-9.1","","87","","22","","15","","1.2","","100.63","","","","-13","","Snow Showers"
"2013-02-02 12:00","2013","02","02","12:00","-6.8","","-8.9","","85","","24","","15","","1.6","","100.54","","","","-13","","Snow Showers"
"2013-02-02 13:00","2013","02","02","13:00","-5.8","","-8.2","","83","","23","","23","","1.2","","100.44","","","","-13","","Snow Showers"
"2013-02-02 14:00","2013","02","02","14:00","-5.8","","-8.4","","82","","23","","27","","1.2","","100.35","","","","-14","","Snow Showers"
"2013-02-02 15:00","2013","02","02","15:00","-5.8","","-8.1","","84","","22","","23","","1.6","","100.32","","","","-13","","Snow"
"2013-02-02 16:00","2013","02","02","16:00","-5.9","","-7.6","","88","","24","","17","","1.6","","100.32","","","","-12","","Snow"
"2013-02-02 17:00","2013","02","02","17:00","-5.8","","-7.6","","87","","23","","14","","4.0","","100.32","","","","-11","","Snow"
"2013-02-02 18:00","2013","02","02","18:00","-6.0","","-7.1","","92","","23","","9","","3.2","","100.32","","","","-10","","Snow"
"2013-02-02 19:00","2013","02","02","19:00","-6.2","","-7.4","","91","","26","","6","","4.0","","100.34","","","","-9","","Snow"
"2013-02-02 20:00","2013","02","02","20:00","-6.7","","-7.7","","93","","25","","5","","4.8","","100.36","","","","-9","","Snow"
"2013-02-02 21:00","2013","02","02","21:00","-6.2","","-8.0","","87","","34","","8","","4.8","","100.36","","","","-10","","Snow"
"2013-02-02 22:00","2013","02","02","22:00"
"2013-02-02 23:00","2013","02","02","23:00"
"2013-02-03 00:00","2013","02","03","00:00"
"2013-02-03 01:00","2013","02","03","01:00"
"2013-02-03 02:00","2013","02","03","02:00"
"2013-02-03 03:00","2013","02","03","03:00"
"2013-02-03 04:00","2013","02","03","04:00"
"2013-02-03 05:00","2013","02","03","05:00"
"2013-02-03 06:00","2013","02","03","06:00"
"2013-02-03 07:00","2013","02","03","07:00","-8.1","","-9.3","","91","","24","","9","","0.8","","100.08","","","","-13","","Snow Showers"
"2013-02-03 08:00","2013","02","03","08:00","","M","","M","","M","23","","15","","19.3","","100.08","","","","","","Snow Showers"
"2013-02-03 09:00","2013","02","03","09:00","-9.0","","-10.6","","88","","23","","10","","24.1","","100.06","","","","-14","","Snow Showers"
"2013-02-03 10:00","2013","02","03","10:00","-7.8","","-10.2","","83","","21","","9","","24.1","","100.01","","","","-12","","Snow Showers"
"2013-02-03 11:00","2013","02","03","11:00","-6.5","","-9.4","","80","","22","","10","","19.3","","99.99","","","","-11","","Snow Showers"
"2013-02-03 12:00","2013","02","03","12:00","-5.7","","-9.6","","74","","23","","8","","12.9","","99.92","","","","-9","","Snow Showers"
"2013-02-03 13:00","2013","02","03","13:00","-5.7","","-8.9","","78","","28","","10","","12.9","","99.87","","","","-10","","Snow Showers"
"2013-02-03 14:00","2013","02","03","14:00","-5.4","","-9.2","","75","","28","","6","","16.1","","99.79","","","","-8","","Snow Showers"
"2013-02-03 15:00","2013","02","03","15:00","-5.1","","-11.3","","62","","29","","7","","24.1","","99.77","","","","-8","","Snow Showers"
"2013-02-03 16:00","2013","02","03","16:00","-5.5","","-11.5","","63","","29","","8","","16.1","","99.78","","","","-9","","Snow Showers"
"2013-02-03 17:00","2013","02","03","17:00","-6.2","","-10.8","","70","","27","","10","","19.3","","99.81","","","","-11","","Snow Showers"
"2013-02-03 18:00","2013","02","03","18:00","-6.5","","-10.2","","75","","25","","19","","19.3","","99.85","","","","-13","","Snow Showers"
"2013-02-03 19:00","2013","02","03","19:00","-7.0","","-9.9","","80","","24","","22","","16.1","","99.93","","","","-14","","Snow Showers"
"2013-02-03 20:00","2013","02","03","20:00","-7.2","","-10.4","","78","","25","","18","","16.1","","99.96","","","","-14","","Snow Showers"
"2013-02-03 21:00","2013","02","03","21:00","-7.5","","-10.2","","81","","25","","21","","24.1","","99.99","","","","-15","","NA"
"2013-02-03 22:00","2013","02","03","22:00"
"2013-02-03 23:00","2013","02","03","23:00"
"2013-02-04 00:00","2013","02","04","00:00"
"2013-02-04 01:00","2013","02","04","01:00"
"2013-02-04 02:00","2013","02","04","02:00"
"2013-02-04 03:00","2013","02","04","03:00"
"2013-02-04 04:00","2013","02","04","04:00"
"2013-02-04 05:00","2013","02","04","05:00"
"2013-02-04 06:00","2013","02","04","06:00"
"2013-02-04 07:00","2013","02","04","07:00","-10.4","","-14.0","","75","","24","","23","","24.1","","100.32","","","","-19","","Mainly Clear"
"2013-02-04 08:00","2013","02","04","08:00","-10.3","","-13.9","","75","","24","","20","","24.1","","100.32","","","","-18","","NA"
"2013-02-04 09:00","2013","02","04","09:00","-9.6","","-13.6","","73","","24","","21","","24.1","","100.36","","","","-18","","NA"
"2013-02-04 10:00","2013","02","04","10:00","-8.1","","-13.0","","68","","24","","17","","24.1","","100.35","","","","-15","","Cloudy"
"2013-02-04 11:00","2013","02","04","11:00","-6.8","","-13.3","","60","","26","","21","","24.1","","100.36","","","","-14","","NA"
"2013-02-04 12:00","2013","02","04","12:00","-6.8","","-12.9","","62","","25","","21","","24.1","","100.32","","","","-14","","Blowing Snow"
"2013-02-04 13:00","2013","02","04","13:00","-6.6","","-12.9","","61","","26","","23","","24.1","","100.25","","","","-14","","Mostly Cloudy"
"2013-02-04 14:00","2013","02","04","14:00","-6.5","","-12.4","","63","","25","","15","","24.1","","100.21","","","","-12","","NA"
"2013-02-04 15:00","2013","02","04","15:00","-6.3","","-12.5","","62","","25","","18","","24.1","","100.20","","","","-13","","NA"
"2013-02-04 16:00","2013","02","04","16:00","-6.4","","-13.0","","60","","24","","14","","19.3","","100.17","","","","-12","","Mostly Cloudy"
"2013-02-04 17:00","2013","02","04","17:00","-7.5","","-13.2","","64","","23","","13","","24.1","","100.13","","","","-13","","NA"
"2013-02-04 18:00","2013","02","04","18:00","-8.6","","-13.5","","68","","21","","11","","24.1","","100.13","","","","-14","","NA"
"2013-02-04 19:00","2013","02","04","19:00","-10.7","","-14.3","","75","","21","","12","","24.1","","100.16","","","","-17","","Mainly Clear"
"2013-02-04 20:00","2013","02","04","20:00","-10.6","","-13.3","","81","","20","","11","","24.1","","100.19","","","","-16","","NA"
"2013-02-04 21:00","2013","02","04","21:00","-11.9","","-14.2","","83","","20","","9","","24.1","","100.19","","","","-17","","NA"
"2013-02-04 22:00","2013","02","04","22:00"
"2013-02-04 23:00","2013","02","04","23:00"
"2013-02-05 00:00","2013","02","05","00:00"
"2013-02-05 01:00","2013","02","05","01:00"
"2013-02-05 02:00","2013","02","05","02:00"
"2013-02-05 03:00","2013","02","05","03:00"
"2013-02-05 04:00","2013","02","05","04:00"
"2013-02-05 05:00","2013","02","05","05:00"
"2013-02-05 06:00","2013","02","05","06:00"
"2013-02-05 07:00","2013","02","05","07:00","-8.2","","-9.6","","90","","13","","5","","6.4","","100.21","","","","-11","","Snow"
"2013-02-05 08:00","2013","02","05","08:00","-8.6","","-10.1","","89","","12","","5","","11.3","","100.23","","","","-11","","Snow"
"2013-02-05 09:00","2013","02","05","09:00","-9.4","","-10.9","","89","","13","","6","","12.9","","100.25","","","","-13","","NA"
"2013-02-05 10:00","2013","02","05","10:00","-7.4","","-10.3","","80","","14","","8","","24.1","","100.22","","","","-11","","Mostly Cloudy"
"2013-02-05 11:00","2013","02","05","11:00","-6.5","","-10.1","","76","","18","","7","","24.1","","100.22","","","","-10","","NA"
"2013-02-05 12:00","2013","02","05","12:00","-4.9","","-10.3","","66","","21","","6","","24.1","","100.12","","","","-8","","NA"
"2013-02-05 13:00","2013","02","05","13:00","-4.4","","-10.6","","62","","27","","6","","19.3","","100.06","","","","-7","","Mostly Cloudy"
"2013-02-05 14:00","2013","02","05","14:00","-4.3","","-9.7","","66","","20","","10","","24.1","","99.92","","","","-8","","NA"
"2013-02-05 15:00","2013","02","05","15:00","-3.8","","-10.1","","62","","24","","4","","19.3","","99.90","","","","-5","","NA"
"2013-02-05 16:00","2013","02","05","16:00","-3.7","","-9.6","","64","","22","","10","","24.1","","99.90","","","","-8","","Mostly Cloudy"
"2013-02-05 17:00","2013","02","05","17:00","-3.8","","-8.7","","69","","24","","17","","24.1","","99.93","","","","-10","","NA"
"2013-02-05 18:00","2013","02","05","18:00","-4.1","","-8.2","","73","","23","","11","","24.1","","99.95","","","","-9","","NA"
"2013-02-05 19:00","2013","02","05","19:00","-4.2","","-8.2","","74","","24","","15","","24.1","","99.99","","","","-10","","Cloudy"
"2013-02-05 20:00","2013","02","05","20:00","-4.4","","-7.8","","77","","22","","14","","24.1","","99.97","","","","-10","","NA"
"2013-02-05 21:00","2013","02","05","21:00","-4.2","","-7.8","","76","","22","","16","","24.1","","99.94","","","","-10","","NA"
"2013-02-05 22:00","2013","02","05","22:00"
"2013-02-05 23:00","2013","02","05","23:00"
"2013-02-06 00:00","2013","02","06","00:00"
"2013-02-06 01:00","2013","02","06","01:00"
"2013-02-06 02:00","2013","02","06","02:00"
"2013-02-06 03:00","2013","02","06","03:00"
"2013-02-06 04:00","2013","02","06","04:00"
"2013-02-06 05:00","2013","02","06","05:00"
"2013-02-06 06:00","2013","02","06","06:00"
"2013-02-06 07:00","2013","02","06","07:00","-3.0","","-7.7","","70","","31","","23","","24.1","","100.61","","","","-9","","Cloudy"
"2013-02-06 08:00","2013","02","06","08:00","-3.5","","","M","","M","30","","31","","24.1","","100.82","","","","-11","","Snow Showers,Blowing Snow"
"2013-02-06 09:00","2013","02","06","09:00","-4.3","","-10.7","","61","","31","","31","","24.1","","100.95","","","","-12","","NA"
"2013-02-06 10:00","2013","02","06","10:00","-5.1","","-12.8","","55","","32","","23","","24.1","","101.10","","","","-12","","Mainly Clear"
"2013-02-06 11:00","2013","02","06","11:00","-5.1","","-12.4","","57","","31","","21","","24.1","","101.21","","","","-12","","NA"
"2013-02-06 12:00","2013","02","06","12:00","-4.8","","-12.3","","56","","32","","19","","24.1","","101.26","","","","-11","","NA"
"2013-02-06 13:00","2013","02","06","13:00","-4.5","","-13.2","","51","","31","","16","","24.1","","101.27","","","","-10","","Mainly Clear"
"2013-02-06 14:00","2013","02","06","14:00","-4.1","","-12.3","","53","","29","","11","","24.1","","101.29","","","","-9","","NA"
"2013-02-06 15:00","2013","02","06","15:00","-3.6","","-12.1","","52","","29","","9","","24.1","","101.34","","","","-7","","NA"
"2013-02-06 16:00","2013","02","06","16:00","-4.2","","-12.0","","55","","33","","6","","24.1","","101.39","","","","-7","","Mainly Clear"
"2013-02-06 17:00","2013","02","06","17:00","-3.5","","-11.5","","54","","","","0","","24.1","","101.39","","","","","","NA"
"2013-02-06 18:00","2013","02","06","18:00","-5.0","","-11.6","","60","","23","","9","","24.1","","101.41","","","","-9","","NA"
"2013-02-06 19:00","2013","02","06","19:00","-7.2","","-11.8","","70","","22","","9","","24.1","","101.53","","","","-12","","Mainly Clear"
"2013-02-06 20:00","2013","02","06","20:00","-7.3","","-11.4","","73","","21","","8","","24.1","","101.58","","","","-11","","NA"
"2013-02-06 21:00","2013","02","06","21:00","-9.2","","-12.4","","78","","17","","5","","24.1","","101.60","","","","-12","","NA"
"2013-02-06 22:00","2013","02","06","22:00"
"2013-02-06 23:00","2013","02","06","23:00"
"2013-02-07 00:00","2013","02","07","00:00"
"2013-02-07 01:00","2013","02","07","01:00"
"2013-02-07 02:00","2013","02","07","02:00"
"2013-02-07 03:00","2013","02","07","03:00"
"2013-02-07 04:00","2013","02","07","04:00"
"2013-02-07 05:00","2013","02","07","05:00"
"2013-02-07 06:00","2013","02","07","06:00"
"2013-02-07 07:00","2013","02","07","07:00","-7.0","","-9.9","","80","","10","","10","","24.1","","101.62","","","","-12","","Cloudy"
"2013-02-07 08:00","2013","02","07","08:00","-6.5","","-9.7","","78","","9","","14","","24.1","","101.62","","","","-12","","NA"
"2013-02-07 09:00","2013","02","07","09:00","-5.4","","-9.5","","73","","10","","16","","19.3","","101.63","","","","-11","","NA"
"2013-02-07 10:00","2013","02","07","10:00","-4.3","","-9.2","","69","","10","","15","","19.3","","101.59","","","","-10","","Cloudy"
"2013-02-07 11:00","2013","02","07","11:00","-3.6","","-9.1","","66","","8","","17","","24.1","","101.55","","","","-9","","NA"
"2013-02-07 12:00","2013","02","07","12:00","-2.9","","-9.0","","63","","9","","22","","24.1","","101.44","","","","-9","","NA"
"2013-02-07 13:00","2013","02","07","13:00","-2.2","","-8.5","","62","","8","","20","","24.1","","101.31","","","","-8","","Cloudy"
"2013-02-07 14:00","2013","02","07","14:00","-1.9","","-8.0","","63","","7","","22","","24.1","","101.23","","","","-8","","NA"
"2013-02-07 15:00","2013","02","07","15:00","-1.5","","-7.9","","62","","7","","19","","24.1","","101.18","","","","-7","","NA"
"2013-02-07 16:00","2013","02","07","16:00","-1.7","","-8.3","","61","","8","","22","","19.3","","101.14","","","","-8","","Cloudy"
"2013-02-07 17:00","2013","02","07","17:00","-1.7","","-7.9","","63","","8","","18","","24.1","","101.08","","","","-7","","NA"
"2013-02-07 18:00","2013","02","07","18:00","-1.8","","-7.9","","63","","8","","21","","24.1","","101.05","","","","-8","","NA"
"2013-02-07 19:00","2013","02","07","19:00","-2.1","","-7.8","","65","","8","","28","","24.1","","100.99","","","","-9","","Cloudy"
"2013-02-07 20:00","2013","02","07","20:00","-2.4","","-7.5","","68","","8","","23","","24.1","","100.93","","","","-9","","NA"
"2013-02-07 21:00","2013","02","07","21:00","-2.4","","-7.7","","67","","8","","30","","24.1","","100.74","","","","-10","","NA"
"2013-02-07 22:00","2013","02","07","22:00"
"2013-02-07 23:00","2013","02","07","23:00"
"2013-02-08 00:00","2013","02","08","00:00"
"2013-02-08 01:00","2013","02","08","01:00"
"2013-02-08 02:00","2013","02","08","02:00"
"2013-02-08 03:00","2013","02","08","03:00"
"2013-02-08 04:00","2013","02","08","04:00"
"2013-02-08 05:00","2013","02","08","05:00"
"2013-02-08 06:00","2013","02","08","06:00"
"2013-02-08 07:00","2013","02","08","07:00","-2.1","","-2.7","","96","","8","","22","","0.6","","99.98","","","","-8","","Moderate Snow"
"2013-02-08 08:00","2013","02","08","08:00","-2.0","","-2.6","","96","","7","","23","","0.8","","99.91","","","","-8","","Snow"
"2013-02-08 09:00","2013","02","08","09:00","-1.7","","-2.1","","97","","6","","16","","0.6","","99.88","","","","-7","","Moderate Snow"
