"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-04-01 00:00","1997","04","01","00:00"
"1997-04-01 01:00","1997","04","01","01:00"
"1997-04-01 02:00","1997","04","01","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-01 03:00","1997","04","01","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-01 04:00","1997","04","01","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-01 05:00","1997","04","01","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-01 06:00","1997","04","01","06:00","-1.4","","-9.8","","53","","35","","24","","40.2","","101.12","","","","-8","","Clear"
"1997-04-01 07:00","1997","04","01","07:00","-0.3","","-9.0","","52","","36","","26","","40.2","","101.22","","","","-6","","Clear"
"1997-04-01 08:00","1997","04","01","08:00","0.4","","-9.3","","48","","35","","19","","48.3","","101.26","","","","","","Clear"
"1997-04-01 09:00","1997","04","01","09:00","1.0","","-9.2","","46","","36","","22","","48.3","","101.33","","","","","","Clear"
"1997-04-01 10:00","1997","04","01","10:00","1.9","","-8.5","","46","","34","","15","","48.3","","101.39","","","","","","Clear"
"1997-04-01 11:00","1997","04","01","11:00","2.8","","-9.9","","39","","36","","13","","48.3","","101.39","","","","","","Clear"
"1997-04-01 12:00","1997","04","01","12:00","4.9","","-10.4","","32","","27","","9","","48.3","","101.36","","","","","","Clear"
"1997-04-01 13:00","1997","04","01","13:00","6.4","","-9.7","","31","","31","","17","","48.3","","101.33","","","","","","Clear"
"1997-04-01 14:00","1997","04","01","14:00","8.1","","-9.2","","28","","33","","11","","48.3","","101.29","","","","","","Clear"
"1997-04-01 15:00","1997","04","01","15:00","9.8","","-9.1","","25","","30","","9","","40.2","","101.33","","","","","","Clear"
"1997-04-01 16:00","1997","04","01","16:00","10.0","","-9.4","","24","","29","","13","","40.2","","101.26","","","","","","Clear"
"1997-04-01 17:00","1997","04","01","17:00","9.6","","-7.3","","30","","33","","7","","40.2","","101.19","","","","","","Clear"
"1997-04-01 18:00","1997","04","01","18:00","8.3","","-6.2","","35","","33","","7","","40.2","","101.19","","","","","","Clear"
"1997-04-01 19:00","1997","04","01","19:00","5.0","","-2.6","","58","","21","","9","","40.2","","101.26","","","","","","Clear"
"1997-04-01 20:00","1997","04","01","20:00","3.2","","-2.5","","66","","22","","9","","40.2","","101.36","","","","","","Clear"
"1997-04-01 21:00","1997","04","01","21:00","1.8","","-2.9","","71","","19","","4","","40.2","","101.39","","","","","","Clear"
"1997-04-01 22:00","1997","04","01","22:00","0.8","","-2.9","","76","","19","","9","","40.2","","101.43","","","","","","Clear"
"1997-04-01 23:00","1997","04","01","23:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 00:00","1997","04","02","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 01:00","1997","04","02","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 02:00","1997","04","02","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 03:00","1997","04","02","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 04:00","1997","04","02","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 05:00","1997","04","02","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1997-04-02 06:00","1997","04","02","06:00","-0.9","","-6.6","","65","","22","","6","","24.1","","101.49","","","","-3","","Clear"
"1997-04-02 07:00","1997","04","02","07:00","0.3","","-4.8","","69","","21","","7","","24.1","","101.53","","","","","","Clear"
"1997-04-02 08:00","1997","04","02","08:00","5.0","","-4.2","","51","","24","","9","","40.2","","101.53","","","","","","Clear"
"1997-04-02 09:00","1997","04","02","09:00","7.3","","-4.2","","44","","22","","6","","40.2","","101.53","","","","","","Clear"
"1997-04-02 10:00","1997","04","02","10:00","10.2","","-4.6","","35","","26","","9","","40.2","","101.49","","","","","","Clear"
"1997-04-02 11:00","1997","04","02","11:00","11.8","","-6.0","","28","","29","","4","","40.2","","101.46","","","","","","Clear"
