"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-10-01 00:00","2011","10","01","00:00"
"2011-10-01 01:00","2011","10","01","01:00"
"2011-10-01 02:00","2011","10","01","02:00"
"2011-10-01 03:00","2011","10","01","03:00"
"2011-10-01 04:00","2011","10","01","04:00"
"2011-10-01 05:00","2011","10","01","05:00"
"2011-10-01 06:00","2011","10","01","06:00","8.6","","7.8","","95","","1","","28","","8.0","","100.11","","","","","","Rain Showers,Fog"
"2011-10-01 07:00","2011","10","01","07:00","7.9","","7.1","","95","","36","","30","","8.0","","100.21","","","","","","Rain Showers,Fog"
"2011-10-01 08:00","2011","10","01","08:00","7.9","","6.2","","89","","1","","28","","16.1","","100.28","","","","","","Rain Showers"
"2011-10-01 09:00","2011","10","01","09:00","8.3","","5.1","","80","","1","","28","","24.1","","100.36","","","","","","Cloudy"
"2011-10-01 10:00","2011","10","01","10:00","8.2","","5.8","","85","","3","","26","","16.1","","100.42","","","","","","Rain Showers"
"2011-10-01 11:00","2011","10","01","11:00","8.4","","4.7","","78","","2","","26","","24.1","","100.44","","","","","","Mostly Cloudy"
"2011-10-01 12:00","2011","10","01","12:00"
"2011-10-01 13:00","2011","10","01","13:00","9.9","","4.2","","68","","2","","19","","24.1","","100.40","","","","","","Mostly Cloudy"
"2011-10-01 14:00","2011","10","01","14:00","11.0","","4.3","","63","","3","","19","","24.1","","100.41","","","","","","Mostly Cloudy"
"2011-10-01 15:00","2011","10","01","15:00","11.8","","2.9","","54","","2","","19","","24.1","","100.41","","","","","","Mostly Cloudy"
"2011-10-01 16:00","2011","10","01","16:00","11.4","","2.1","","53","","3","","19","","24.1","","100.42","","","","","","Mostly Cloudy"
"2011-10-01 17:00","2011","10","01","17:00","11.6","","1.5","","50","","3","","22","","24.1","","100.44","","","","","","Mainly Clear"
"2011-10-01 18:00","2011","10","01","18:00","10.8","","1.5","","53","","3","","19","","24.1","","100.49","","","","","","Mostly Cloudy"
"2011-10-01 19:00","2011","10","01","19:00","11.2","","0.9","","49","","1","","22","","24.1","","100.50","","","","","","Mostly Cloudy"
"2011-10-01 20:00","2011","10","01","20:00","10.3","","0.0","","49","","3","","22","","24.1","","100.55","","","","","","Mostly Cloudy"
"2011-10-01 21:00","2011","10","01","21:00"
"2011-10-01 22:00","2011","10","01","22:00"
"2011-10-01 23:00","2011","10","01","23:00"
"2011-10-02 00:00","2011","10","02","00:00"
"2011-10-02 01:00","2011","10","02","01:00"
"2011-10-02 02:00","2011","10","02","02:00"
"2011-10-02 03:00","2011","10","02","03:00"
"2011-10-02 04:00","2011","10","02","04:00"
"2011-10-02 05:00","2011","10","02","05:00"
"2011-10-02 06:00","2011","10","02","06:00","6.5","","5.3","","92","","3","","19","","8.0","","100.35","","","","","","Rain"
"2011-10-02 07:00","2011","10","02","07:00","6.5","","5.7","","95","","1","","19","","6.4","","100.34","","","","","","Rain,Fog"
"2011-10-02 08:00","2011","10","02","08:00","6.9","","5.6","","91","","1","","19","","16.1","","100.30","","","","","","Rain"
"2011-10-02 09:00","2011","10","02","09:00","7.2","","6.2","","93","","36","","19","","8.0","","100.29","","","","","","Rain,Fog"
"2011-10-02 10:00","2011","10","02","10:00","7.2","","6.7","","97","","1","","19","","6.4","","100.26","","","","","","Rain,Fog"
"2011-10-02 11:00","2011","10","02","11:00","7.1","","6.6","","97","","1","","24","","3.6","","100.26","","","","","","Rain,Fog"
"2011-10-02 12:00","2011","10","02","12:00","7.8","","7.2","","96","","2","","19","","8.0","","100.22","","","","","","Rain,Fog"
"2011-10-02 13:00","2011","10","02","13:00","8.4","","7.4","","93","","2","","17","","24.1","","100.19","","","","","","Rain"
"2011-10-02 14:00","2011","10","02","14:00","8.3","","7.2","","93","","2","","22","","19.3","","100.19","","","","","","Rain"
"2011-10-02 15:00","2011","10","02","15:00","9.1","","8.0","","93","","1","","19","","16.1","","100.18","","","","","","Rain"
"2011-10-02 16:00","2011","10","02","16:00","9.4","","9.1","","98","","2","","19","","4.8","","100.21","","","","","","Rain,Fog"
"2011-10-02 17:00","2011","10","02","17:00","10.0","","9.0","","93","","1","","19","","24.1","","100.26","","","","","","Cloudy"
