"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-01 00:00","2016","07","01","00:00"
"2016-07-01 01:00","2016","07","01","01:00"
"2016-07-01 02:00","2016","07","01","02:00"
"2016-07-01 03:00","2016","07","01","03:00"
"2016-07-01 04:00","2016","07","01","04:00"
"2016-07-01 05:00","2016","07","01","05:00"
"2016-07-01 06:00","2016","07","01","06:00","19.9","","12.5","","62","","18","","21","","24.1","","99.95","","","","","","NA"
"2016-07-01 07:00","2016","07","01","07:00","21.3","","12.8","","58","","18","","19","","24.1","","99.92","","","","","","Cloudy"
"2016-07-01 08:00","2016","07","01","08:00","21.4","","13.7","","61","","20","","19","","24.1","","99.93","","25","","","","NA"
"2016-07-01 09:00","2016","07","01","09:00","19.4","","15.7","","79","","26","","21","","16.1","","99.98","","","","","","Rain"
"2016-07-01 10:00","2016","07","01","10:00","18.9","","15.8","","82","","36","","3","","16.1","","99.91","","","","","","Rain"
"2016-07-01 11:00","2016","07","01","11:00","20.1","","16.4","","79","","20","","12","","24.1","","99.91","","25","","","","NA"
"2016-07-01 12:00","2016","07","01","12:00","22.4","","16.3","","68","","20","","32","","19.3","","99.86","","27","","","","NA"
"2016-07-01 13:00","2016","07","01","13:00","21.9","","16.1","","69","","22","","35","","24.1","","99.80","","27","","","","Mostly Cloudy"
"2016-07-01 14:00","2016","07","01","14:00","23.7","","16.9","","65","","23","","24","","24.1","","99.78","","29","","","","NA"
"2016-07-01 15:00","2016","07","01","15:00","22.9","","15.8","","64","","25","","25","","24.1","","99.74","","27","","","","NA"
"2016-07-01 16:00","2016","07","01","16:00","24.6","","14.3","","52","","30","","21","","24.1","","99.80","","28","","","","Mostly Cloudy"
"2016-07-01 17:00","2016","07","01","17:00","22.6","","13.2","","55","","30","","34","","24.1","","99.88","","26","","","","NA"
"2016-07-01 18:00","2016","07","01","18:00","20.5","","13.1","","62","","30","","36","","24.1","","100.00","","","","","","NA"
"2016-07-01 19:00","2016","07","01","19:00","19.4","","12.5","","64","","29","","34","","24.1","","100.10","","","","","","Mainly Clear"
"2016-07-01 20:00","2016","07","01","20:00","17.5","","12.9","","74","","29","","26","","24.1","","100.18","","","","","","NA"
"2016-07-01 21:00","2016","07","01","21:00"
"2016-07-01 22:00","2016","07","01","22:00"
"2016-07-01 23:00","2016","07","01","23:00"
"2016-07-02 00:00","2016","07","02","00:00"
"2016-07-02 01:00","2016","07","02","01:00"
"2016-07-02 02:00","2016","07","02","02:00"
"2016-07-02 03:00","2016","07","02","03:00"
"2016-07-02 04:00","2016","07","02","04:00"
"2016-07-02 05:00","2016","07","02","05:00"
"2016-07-02 06:00","2016","07","02","06:00","13.7","","10.2","","79","","25","","12","","24.1","","100.62","","","","","","NA"
