"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-01 00:00","2017","07","01","00:00"
"2017-07-01 01:00","2017","07","01","01:00"
"2017-07-01 02:00","2017","07","01","02:00"
"2017-07-01 03:00","2017","07","01","03:00"
"2017-07-01 04:00","2017","07","01","04:00"
"2017-07-01 05:00","2017","07","01","05:00"
"2017-07-01 06:00","2017","07","01","06:00","19.9","","19.7","","98","","17","","4","","9.7","","99.78","","","","","","Fog"
"2017-07-01 07:00","2017","07","01","07:00","21.2","","20.1","","93","","18","","8","","19.3","","99.79","","29","","","","Cloudy"
"2017-07-01 08:00","2017","07","01","08:00","21.3","","19.2","","87","","18","","9","","19.3","","99.81","","28","","","","Rain Showers"
"2017-07-01 09:00","2017","07","01","09:00","21.4","","19.2","","87","","23","","15","","4.8","","99.84","","28","","","","Rain Showers,Fog"
"2017-07-01 10:00","2017","07","01","10:00","23.4","","20.2","","82","","23","","18","","19.3","","99.79","","31","","","","Cloudy"
"2017-07-01 11:00","2017","07","01","11:00","25.0","","19.5","","71","","23","","18","","24.1","","99.76","","32","","","","NA"
"2017-07-01 12:00","2017","07","01","12:00","24.9","","18.9","","68","","23","","22","","24.1","","99.75","","32","","","","NA"
"2017-07-01 13:00","2017","07","01","13:00","25.3","","19.7","","70","","","","","M","24.1","","99.74","","33","","","","Mostly Cloudy"
"2017-07-01 14:00","2017","07","01","14:00","26.0","","19.9","","68","","23","","28","","24.1","","99.73","","33","","","","NA"
"2017-07-01 15:00","2017","07","01","15:00","25.9","","19.7","","68","","23","","28","","24.1","","99.72","","33","","","","NA"
"2017-07-01 16:00","2017","07","01","16:00","20.6","","15.7","","73","","27","","28","","14.5","","99.82","","25","","","","Rain Showers"
"2017-07-01 17:00","2017","07","01","17:00","20.7","","17.6","","82","","27","","28","","24.1","","99.84","","26","","","","NA"
"2017-07-01 18:00","2017","07","01","18:00","21.8","","16.5","","71","","23","","18","","24.1","","99.85","","27","","","","NA"
"2017-07-01 19:00","2017","07","01","19:00","22.0","","17.6","","75","","23","","18","","24.1","","99.86","","28","","","","Mainly Clear"
"2017-07-01 20:00","2017","07","01","20:00","21.1","","17.4","","79","","23","","18","","24.1","","99.92","","27","","","","NA"
"2017-07-01 21:00","2017","07","01","21:00"
"2017-07-01 22:00","2017","07","01","22:00"
"2017-07-01 23:00","2017","07","01","23:00"
"2017-07-02 00:00","2017","07","02","00:00"
"2017-07-02 01:00","2017","07","02","01:00"
"2017-07-02 02:00","2017","07","02","02:00"
"2017-07-02 03:00","2017","07","02","03:00"
"2017-07-02 04:00","2017","07","02","04:00"
"2017-07-02 05:00","2017","07","02","05:00"
"2017-07-02 06:00","2017","07","02","06:00","17.9","","15.5","","85","","23","","5","","24.1","","100.30","","","","","","NA"
"2017-07-02 07:00","2017","07","02","07:00","19.4","","15.8","","79","","23","","9","","24.1","","100.33","","","","","","Mainly Clear"
"2017-07-02 08:00","2017","07","02","08:00","21.7","","14.4","","62","","23","","4","","24.1","","100.34","","25","","","","NA"
"2017-07-02 09:00","2017","07","02","09:00","22.6","","14.1","","58","","23","","9","","24.1","","100.34","","26","","","","NA"
"2017-07-02 10:00","2017","07","02","10:00","23.5","","14.6","","57","","23","","9","","24.1","","100.34","","27","","","","Mostly Cloudy"
"2017-07-02 11:00","2017","07","02","11:00","25.5","","16.7","","57","","23","","18","","24.1","","100.31","","31","","","","NA"
