"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-01 00:00","2016","10","01","00:00"
"2016-10-01 01:00","2016","10","01","01:00"
"2016-10-01 02:00","2016","10","01","02:00"
"2016-10-01 03:00","2016","10","01","03:00"
"2016-10-01 04:00","2016","10","01","04:00"
"2016-10-01 05:00","2016","10","01","05:00"
"2016-10-01 06:00","2016","10","01","06:00","12.8","","10.9","","88","","8","","14","","24.1","","100.95","","","","","","Rain"
"2016-10-01 07:00","2016","10","01","07:00","12.3","","11.5","","95","","8","","13","","4.8","","100.95","","","","","","Rain"
"2016-10-01 08:00","2016","10","01","08:00","12.7","","12.1","","96","","9","","15","","9.7","","100.95","","","","","","Rain,Fog"
"2016-10-01 09:00","2016","10","01","09:00","13.3","","12.7","","96","","9","","13","","12.9","","100.94","","","","","","Drizzle"
"2016-10-01 10:00","2016","10","01","10:00","14.4","","13.3","","93","","8","","15","","12.9","","100.89","","","","","","Mostly Cloudy"
"2016-10-01 11:00","2016","10","01","11:00","15.9","","13.9","","88","","9","","14","","24.1","","100.83","","","","","","NA"
"2016-10-01 12:00","2016","10","01","12:00","17.2","","14.7","","85","","7","","13","","24.1","","100.76","","","","","","NA"
"2016-10-01 13:00","2016","10","01","13:00","17.6","","15.1","","85","","3","","11","","24.1","","100.68","","","","","","Mostly Cloudy"
"2016-10-01 14:00","2016","10","01","14:00","17.3","","15.0","","86","","2","","13","","24.1","","100.65","","","","","","NA"
"2016-10-01 15:00","2016","10","01","15:00","17.7","","15.2","","85","","4","","12","","24.1","","100.60","","","","","","NA"
"2016-10-01 16:00","2016","10","01","16:00","17.8","","15.5","","86","","3","","13","","24.1","","100.57","","","","","","Cloudy"
"2016-10-01 17:00","2016","10","01","17:00","16.6","","14.6","","88","","6","","14","","12.9","","100.57","","","","","","Rain Showers"
"2016-10-01 18:00","2016","10","01","18:00","15.8","","14.5","","92","","7","","12","","24.1","","100.54","","","","","","NA"
"2016-10-01 19:00","2016","10","01","19:00","15.5","","14.1","","91","","6","","8","","19.3","","100.53","","","","","","Cloudy"
"2016-10-01 20:00","2016","10","01","20:00","15.4","","14.1","","92","","8","","6","","16.1","","100.58","","","","","","NA"
"2016-10-01 21:00","2016","10","01","21:00"
"2016-10-01 22:00","2016","10","01","22:00"
"2016-10-01 23:00","2016","10","01","23:00"
"2016-10-02 00:00","2016","10","02","00:00"
"2016-10-02 01:00","2016","10","02","01:00"
"2016-10-02 02:00","2016","10","02","02:00"
"2016-10-02 03:00","2016","10","02","03:00"
"2016-10-02 04:00","2016","10","02","04:00"
"2016-10-02 05:00","2016","10","02","05:00"
"2016-10-02 06:00","2016","10","02","06:00","13.2","","13.1","","99","","","","0","","6.4","","100.39","","","","","","NA"
"2016-10-02 07:00","2016","10","02","07:00","15.0","","14.9","","99","","30","","9","","6.4","","100.44","","","","","","Rain Showers,Fog"
"2016-10-02 08:00","2016","10","02","08:00","15.2","","15.1","","99","","15","","7","","8.1","","100.40","","","","","","Fog"
"2016-10-02 09:00","2016","10","02","09:00","15.9","","15.6","","98","","14","","8","","19.3","","100.37","","","","","","NA"
"2016-10-02 10:00","2016","10","02","10:00","17.6","","15.6","","88","","17","","10","","6.4","","100.38","","","","","","Rain Showers"
"2016-10-02 11:00","2016","10","02","11:00","18.9","","15.6","","81","","18","","25","","19.3","","100.35","","","","","","NA"
"2016-10-02 12:00","2016","10","02","12:00","16.3","","15.2","","93","","18","","9","","12.9","","100.38","","","","","","Thunderstorms,Rain Showers"
"2016-10-02 13:00","2016","10","02","13:00","16.0","","14.6","","91","","17","","11","","16.1","","100.30","","","","","","Rain Showers"
"2016-10-02 14:00","2016","10","02","14:00","18.5","","14.8","","79","","20","","8","","24.1","","100.22","","","","","","NA"
"2016-10-02 15:00","2016","10","02","15:00","18.2","","16.2","","88","","31","","8","","24.1","","100.19","","","","","","NA"
"2016-10-02 16:00","2016","10","02","16:00","17.7","","15.7","","88","","29","","7","","24.1","","100.21","","","","","","Cloudy"
"2016-10-02 17:00","2016","10","02","17:00","17.2","","15.4","","89","","36","","1","","24.1","","100.24","","","","","","NA"
"2016-10-02 18:00","2016","10","02","18:00","16.5","","14.4","","87","","27","","14","","24.1","","100.29","","","","","","NA"
"2016-10-02 19:00","2016","10","02","19:00","15.8","","13.5","","86","","24","","14","","24.1","","100.33","","","","","","Cloudy"
"2016-10-02 20:00","2016","10","02","20:00","15.2","","13.4","","89","","23","","11","","24.1","","100.35","","","","","","NA"
"2016-10-02 21:00","2016","10","02","21:00"
"2016-10-02 22:00","2016","10","02","22:00"
"2016-10-02 23:00","2016","10","02","23:00"
"2016-10-03 00:00","2016","10","03","00:00"
"2016-10-03 01:00","2016","10","03","01:00"
"2016-10-03 02:00","2016","10","03","02:00"
"2016-10-03 03:00","2016","10","03","03:00"
"2016-10-03 04:00","2016","10","03","04:00"
"2016-10-03 05:00","2016","10","03","05:00"
"2016-10-03 06:00","2016","10","03","06:00","14.6","","13.7","","94","","23","","10","","8.1","","100.48","","","","","","Fog"
"2016-10-03 07:00","2016","10","03","07:00","15.2","","14.3","","94","","26","","5","","6.4","","100.52","","","","","","Fog"
"2016-10-03 08:00","2016","10","03","08:00","16.3","","15.2","","93","","32","","8","","11.3","","100.56","","","","","","NA"
"2016-10-03 09:00","2016","10","03","09:00","16.3","","14.9","","91","","32","","9","","24.1","","100.62","","","","","","NA"
"2016-10-03 10:00","2016","10","03","10:00","17.4","","15.2","","87","","36","","9","","24.1","","100.65","","","","","","Cloudy"
"2016-10-03 11:00","2016","10","03","11:00","17.8","","14.4","","80","","2","","4","","24.1","","100.68","","","","","","NA"
"2016-10-03 12:00","2016","10","03","12:00","18.8","","14.5","","76","","1","","13","","24.1","","100.67","","","","","","NA"
"2016-10-03 13:00","2016","10","03","13:00","19.2","","15.5","","79","","34","","8","","24.1","","100.64","","","","","","Mostly Cloudy"
"2016-10-03 14:00","2016","10","03","14:00","19.1","","15.2","","78","","2","","11","","24.1","","100.65","","","","","","NA"
"2016-10-03 15:00","2016","10","03","15:00","19.4","","14.7","","74","","1","","12","","24.1","","100.66","","","","","","NA"
"2016-10-03 16:00","2016","10","03","16:00","18.4","","14.4","","77","","2","","13","","24.1","","100.68","","","","","","Mainly Clear"
"2016-10-03 17:00","2016","10","03","17:00","18.1","","13.3","","73","","2","","8","","24.1","","100.73","","","","","","NA"
"2016-10-03 18:00","2016","10","03","18:00","15.8","","13.7","","87","","4","","8","","24.1","","100.75","","","","","","NA"
"2016-10-03 19:00","2016","10","03","19:00","14.5","","13.6","","94","","6","","7","","24.1","","100.82","","","","","","Mainly Clear"
"2016-10-03 20:00","2016","10","03","20:00","13.6","","13.1","","97","","30","","3","","24.1","","100.88","","","","","","NA"
"2016-10-03 21:00","2016","10","03","21:00"
"2016-10-03 22:00","2016","10","03","22:00"
"2016-10-03 23:00","2016","10","03","23:00"
"2016-10-04 00:00","2016","10","04","00:00"
"2016-10-04 01:00","2016","10","04","01:00"
"2016-10-04 02:00","2016","10","04","02:00"
"2016-10-04 03:00","2016","10","04","03:00"
"2016-10-04 04:00","2016","10","04","04:00"
"2016-10-04 05:00","2016","10","04","05:00"
"2016-10-04 06:00","2016","10","04","06:00","10.5","","10.5","","100","","8","","4","","12.9","","101.22","","","","","","NA"
"2016-10-04 07:00","2016","10","04","07:00","10.7","","10.7","","100","","11","","4","","16.1","","101.25","","","","","","Mainly Clear"
"2016-10-04 08:00","2016","10","04","08:00","14.0","","14.0","","100","","10","","5","","19.3","","101.31","","","","","","NA"
"2016-10-04 09:00","2016","10","04","09:00","16.9","","15.6","","92","","10","","7","","24.1","","101.35","","","","","","NA"
"2016-10-04 10:00","2016","10","04","10:00","18.4","","14.2","","76","","8","","9","","24.1","","101.33","","","","","","Mainly Clear"
"2016-10-04 11:00","2016","10","04","11:00","20.0","","14.4","","70","","7","","9","","24.1","","101.31","","","","","","NA"
"2016-10-04 12:00","2016","10","04","12:00","20.9","","14.2","","65","","8","","12","","24.1","","101.27","","","","","","NA"
"2016-10-04 13:00","2016","10","04","13:00","20.8","","15.7","","72","","4","","17","","24.1","","101.18","","25","","","","Mainly Clear"
"2016-10-04 14:00","2016","10","04","14:00","20.5","","15.4","","72","","3","","21","","24.1","","101.14","","25","","","","NA"
"2016-10-04 15:00","2016","10","04","15:00","20.0","","15.5","","75","","4","","21","","24.1","","101.13","","","","","","NA"
"2016-10-04 16:00","2016","10","04","16:00","19.4","","15.5","","78","","5","","18","","24.1","","101.13","","","","","","Mainly Clear"
"2016-10-04 17:00","2016","10","04","17:00","18.6","","15.1","","80","","5","","17","","24.1","","101.15","","","","","","NA"
"2016-10-04 18:00","2016","10","04","18:00","16.6","","15.0","","90","","7","","14","","24.1","","101.16","","","","","","NA"
"2016-10-04 19:00","2016","10","04","19:00","15.4","","14.5","","94","","8","","9","","24.1","","101.19","","","","","","Clear"
"2016-10-04 20:00","2016","10","04","20:00","15.2","","14.4","","95","","9","","12","","24.1","","101.18","","","","","","NA"
"2016-10-04 21:00","2016","10","04","21:00"
"2016-10-04 22:00","2016","10","04","22:00"
"2016-10-04 23:00","2016","10","04","23:00"
"2016-10-05 00:00","2016","10","05","00:00"
"2016-10-05 01:00","2016","10","05","01:00"
