"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-01 00:00","2017","10","01","00:00"
"2017-10-01 01:00","2017","10","01","01:00"
"2017-10-01 02:00","2017","10","01","02:00"
"2017-10-01 03:00","2017","10","01","03:00"
"2017-10-01 04:00","2017","10","01","04:00"
"2017-10-01 05:00","2017","10","01","05:00"
"2017-10-01 06:00","2017","10","01","06:00","5.0","","4.4","","96","","17","","8","","24.1","","101.79","","","","","","NA"
"2017-10-01 07:00","2017","10","01","07:00","5.8","","5.3","","97","","18","","5","","24.1","","101.82","","","","","","Clear"
"2017-10-01 08:00","2017","10","01","08:00","11.4","","8.2","","81","","18","","6","","24.1","","101.85","","","","","","NA"
"2017-10-01 09:00","2017","10","01","09:00","13.8","","6.0","","59","","18","","12","","24.1","","101.87","","","","","","NA"
"2017-10-01 10:00","2017","10","01","10:00","15.3","","4.8","","49","","18","","6","","24.1","","101.85","","","","","","Mainly Clear"
"2017-10-01 11:00","2017","10","01","11:00","16.2","","5.4","","49","","26","","4","","24.1","","101.79","","","","","","NA"
"2017-10-01 12:00","2017","10","01","12:00","18.0","","5.1","","42","","17","","5","","24.1","","101.72","","","","","","NA"
"2017-10-01 13:00","2017","10","01","13:00","17.3","","6.1","","47","","2","","11","","24.1","","101.61","","","","","","Mainly Clear"
"2017-10-01 14:00","2017","10","01","14:00","17.6","","6.7","","48","","2","","14","","24.1","","101.55","","","","","","NA"
"2017-10-01 15:00","2017","10","01","15:00","17.6","","7.1","","50","","35","","14","","24.1","","101.51","","","","","","NA"
"2017-10-01 16:00","2017","10","01","16:00","16.7","","6.9","","52","","2","","12","","24.1","","101.43","","","","","","Mostly Cloudy"
"2017-10-01 17:00","2017","10","01","17:00","15.7","","7.0","","56","","6","","13","","24.1","","101.42","","","","","","NA"
"2017-10-01 18:00","2017","10","01","18:00","12.1","","7.0","","71","","7","","9","","24.1","","101.44","","","","","","NA"
"2017-10-01 19:00","2017","10","01","19:00","9.6","","6.6","","81","","9","","10","","24.1","","101.43","","","","","","Mainly Clear"
"2017-10-01 20:00","2017","10","01","20:00","8.7","","6.5","","86","","11","","7","","24.1","","101.47","","","","","","NA"
"2017-10-01 21:00","2017","10","01","21:00"
"2017-10-01 22:00","2017","10","01","22:00"
"2017-10-01 23:00","2017","10","01","23:00"
"2017-10-02 00:00","2017","10","02","00:00"
"2017-10-02 01:00","2017","10","02","01:00"
"2017-10-02 02:00","2017","10","02","02:00"
"2017-10-02 03:00","2017","10","02","03:00"
"2017-10-02 04:00","2017","10","02","04:00"
"2017-10-02 05:00","2017","10","02","05:00"
"2017-10-02 06:00","2017","10","02","06:00","7.3","","4.7","","84","","14","","4","","24.1","","101.63","","","","","","NA"
"2017-10-02 07:00","2017","10","02","07:00","7.0","","5.8","","92","","11","","5","","24.1","","101.68","","","","","","Mainly Clear"
"2017-10-02 08:00","2017","10","02","08:00","12.0","","8.2","","78","","36","","1","","24.1","","101.72","","","","","","NA"
"2017-10-02 09:00","2017","10","02","09:00","15.5","","9.5","","67","","36","","2","","24.1","","101.73","","","","","","NA"
"2017-10-02 10:00","2017","10","02","10:00","18.5","","7.6","","48","","13","","4","","24.1","","101.77","","","","","","Mostly Cloudy"
"2017-10-02 11:00","2017","10","02","11:00","19.7","","7.2","","44","","8","","7","","24.1","","101.75","","","","","","NA"
"2017-10-02 12:00","2017","10","02","12:00","21.2","","6.8","","39","","15","","7","","24.1","","101.72","","","","","","NA"
"2017-10-02 13:00","2017","10","02","13:00","22.4","","5.8","","34","","12","","12","","24.1","","101.66","","","","","","Mostly Cloudy"
"2017-10-02 14:00","2017","10","02","14:00","22.9","","6.0","","33","","12","","14","","24.1","","101.60","","","","","","NA"
"2017-10-02 15:00","2017","10","02","15:00","21.4","","10.6","","50","","3","","21","","24.1","","101.59","","","","","","NA"
"2017-10-02 16:00","2017","10","02","16:00","19.5","","11.6","","60","","5","","20","","24.1","","101.61","","","","","","Mostly Cloudy"
"2017-10-02 17:00","2017","10","02","17:00","18.1","","11.9","","67","","6","","16","","24.1","","101.66","","","","","","NA"
