"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-09-01 00:00","1994","09","01","00:00","","M","","M","","M","27","","11","","","M","","M","","","","","NA"
"1994-09-01 01:00","1994","09","01","01:00","","M","","M","","M","28","","17","","","M","","M","","","","","NA"
"1994-09-01 02:00","1994","09","01","02:00","","M","","M","","M","29","","19","","","M","","M","","","","","NA"
"1994-09-01 03:00","1994","09","01","03:00","","M","","M","","M","36","","15","","","M","","M","","","","","NA"
"1994-09-01 04:00","1994","09","01","04:00","","M","","M","","M","36","","15","","","M","","M","","","","","NA"
"1994-09-01 05:00","1994","09","01","05:00","14.9","","13.2","","90","","33","","9","","16.1","","100.49","","","","","","Cloudy"
"1994-09-01 06:00","1994","09","01","06:00","14.9","","13.0","","88","","33","","13","","40.2","","100.65","","","","","","Cloudy"
"1994-09-01 07:00","1994","09","01","07:00","14.8","","12.3","","85","","33","","7","","40.2","","100.72","","","","","","Mostly Cloudy"
"1994-09-01 08:00","1994","09","01","08:00","15.6","","12.3","","81","","33","","11","","40.2","","100.76","","","","","","Mostly Cloudy"
"1994-09-01 09:00","1994","09","01","09:00","16.4","","12.4","","77","","32","","11","","40.2","","100.82","","","","","","Mostly Cloudy"
"1994-09-01 10:00","1994","09","01","10:00","16.3","","11.4","","73","","34","","9","","25.0","","100.92","","","","","","Mostly Cloudy"
"1994-09-01 11:00","1994","09","01","11:00","16.4","","11.4","","72","","34","","9","","25.0","","100.96","","","","","","Mostly Cloudy"
"1994-09-01 12:00","1994","09","01","12:00","17.1","","11.5","","70","","30","","9","","25.0","","100.96","","","","","","Mostly Cloudy"
"1994-09-01 13:00","1994","09","01","13:00","17.6","","10.3","","62","","34","","9","","25.0","","100.99","","","","","","Mostly Cloudy"
"1994-09-01 14:00","1994","09","01","14:00","18.7","","10.4","","58","","31","","13","","25.0","","100.89","","","","","","Mainly Clear"
"1994-09-01 15:00","1994","09","01","15:00","18.8","","8.2","","50","","32","","7","","40.2","","100.86","","","","","","Mostly Cloudy"
"1994-09-01 16:00","1994","09","01","16:00","19.0","","7.6","","48","","29","","11","","40.2","","100.92","","","","","","Mostly Cloudy"
"1994-09-01 17:00","1994","09","01","17:00","18.3","","9.1","","55","","32","","9","","40.2","","100.92","","","","","","Mainly Clear"
"1994-09-01 18:00","1994","09","01","18:00","16.9","","9.5","","62","","33","","9","","40.2","","100.96","","","","","","Mainly Clear"
"1994-09-01 19:00","1994","09","01","19:00","16.4","","8.9","","61","","33","","9","","40.2","","100.99","","","","","","Mostly Cloudy"
"1994-09-01 20:00","1994","09","01","20:00","15.9","","8.9","","63","","34","","17","","40.2","","101.02","","","","","","Mostly Cloudy"
"1994-09-01 21:00","1994","09","01","21:00","15.2","","8.8","","66","","34","","17","","40.2","","101.09","","","","","","Mostly Cloudy"
"1994-09-01 22:00","1994","09","01","22:00","","M","","M","","M","34","","9","","","M","","M","","","","","NA"
"1994-09-01 23:00","1994","09","01","23:00","","M","","M","","M","34","","9","","","M","","M","","","","","NA"
"1994-09-02 00:00","1994","09","02","00:00","","M","","M","","M","34","","9","","","M","","M","","","","","NA"
"1994-09-02 01:00","1994","09","02","01:00","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"1994-09-02 02:00","1994","09","02","02:00","","M","","M","","M","34","","6","","","M","","M","","","","","NA"
"1994-09-02 03:00","1994","09","02","03:00","","M","","M","","M","34","","6","","","M","","M","","","","","NA"
"1994-09-02 04:00","1994","09","02","04:00","","M","","M","","M","22","","6","","","M","","M","","","","","NA"
"1994-09-02 05:00","1994","09","02","05:00","10.2","","9.3","","94","","24","","6","","40.2","","101.39","","","","","","Mostly Cloudy"
"1994-09-02 06:00","1994","09","02","06:00","9.5","","9.0","","97","","21","","4","","24.1","","101.43","","","","","","Mostly Cloudy"
"1994-09-02 07:00","1994","09","02","07:00","11.5","","10.2","","92","","25","","9","","25.0","","101.43","","","","","","Mostly Cloudy"
"1994-09-02 08:00","1994","09","02","08:00","13.8","","10.6","","81","","23","","7","","25.0","","101.43","","","","","","Mainly Clear"
"1994-09-02 09:00","1994","09","02","09:00","15.2","","10.2","","72","","30","","7","","25.0","","101.43","","","","","","Mainly Clear"
"1994-09-02 10:00","1994","09","02","10:00","15.7","","10.1","","69","","29","","11","","25.0","","101.49","","","","","","Mainly Clear"
"1994-09-02 11:00","1994","09","02","11:00","16.6","","8.9","","60","","32","","6","","25.0","","101.49","","","","","","Mainly Clear"
"1994-09-02 12:00","1994","09","02","12:00","17.1","","7.1","","52","","32","","13","","25.0","","101.49","","","","","","Mainly Clear"
"1994-09-02 13:00","1994","09","02","13:00","17.4","","4.8","","43","","31","","7","","40.2","","101.49","","","","","","Mainly Clear"
"1994-09-02 14:00","1994","09","02","14:00","18.4","","5.1","","42","","31","","7","","40.2","","101.43","","","","","","Mainly Clear"
"1994-09-02 15:00","1994","09","02","15:00","18.5","","5.8","","43","","30","","6","","40.2","","101.36","","","","","","Mainly Clear"
"1994-09-02 16:00","1994","09","02","16:00","18.4","","4.9","","41","","30","","6","","40.2","","101.36","","","","","","Mainly Clear"
"1994-09-02 17:00","1994","09","02","17:00","18.7","","5.5","","42","","29","","6","","40.2","","101.39","","","","","","Mainly Clear"
"1994-09-02 18:00","1994","09","02","18:00","18.4","","6.2","","45","","27","","4","","40.2","","101.36","","","","","","Mainly Clear"
"1994-09-02 19:00","1994","09","02","19:00","15.1","","8.7","","66","","","","0","","40.2","","101.36","","","","","","Mainly Clear"
"1994-09-02 20:00","1994","09","02","20:00","12.7","","8.9","","78","","22","","9","","24.1","","101.43","","","","","","Mainly Clear"
"1994-09-02 21:00","1994","09","02","21:00","12.7","","8.9","","78","","22","","9","","24.1","","101.43","","","","","","Mainly Clear"
"1994-09-02 22:00","1994","09","02","22:00","","M","","M","","M","21","","6","","","M","","M","","","","","NA"
"1994-09-02 23:00","1994","09","02","23:00","","M","","M","","M","22","","4","","","M","","M","","","","","NA"
"1994-09-03 00:00","1994","09","03","00:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-03 01:00","1994","09","03","01:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-03 02:00","1994","09","03","02:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-03 03:00","1994","09","03","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-03 04:00","1994","09","03","04:00","","M","","M","","M","20","","7","","","M","","M","","","","","NA"
"1994-09-03 05:00","1994","09","03","05:00","10.1","","9.5","","96","","18","","6","","16.1","","101.53","","","","","","Mostly Cloudy"
"1994-09-03 06:00","1994","09","03","06:00","8.8","","8.4","","97","","21","","6","","16.1","","101.56","","","","","","Mostly Cloudy"
"1994-09-03 07:00","1994","09","03","07:00","11.4","","10.8","","96","","20","","6","","16.1","","101.59","","","","","","Mostly Cloudy"
"1994-09-03 08:00","1994","09","03","08:00","14.4","","12.9","","91","","","","0","","16.1","","101.63","","","","","","Mostly Cloudy"
"1994-09-03 09:00","1994","09","03","09:00","16.2","","12.5","","79","","1","","6","","16.1","","101.63","","","","","","Mostly Cloudy"
"1994-09-03 10:00","1994","09","03","10:00","17.6","","11.4","","67","","35","","6","","19.3","","101.66","","","","","","Mostly Cloudy"
"1994-09-03 11:00","1994","09","03","11:00","18.0","","11.5","","66","","36","","13","","19.3","","101.66","","","","","","Mainly Clear"
"1994-09-03 12:00","1994","09","03","12:00","18.3","","10.5","","60","","36","","11","","24.1","","101.63","","","","","","Mainly Clear"
"1994-09-03 13:00","1994","09","03","13:00","18.5","","8.8","","53","","1","","7","","24.1","","101.63","","","","","","Mainly Clear"
"1994-09-03 14:00","1994","09","03","14:00","18.6","","8.3","","51","","1","","6","","24.1","","101.59","","","","","","Mainly Clear"
"1994-09-03 15:00","1994","09","03","15:00","19.1","","8.0","","49","","1","","7","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-03 16:00","1994","09","03","16:00","18.9","","5.7","","42","","2","","11","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-03 17:00","1994","09","03","17:00","18.6","","6.3","","45","","7","","9","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-03 18:00","1994","09","03","18:00","17.5","","6.9","","50","","6","","6","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-03 19:00","1994","09","03","19:00","15.3","","7.3","","59","","6","","6","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-03 20:00","1994","09","03","20:00","12.9","","8.5","","75","","7","","2","","24.1","","101.56","","","","","","Mainly Clear"
"1994-09-03 21:00","1994","09","03","21:00","10.6","","8.4","","86","","","","0","","24.1","","101.63","","","","","","Mainly Clear"
"1994-09-03 22:00","1994","09","03","22:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-03 23:00","1994","09","03","23:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 00:00","1994","09","04","00:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 01:00","1994","09","04","01:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 02:00","1994","09","04","02:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 03:00","1994","09","04","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 04:00","1994","09","04","04:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-04 05:00","1994","09","04","05:00","7.6","","7.2","","97","","","","0","","16.1","","101.63","","","","","","Mainly Clear"
"1994-09-04 06:00","1994","09","04","06:00","7.7","","7.4","","98","","","","0","","19.3","","101.66","","","","","","Mainly Clear"
"1994-09-04 07:00","1994","09","04","07:00","10.3","","9.7","","96","","21","","6","","19.3","","101.73","","","","","","Mainly Clear"
"1994-09-04 08:00","1994","09","04","08:00","14.9","","12.3","","84","","3","","6","","19.3","","101.69","","","","","","Mainly Clear"
"1994-09-04 09:00","1994","09","04","09:00","17.5","","11.1","","66","","5","","9","","19.3","","101.69","","","","","","Mainly Clear"
"1994-09-04 10:00","1994","09","04","10:00","18.1","","10.9","","63","","9","","17","","24.1","","101.69","","","","","","Mainly Clear"
"1994-09-04 11:00","1994","09","04","11:00","17.5","","10.5","","63","","3","","9","","24.1","","101.69","","","","","","Mainly Clear"
"1994-09-04 12:00","1994","09","04","12:00","19.0","","10.5","","58","","4","","13","","24.1","","101.66","","","","","","Mainly Clear"
"1994-09-04 13:00","1994","09","04","13:00","17.8","","11.2","","65","","4","","15","","24.1","","101.66","","","","","","Mainly Clear"
"1994-09-04 14:00","1994","09","04","14:00","18.2","","9.1","","55","","4","","19","","24.1","","101.59","","","","","","Mainly Clear"
"1994-09-04 15:00","1994","09","04","15:00","18.8","","8.5","","51","","3","","19","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-04 16:00","1994","09","04","16:00","19.0","","8.1","","49","","3","","19","","24.1","","101.49","","","","","","Mainly Clear"
"1994-09-04 17:00","1994","09","04","17:00","18.6","","7.4","","48","","6","","9","","24.1","","101.49","","","","","","Mainly Clear"
"1994-09-04 18:00","1994","09","04","18:00","17.1","","6.5","","50","","7","","7","","24.1","","101.49","","","","","","Mainly Clear"
"1994-09-04 19:00","1994","09","04","19:00","14.9","","7.4","","61","","6","","4","","24.1","","101.46","","","","","","Mainly Clear"
"1994-09-04 20:00","1994","09","04","20:00","12.5","","7.8","","73","","8","","4","","24.1","","101.49","","","","","","Mainly Clear"
"1994-09-04 21:00","1994","09","04","21:00","11.3","","8.3","","82","","9","","4","","24.1","","101.53","","","","","","Mainly Clear"
"1994-09-04 22:00","1994","09","04","22:00","","M","","M","","M","9","","6","","","M","","M","","","","","NA"
"1994-09-04 23:00","1994","09","04","23:00","","M","","M","","M","9","","9","","","M","","M","","","","","NA"
"1994-09-05 00:00","1994","09","05","00:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 01:00","1994","09","05","01:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 02:00","1994","09","05","02:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 03:00","1994","09","05","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 04:00","1994","09","05","04:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 05:00","1994","09","05","05:00","6.7","","6.4","","98","","","","0","","19.3","","101.33","","","","","","Mainly Clear"
"1994-09-05 06:00","1994","09","05","06:00","6.2","","6.2","","100","","21","","6","","19.3","","101.33","","","","","","Mainly Clear"
"1994-09-05 07:00","1994","09","05","07:00","9.8","","9.1","","95","","18","","6","","19.3","","101.33","","","","","","Mainly Clear"
"1994-09-05 08:00","1994","09","05","08:00","15.7","","12.4","","81","","6","","7","","19.3","","101.29","","","","","","Mostly Cloudy"
"1994-09-05 09:00","1994","09","05","09:00","17.4","","12.0","","71","","6","","15","","24.1","","101.29","","","","","","Mainly Clear"
"1994-09-05 10:00","1994","09","05","10:00","17.5","","9.3","","59","","9","","9","","24.1","","101.26","","","","","","Mainly Clear"
"1994-09-05 11:00","1994","09","05","11:00","17.3","","9.3","","59","","5","","11","","24.1","","101.19","","","","","","Mainly Clear"
"1994-09-05 12:00","1994","09","05","12:00","18.4","","8.9","","54","","7","","19","","24.1","","101.16","","","","","","Mainly Clear"
"1994-09-05 13:00","1994","09","05","13:00","19.3","","9.2","","52","","2","","11","","25.0","","101.06","","","","","","Mainly Clear"
"1994-09-05 14:00","1994","09","05","14:00","18.5","","9.3","","55","","4","","11","","25.0","","100.99","","","","","","Mainly Clear"
"1994-09-05 15:00","1994","09","05","15:00","18.6","","9.0","","54","","36","","11","","25.0","","100.89","","","","","","Mainly Clear"
"1994-09-05 16:00","1994","09","05","16:00","18.3","","9.3","","56","","2","","9","","25.0","","100.86","","","","","","Mainly Clear"
"1994-09-05 17:00","1994","09","05","17:00","17.3","","9.7","","61","","3","","7","","25.0","","100.82","","","","","","Mainly Clear"
"1994-09-05 18:00","1994","09","05","18:00","16.5","","9.1","","62","","4","","6","","25.0","","100.82","","","","","","Mainly Clear"
"1994-09-05 19:00","1994","09","05","19:00","13.8","","9.2","","74","","2","","4","","25.0","","100.79","","","","","","Clear"
"1994-09-05 20:00","1994","09","05","20:00","11.0","","8.6","","85","","","","0","","25.0","","100.79","","","","","","Clear"
"1994-09-05 21:00","1994","09","05","21:00","10.2","","8.6","","90","","","","0","","25.0","","100.76","","","","","","Clear"
"1994-09-05 22:00","1994","09","05","22:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-05 23:00","1994","09","05","23:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-06 00:00","1994","09","06","00:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-06 01:00","1994","09","06","01:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-06 02:00","1994","09","06","02:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-06 03:00","1994","09","06","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-09-06 04:00","1994","09","06","04:00","","M","","M","","M","20","","4","","","M","","M","","","","","NA"
"1994-09-06 05:00","1994","09","06","05:00","6.9","","6.6","","98","","22","","6","","19.3","","100.49","","","","","","Mainly Clear"
"1994-09-06 06:00","1994","09","06","06:00","8.4","","8.0","","97","","19","","4","","16.1","","100.45","","","","","","Mainly Clear"
"1994-09-06 07:00","1994","09","06","07:00","11.3","","9.8","","90","","19","","4","","16.1","","100.45","","","","","","Mainly Clear"
"1994-09-06 08:00","1994","09","06","08:00","16.0","","12.0","","77","","","","0","","19.3","","100.42","","","","","","Mostly Cloudy"
"1994-09-06 09:00","1994","09","06","09:00","16.9","","9.9","","63","","","","0","","19.3","","100.39","","","","","","Mostly Cloudy"
"1994-09-06 10:00","1994","09","06","10:00","17.7","","10.0","","61","","20","","4","","24.1","","100.35","","","","","","Mostly Cloudy"
"1994-09-06 11:00","1994","09","06","11:00","18.1","","10.0","","59","","20","","6","","24.1","","100.32","","","","","","Mostly Cloudy"
"1994-09-06 12:00","1994","09","06","12:00","18.8","","8.3","","50","","25","","7","","24.1","","100.32","","","","","","Cloudy"
"1994-09-06 13:00","1994","09","06","13:00","16.9","","10.4","","65","","27","","13","","16.1","","100.32","","","","","","Rain Showers"
"1994-09-06 14:00","1994","09","06","14:00","16.3","","11.2","","72","","","","0","","16.1","","100.29","","","","","","Cloudy"
"1994-09-06 15:00","1994","09","06","15:00","16.8","","11.0","","69","","","","0","","16.1","","100.22","","","","","","Cloudy"
"1994-09-06 16:00","1994","09","06","16:00","16.9","","13.7","","81","","8","","4","","16.1","","100.12","","","","","","Rain Showers"
"1994-09-06 17:00","1994","09","06","17:00","17.7","","16.5","","93","","17","","6","","16.1","","100.08","","","","","","Cloudy"
"1994-09-06 18:00","1994","09","06","18:00","16.9","","12.6","","76","","20","","6","","16.1","","100.08","","","","","","Rain Showers"
"1994-09-06 19:00","1994","09","06","19:00","15.9","","14.0","","88","","20","","9","","16.1","","100.05","","","","","","Rain Showers"
"1994-09-06 20:00","1994","09","06","20:00","15.3","","13.5","","89","","20","","6","","24.1","","100.02","","","","","","Mostly Cloudy"
"1994-09-06 21:00","1994","09","06","21:00","15.8","","13.5","","86","","20","","9","","19.3","","100.02","","","","","","Mostly Cloudy"
"1994-09-06 22:00","1994","09","06","22:00","","M","","M","","M","24","","11","","","M","","M","","","","","NA"
"1994-09-06 23:00","1994","09","06","23:00","","M","","M","","M","26","","11","","","M","","M","","","","","NA"
"1994-09-07 00:00","1994","09","07","00:00","","M","","M","","M","27","","11","","","M","","M","","","","","NA"
"1994-09-07 01:00","1994","09","07","01:00","","M","","M","","M","28","","15","","","M","","M","","","","","NA"
"1994-09-07 02:00","1994","09","07","02:00","","M","","M","","M","27","","13","","","M","","M","","","","","NA"
"1994-09-07 03:00","1994","09","07","03:00","","M","","M","","M","27","","13","","","M","","M","","","","","NA"
"1994-09-07 04:00","1994","09","07","04:00","","M","","M","","M","26","","15","","","M","","M","","","","","NA"
"1994-09-07 05:00","1994","09","07","05:00","13.3","","11.6","","89","","24","","13","","24.1","","100.08","","","","","","Mainly Clear"
"1994-09-07 06:00","1994","09","07","06:00","12.8","","11.3","","91","","24","","13","","16.1","","100.15","","","","","","Mainly Clear"
"1994-09-07 07:00","1994","09","07","07:00","13.6","","11.5","","87","","23","","17","","16.1","","100.18","","","","","","Mostly Cloudy"
"1994-09-07 08:00","1994","09","07","08:00","14.9","","11.7","","81","","25","","15","","19.3","","100.25","","","","","","Mostly Cloudy"
"1994-09-07 09:00","1994","09","07","09:00","16.4","","11.7","","74","","26","","22","","19.3","","100.29","","","","","","Mostly Cloudy"
"1994-09-07 10:00","1994","09","07","10:00","17.8","","12.3","","70","","26","","22","","24.1","","100.32","","","","","","Mainly Clear"
"1994-09-07 11:00","1994","09","07","11:00","18.9","","11.2","","61","","26","","15","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 12:00","1994","09","07","12:00","20.0","","10.4","","54","","29","","22","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 13:00","1994","09","07","13:00","20.7","","9.5","","49","","27","","20","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 14:00","1994","09","07","14:00","21.8","","8.4","","42","","27","","20","","24.1","","100.39","","","","","","Mainly Clear"
"1994-09-07 15:00","1994","09","07","15:00","21.8","","7.4","","39","","27","","15","","24.1","","100.39","","","","","","Mainly Clear"
"1994-09-07 16:00","1994","09","07","16:00","21.6","","6.7","","38","","26","","15","","24.1","","100.39","","","","","","Mainly Clear"
"1994-09-07 17:00","1994","09","07","17:00","21.6","","7.3","","40","","27","","15","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 18:00","1994","09","07","18:00","20.3","","7.9","","45","","25","","11","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 19:00","1994","09","07","19:00","19.6","","7.9","","47","","24","","9","","24.1","","100.39","","","","","","Mostly Cloudy"
"1994-09-07 20:00","1994","09","07","20:00","18.8","","8.5","","51","","22","","13","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 21:00","1994","09","07","21:00","18.3","","10.8","","62","","22","","19","","24.1","","100.35","","","","","","Mainly Clear"
"1994-09-07 22:00","1994","09","07","22:00","","M","","M","","M","23","","20","","","M","","M","","","","","NA"
"1994-09-07 23:00","1994","09","07","23:00","","M","","M","","M","25","","19","","","M","","M","","","","","NA"
"1994-09-08 00:00","1994","09","08","00:00","","M","","M","","M","24","","15","","","M","","M","","","","","NA"
"1994-09-08 01:00","1994","09","08","01:00","","M","","M","","M","29","","20","","","M","","M","","","","","NA"
"1994-09-08 02:00","1994","09","08","02:00","","M","","M","","M","24","","11","","","M","","M","","","","","NA"
"1994-09-08 03:00","1994","09","08","03:00","","M","","M","","M","24","","11","","","M","","M","","","","","NA"
"1994-09-08 04:00","1994","09","08","04:00","","M","","M","","M","23","","13","","","M","","M","","","","","NA"
"1994-09-08 05:00","1994","09","08","05:00","15.5","","11.5","","77","","23","","7","","19.3","","100.35","","","","","","Mainly Clear"
"1994-09-08 06:00","1994","09","08","06:00","15.7","","11.0","","74","","23","","13","","19.3","","100.39","","","","","","Mainly Clear"
"1994-09-08 07:00","1994","09","08","07:00","16.1","","10.9","","71","","23","","11","","24.1","","100.49","","","","","","Mainly Clear"
"1994-09-08 08:00","1994","09","08","08:00","17.9","","11.5","","66","","25","","15","","24.1","","100.52","","","","","","Mainly Clear"
"1994-09-08 09:00","1994","09","08","09:00","18.9","","12.0","","64","","24","","9","","24.1","","100.52","","","","","","Mostly Cloudy"
"1994-09-08 10:00","1994","09","08","10:00","21.0","","13.2","","61","","23","","15","","24.1","","100.49","","","","","","Mainly Clear"
"1994-09-08 11:00","1994","09","08","11:00","22.3","","13.2","","56","","23","","15","","24.1","","100.49","","25","","","","Mainly Clear"
"1994-09-08 12:00","1994","09","08","12:00","24.5","","13.6","","51","","25","","17","","24.1","","100.45","","28","","","","Mainly Clear"
"1994-09-08 13:00","1994","09","08","13:00","25.5","","13.7","","48","","24","","15","","24.1","","100.39","","29","","","","Mostly Cloudy"
