"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-01 00:00","2013","09","01","00:00"
"2013-09-01 01:00","2013","09","01","01:00"
"2013-09-01 02:00","2013","09","01","02:00"
"2013-09-01 03:00","2013","09","01","03:00"
"2013-09-01 04:00","2013","09","01","04:00"
"2013-09-01 05:00","2013","09","01","05:00"
"2013-09-01 06:00","2013","09","01","06:00","20.0","","19.7","","98","","7","","10","","11.3","","99.82","","27","","","","NA"
"2013-09-01 07:00","2013","09","01","07:00","20.5","","20.0","","97","","7","","8","","16.1","","99.84","","28","","","","Mostly Cloudy"
"2013-09-01 08:00","2013","09","01","08:00","21.7","","20.2","","91","","8","","10","","12.9","","99.86","","29","","","","NA"
"2013-09-01 09:00","2013","09","01","09:00","23.9","","21.1","","84","","7","","10","","19.3","","99.83","","32","","","","NA"
"2013-09-01 10:00","2013","09","01","10:00","24.8","","20.8","","78","","9","","11","","19.3","","99.80","","33","","","","Mostly Cloudy"
"2013-09-01 11:00","2013","09","01","11:00","25.4","","21.0","","76","","7","","13","","12.9","","99.75","","34","","","","NA"
"2013-09-01 12:00","2013","09","01","12:00","25.9","","20.6","","72","","3","","5","","16.1","","99.76","","34","","","","NA"
"2013-09-01 13:00","2013","09","01","13:00","27.1","","21.7","","72","","5","","17","","24.1","","99.69","","36","","","","Mostly Cloudy"
"2013-09-01 14:00","2013","09","01","14:00","25.6","","21.1","","76","","5","","18","","24.1","","99.65","","34","","","","NA"
"2013-09-01 15:00","2013","09","01","15:00","25.5","","21.0","","76","","2","","15","","24.1","","99.61","","34","","","","NA"
"2013-09-01 16:00","2013","09","01","16:00","24.5","","20.7","","79","","2","","10","","24.1","","99.58","","33","","","","Mostly Cloudy"
"2013-09-01 17:00","2013","09","01","17:00","23.6","","20.6","","83","","36","","6","","19.3","","99.61","","32","","","","NA"
"2013-09-01 18:00","2013","09","01","18:00","22.6","","20.9","","90","","11","","2","","16.1","","99.59","","31","","","","Rain Showers"
"2013-09-01 19:00","2013","09","01","19:00","22.3","","21.6","","96","","26","","4","","16.1","","99.62","","31","","","","Mostly Cloudy"
"2013-09-01 20:00","2013","09","01","20:00","21.3","","21.0","","98","","6","","5","","16.1","","99.62","","30","","","","NA"
"2013-09-01 21:00","2013","09","01","21:00"
"2013-09-01 22:00","2013","09","01","22:00"
"2013-09-01 23:00","2013","09","01","23:00"
"2013-09-02 00:00","2013","09","02","00:00"
"2013-09-02 01:00","2013","09","02","01:00"
"2013-09-02 02:00","2013","09","02","02:00"
"2013-09-02 03:00","2013","09","02","03:00"
"2013-09-02 04:00","2013","09","02","04:00"
"2013-09-02 05:00","2013","09","02","05:00"
"2013-09-02 06:00","2013","09","02","06:00","19.8","","19.8","","100","","18","","2","","11.3","","99.47","","","","","","Fog"
"2013-09-02 07:00","2013","09","02","07:00","22.0","","21.5","","97","","23","","8","","8.1","","99.46","","31","","","","Fog"
"2013-09-02 08:00","2013","09","02","08:00","22.1","","21.3","","95","","26","","13","","6.4","","99.50","","31","","","","Fog"
"2013-09-02 09:00","2013","09","02","09:00","22.4","","21.4","","94","","21","","9","","4.8","","99.47","","31","","","","Fog"
"2013-09-02 10:00","2013","09","02","10:00","22.9","","21.9","","94","","19","","9","","4.8","","99.44","","32","","","","Rain Showers,Fog"
"2013-09-02 11:00","2013","09","02","11:00","23.9","","22.7","","93","","20","","13","","9.7","","99.45","","34","","","","Fog"
"2013-09-02 12:00","2013","09","02","12:00","24.3","","21.5","","84","","24","","15","","16.1","","99.44","","33","","","","NA"
"2013-09-02 13:00","2013","09","02","13:00","24.9","","21.1","","79","","28","","19","","16.1","","99.45","","33","","","","Cloudy"
"2013-09-02 14:00","2013","09","02","14:00","23.1","","19.3","","79","","29","","30","","24.1","","99.45","","30","","","","NA"
"2013-09-02 15:00","2013","09","02","15:00","23.1","","17.4","","70","","30","","27","","24.1","","99.47","","29","","","","NA"
"2013-09-02 16:00","2013","09","02","16:00","23.7","","16.6","","64","","29","","22","","24.1","","99.49","","29","","","","Mainly Clear"
"2013-09-02 17:00","2013","09","02","17:00","22.3","","15.8","","66","","30","","26","","24.1","","99.51","","27","","","","NA"
"2013-09-02 18:00","2013","09","02","18:00","20.8","","14.3","","66","","30","","24","","24.1","","99.59","","","","","","NA"
"2013-09-02 19:00","2013","09","02","19:00","19.5","","13.3","","67","","31","","22","","24.1","","99.63","","","","","","Mostly Cloudy"
"2013-09-02 20:00","2013","09","02","20:00","19.3","","13.1","","67","","30","","20","","24.1","","99.70","","","","","","NA"
"2013-09-02 21:00","2013","09","02","21:00"
"2013-09-02 22:00","2013","09","02","22:00"
"2013-09-02 23:00","2013","09","02","23:00"
"2013-09-03 00:00","2013","09","03","00:00"
"2013-09-03 01:00","2013","09","03","01:00"
"2013-09-03 02:00","2013","09","03","02:00"
"2013-09-03 03:00","2013","09","03","03:00"
"2013-09-03 04:00","2013","09","03","04:00"
"2013-09-03 05:00","2013","09","03","05:00"
"2013-09-03 06:00","2013","09","03","06:00","15.4","","12.6","","83","","24","","20","","24.1","","99.85","","","","","","NA"
"2013-09-03 07:00","2013","09","03","07:00","15.7","","13.2","","85","","25","","18","","24.1","","99.90","","","","","","Cloudy"
"2013-09-03 08:00","2013","09","03","08:00","15.8","","13.7","","87","","26","","19","","24.1","","99.95","","","","","","Rain Showers"
"2013-09-03 09:00","2013","09","03","09:00","17.2","","14.0","","81","","26","","21","","24.1","","99.95","","","","","","NA"
"2013-09-03 10:00","2013","09","03","10:00","17.9","","13.3","","74","","27","","26","","24.1","","99.97","","","","","","Cloudy"
"2013-09-03 11:00","2013","09","03","11:00","17.8","","13.6","","76","","25","","21","","24.1","","99.97","","","","","","NA"
"2013-09-03 12:00","2013","09","03","12:00","18.6","","14.1","","75","","26","","17","","24.1","","99.98","","","","","","NA"
"2013-09-03 13:00","2013","09","03","13:00","19.5","","14.2","","71","","29","","22","","24.1","","99.98","","","","","","Cloudy"
"2013-09-03 14:00","2013","09","03","14:00","19.6","","14.5","","72","","28","","22","","24.1","","99.99","","","","","","NA"
"2013-09-03 15:00","2013","09","03","15:00","21.1","","15.1","","68","","29","","24","","24.1","","99.99","","25","","","","NA"
"2013-09-03 16:00","2013","09","03","16:00","20.3","","14.5","","69","","27","","22","","24.1","","99.98","","","","","","Cloudy"
"2013-09-03 17:00","2013","09","03","17:00","20.4","","13.9","","66","","26","","23","","24.1","","100.02","","","","","","NA"
"2013-09-03 18:00","2013","09","03","18:00","20.2","","13.5","","65","","27","","15","","24.1","","100.04","","","","","","NA"
"2013-09-03 19:00","2013","09","03","19:00","19.0","","12.8","","67","","28","","18","","24.1","","100.10","","","","","","Clear"
"2013-09-03 20:00","2013","09","03","20:00","18.8","","12.6","","67","","28","","17","","24.1","","100.18","","","","","","NA"
"2013-09-03 21:00","2013","09","03","21:00"
"2013-09-03 22:00","2013","09","03","22:00"
"2013-09-03 23:00","2013","09","03","23:00"
"2013-09-04 00:00","2013","09","04","00:00"
"2013-09-04 01:00","2013","09","04","01:00"
"2013-09-04 02:00","2013","09","04","02:00"
"2013-09-04 03:00","2013","09","04","03:00"
"2013-09-04 04:00","2013","09","04","04:00"
"2013-09-04 05:00","2013","09","04","05:00"
"2013-09-04 06:00","2013","09","04","06:00","13.5","","12.2","","92","","22","","12","","24.1","","100.35","","","","","","NA"
"2013-09-04 07:00","2013","09","04","07:00","16.2","","13.5","","84","","23","","15","","24.1","","100.37","","","","","","Clear"
"2013-09-04 08:00","2013","09","04","08:00","19.0","","14.5","","75","","26","","12","","24.1","","100.40","","","","","","NA"
"2013-09-04 09:00","2013","09","04","09:00","21.2","","14.2","","64","","24","","18","","24.1","","100.36","","25","","","","NA"
"2013-09-04 10:00","2013","09","04","10:00","22.9","","13.0","","53","","25","","23","","24.1","","100.38","","26","","","","Clear"
"2013-09-04 11:00","2013","09","04","11:00","23.8","","12.3","","48","","27","","26","","24.1","","100.33","","26","","","","NA"
"2013-09-04 12:00","2013","09","04","12:00","25.0","","13.4","","48","","26","","24","","24.1","","100.31","","28","","","","NA"
"2013-09-04 13:00","2013","09","04","13:00","26.2","","13.5","","45","","27","","24","","24.1","","100.28","","29","","","","Clear"
"2013-09-04 14:00","2013","09","04","14:00","26.6","","13.9","","45","","26","","23","","24.1","","100.23","","30","","","","NA"
"2013-09-04 15:00","2013","09","04","15:00","25.3","","16.3","","57","","22","","30","","24.1","","100.22","","30","","","","NA"
"2013-09-04 16:00","2013","09","04","16:00","23.8","","16.5","","63","","23","","27","","24.1","","100.21","","29","","","","Mostly Cloudy"
"2013-09-04 17:00","2013","09","04","17:00","22.8","","16.5","","67","","22","","23","","24.1","","100.21","","28","","","","NA"
"2013-09-04 18:00","2013","09","04","18:00","22.4","","17.0","","71","","24","","21","","24.1","","100.26","","28","","","","NA"
"2013-09-04 19:00","2013","09","04","19:00","22.1","","16.7","","71","","26","","15","","24.1","","100.30","","27","","","","Mostly Cloudy"
"2013-09-04 20:00","2013","09","04","20:00","21.0","","16.7","","76","","29","","17","","24.1","","100.34","","26","","","","NA"
"2013-09-04 21:00","2013","09","04","21:00"
"2013-09-04 22:00","2013","09","04","22:00"
"2013-09-04 23:00","2013","09","04","23:00"
"2013-09-05 00:00","2013","09","05","00:00"
"2013-09-05 01:00","2013","09","05","01:00"
"2013-09-05 02:00","2013","09","05","02:00"
"2013-09-05 03:00","2013","09","05","03:00"
"2013-09-05 04:00","2013","09","05","04:00"
"2013-09-05 05:00","2013","09","05","05:00"
"2013-09-05 06:00","2013","09","05","06:00","11.5","","10.9","","96","","24","","8","","24.1","","100.73","","","","","","NA"
"2013-09-05 07:00","2013","09","05","07:00","","M","11.4","","80","","25","","9","","24.1","","100.78","","","","","","Mainly Clear"
"2013-09-05 08:00","2013","09","05","08:00","15.5","","11.7","","78","","35","","17","","24.1","","100.86","","","","","","NA"
"2013-09-05 09:00","2013","09","05","09:00","15.5","","10.3","","71","","36","","21","","24.1","","100.94","","","","","","NA"
"2013-09-05 10:00","2013","09","05","10:00","16.7","","8.7","","59","","2","","18","","24.1","","100.98","","","","","","Clear"
"2013-09-05 11:00","2013","09","05","11:00","17.0","","8.0","","55","","36","","19","","24.1","","101.02","","","","","","NA"
"2013-09-05 12:00","2013","09","05","12:00","17.6","","6.6","","48","","35","","17","","24.1","","101.03","","","","","","NA"
"2013-09-05 13:00","2013","09","05","13:00","18.3","","7.8","","50","","33","","15","","24.1","","101.05","","","","","","Mainly Clear"
"2013-09-05 14:00","2013","09","05","14:00","18.5","","4.8","","40","","34","","21","","24.1","","101.04","","","","","","NA"
"2013-09-05 15:00","2013","09","05","15:00","18.1","","5.1","","42","","36","","21","","24.1","","101.04","","","","","","NA"
"2013-09-05 16:00","2013","09","05","16:00","17.5","","4.6","","42","","1","","20","","24.1","","101.04","","","","","","Clear"
"2013-09-05 17:00","2013","09","05","17:00","17.0","","3.1","","39","","35","","18","","24.1","","101.06","","","","","","NA"
"2013-09-05 18:00","2013","09","05","18:00","15.6","","3.5","","44","","34","","17","","24.1","","101.08","","","","","","NA"
"2013-09-05 19:00","2013","09","05","19:00","13.5","","3.1","","49","","36","","14","","24.1","","101.12","","","","","","Mainly Clear"
"2013-09-05 20:00","2013","09","05","20:00","13.3","","2.9","","49","","35","","14","","24.1","","101.18","","","","","","NA"
"2013-09-05 21:00","2013","09","05","21:00"
"2013-09-05 22:00","2013","09","05","22:00"
"2013-09-05 23:00","2013","09","05","23:00"
"2013-09-06 00:00","2013","09","06","00:00"
"2013-09-06 01:00","2013","09","06","01:00"
"2013-09-06 02:00","2013","09","06","02:00"
"2013-09-06 03:00","2013","09","06","03:00"
"2013-09-06 04:00","2013","09","06","04:00"
"2013-09-06 05:00","2013","09","06","05:00"
"2013-09-06 06:00","2013","09","06","06:00","7.6","","5.9","","89","","22","","8","","24.1","","101.35","","","","","","NA"
"2013-09-06 07:00","2013","09","06","07:00","10.4","","8.8","","90","","21","","6","","24.1","","101.38","","","","","","Clear"
"2013-09-06 08:00","2013","09","06","08:00","","M","9.6","","71","","18","","9","","24.1","","101.37","","","","","","NA"
