"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-06-01 00:00","1994","06","01","00:00","","M","","M","","M","23","","19","","","M","","M","","","","","NA"
"1994-06-01 01:00","1994","06","01","01:00","","M","","M","","M","22","","17","","","M","","M","","","","","NA"
"1994-06-01 02:00","1994","06","01","02:00","","M","","M","","M","23","","15","","","M","","M","","","","","NA"
"1994-06-01 03:00","1994","06","01","03:00","","M","","M","","M","22","","15","","","M","","M","","","","","NA"
"1994-06-01 04:00","1994","06","01","04:00","","M","","M","","M","23","","17","","","M","","M","","","","","NA"
"1994-06-01 05:00","1994","06","01","05:00","13.8","","12.0","","89","","23","","9","","19.3","","99.51","","","","","","Mostly Cloudy"
"1994-06-01 06:00","1994","06","01","06:00","14.4","","11.7","","84","","22","","13","","19.3","","99.55","","","","","","Mainly Clear"
"1994-06-01 07:00","1994","06","01","07:00","16.4","","9.8","","65","","24","","22","","19.3","","99.58","","","","","","Mainly Clear"
"1994-06-01 08:00","1994","06","01","08:00","16.3","","10.0","","66","","27","","28","","19.3","","99.61","","","","","","Mainly Clear"
"1994-06-01 09:00","1994","06","01","09:00","8.7","","6.2","","84","","32","","22","","24.1","","99.78","","","","","","Cloudy"
"1994-06-01 10:00","1994","06","01","10:00","9.8","","5.9","","77","","32","","22","","24.1","","99.88","","","","","","Cloudy"
"1994-06-01 11:00","1994","06","01","11:00","11.7","","4.8","","63","","30","","22","","40.2","","99.95","","","","","","Mostly Cloudy"
"1994-06-01 12:00","1994","06","01","12:00","12.8","","3.3","","52","","26","","19","","40.2","","99.98","","","","","","Mainly Clear"
"1994-06-01 13:00","1994","06","01","13:00","14.0","","1.3","","42","","28","","24","","40.2","","99.98","","","","","","Mainly Clear"
"1994-06-01 14:00","1994","06","01","14:00","14.6","","3.4","","47","","26","","24","","40.2","","100.02","","","","","","Mainly Clear"
"1994-06-01 15:00","1994","06","01","15:00","15.3","","5.3","","51","","28","","20","","40.2","","100.05","","","","","","Mainly Clear"
