"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-09-01 00:00","1998","09","01","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1998-09-01 01:00","1998","09","01","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1998-09-01 02:00","1998","09","01","02:00"
"1998-09-01 03:00","1998","09","01","03:00"
"1998-09-01 04:00","1998","09","01","04:00"
"1998-09-01 05:00","1998","09","01","05:00","14.0","","12.9","","93","","23","","4","","24.1","","100.29","","","","","","Mainly Clear"
"1998-09-01 06:00","1998","09","01","06:00","13.9","","12.9","","94","","21","","6","","24.1","","100.32","","","","","","Mainly Clear"
"1998-09-01 07:00","1998","09","01","07:00","15.7","","14.5","","93","","21","","6","","48.3","","100.32","","","","","","Mostly Cloudy"
"1998-09-01 08:00","1998","09","01","08:00","18.6","","15.5","","82","","30","","6","","48.3","","100.32","","","","","","Mostly Cloudy"
"1998-09-01 09:00","1998","09","01","09:00","20.5","","13.9","","66","","29","","6","","48.3","","100.29","","","","","","Mostly Cloudy"
"1998-09-01 10:00","1998","09","01","10:00","19.7","","13.5","","67","","32","","6","E","48.3","","100.25","","","","","","Mostly Cloudy"
"1998-09-01 11:00","1998","09","01","11:00","21.0","","13.7","","63","","33","","9","","48.3","","100.25","","","","","","Mostly Cloudy"
"1998-09-01 12:00","1998","09","01","12:00","22.1","","12.6","","55","","34","","13","","48.3","","100.18","","25","","","","Cloudy"
"1998-09-01 13:00","1998","09","01","13:00","21.7","","10.5","","49","","35","","11","","48.3","","100.15","","","","","","Cloudy"
"1998-09-01 14:00","1998","09","01","14:00","21.8","","10.4","","48","","29","","6","","24.1","","100.12","","","","","","Mostly Cloudy"
"1998-09-01 15:00","1998","09","01","15:00","23.1","","8.5","","39","","","","0","","24.1","","100.08","","","","","","Mostly Cloudy"
"1998-09-01 16:00","1998","09","01","16:00","23.4","","9.7","","42","","","","0","","24.1","","100.02","","25","","","","Mostly Cloudy"
"1998-09-01 17:00","1998","09","01","17:00","23.0","","11.3","","48","","20","","7","","24.1","","99.95","","25","","","","Mostly Cloudy"
"1998-09-01 18:00","1998","09","01","18:00","21.4","","12.9","","58","","21","","19","","24.1","","99.88","","","","","","Mostly Cloudy"
"1998-09-01 19:00","1998","09","01","19:00","20.3","","12.9","","62","","20","","9","","24.1","","99.85","","","","","","Mostly Cloudy"
"1998-09-01 20:00","1998","09","01","20:00","19.4","","13.1","","67","","17","","7","","24.1","","99.82","","","","","","Mostly Cloudy"
"1998-09-01 21:00","1998","09","01","21:00","19.0","","12.8","","67","","17","","7","","24.1","","99.78","","","","","","Mostly Cloudy"
"1998-09-01 22:00","1998","09","01","22:00"
"1998-09-01 23:00","1998","09","01","23:00"
"1998-09-02 00:00","1998","09","02","00:00"
"1998-09-02 01:00","1998","09","02","01:00"
"1998-09-02 02:00","1998","09","02","02:00"
"1998-09-02 03:00","1998","09","02","03:00"
"1998-09-02 04:00","1998","09","02","04:00"
"1998-09-02 05:00","1998","09","02","05:00","18.6","","16.1","","85","","17","","6","","16.1","","99.25","","","","","","Mostly Cloudy"
"1998-09-02 06:00","1998","09","02","06:00","19.4","","14.7","","74","","26","","13","","16.1","","99.25","","","","","","Cloudy"
"1998-09-02 07:00","1998","09","02","07:00","18.9","","15.3","","80","","26","","9","","16.1","","99.25","","","","","","Rain Showers"
"1998-09-02 08:00","1998","09","02","08:00","17.5","","15.8","","90","","","","0","","19.3","","99.25","","","","","","Mostly Cloudy"
"1998-09-02 09:00","1998","09","02","09:00","18.2","","15.3","","83","","23","","9","","19.3","","99.28","","","","","","Mainly Clear"
"1998-09-02 10:00","1998","09","02","10:00","20.4","","15.1","","72","","26","","22","","24.1","","99.31","","","","","","Mostly Cloudy"
"1998-09-02 11:00","1998","09","02","11:00","20.6","","12.0","","58","","28","","26","","24.1","","99.28","","","","","","Mainly Clear"
"1998-09-02 12:00","1998","09","02","12:00","22.8","","13.8","","57","","27","","19","","24.1","","99.28","","26","","","","Mainly Clear"
"1998-09-02 13:00","1998","09","02","13:00","23.1","","12.4","","51","","29","","20","","24.1","","99.25","","26","","","","Mainly Clear"
"1998-09-02 14:00","1998","09","02","14:00","22.8","","12.3","","52","","31","","17","","48.3","","99.21","","25","","","","Mainly Clear"
"1998-09-02 15:00","1998","09","02","15:00","22.6","","11.7","","50","","31","","15","","48.3","","99.25","","25","","","","Mainly Clear"
"1998-09-02 16:00","1998","09","02","16:00","23.7","","10.5","","43","","28","","7","","24.1","","99.25","","25","","","","Mainly Clear"
"1998-09-02 17:00","1998","09","02","17:00","23.8","","8.9","","39","","29","","19","","24.1","","99.28","","25","","","","Mainly Clear"
"1998-09-02 18:00","1998","09","02","18:00","21.9","","11.9","","53","","31","","13","","24.1","","99.31","","","","","","Mainly Clear"
"1998-09-02 19:00","1998","09","02","19:00","21.0","","10.6","","51","","29","","7","","24.1","","99.38","","","","","","Mainly Clear"
"1998-09-02 20:00","1998","09","02","20:00","19.7","","10.0","","53","","25","","7","","24.1","","99.48","","","","","","Mainly Clear"
"1998-09-02 21:00","1998","09","02","21:00","16.0","","10.7","","71","","21","","9","","24.1","","99.55","","","","","","Clear"
"1998-09-02 22:00","1998","09","02","22:00"
"1998-09-02 23:00","1998","09","02","23:00"
"1998-09-03 00:00","1998","09","03","00:00"
"1998-09-03 01:00","1998","09","03","01:00"
"1998-09-03 02:00","1998","09","03","02:00"
"1998-09-03 03:00","1998","09","03","03:00"
"1998-09-03 04:00","1998","09","03","04:00"
"1998-09-03 05:00","1998","09","03","05:00","14.7","","13.8","","94","","13","","6","","24.1","","99.55","","","","","","Mostly Cloudy"
"1998-09-03 06:00","1998","09","03","06:00","14.5","","13.7","","95","","14","","2","","24.1","","99.58","","","","","","Mainly Clear"
"1998-09-03 07:00","1998","09","03","07:00","16.3","","15.3","","94","","","","0","","11.3","","99.65","","","","","","Cloudy"
"1998-09-03 08:00","1998","09","03","08:00","17.9","","15.3","","85","","25","","6","","9.7","","99.65","","","","","","Haze"
"1998-09-03 09:00","1998","09","03","09:00","20.5","","14.8","","70","","30","","9","","12.9","","99.68","","","","","","Cloudy"
"1998-09-03 10:00","1998","09","03","10:00","20.4","","12.3","","60","","28","","6","","16.1","","99.78","","","","","","Cloudy"
"1998-09-03 11:00","1998","09","03","11:00","21.6","","11.7","","53","","27","","9","","19.3","","99.75","","","","","","Mostly Cloudy"
"1998-09-03 12:00","1998","09","03","12:00","21.8","","11.7","","53","","30","","9","","19.3","","99.72","","","","","","Mainly Clear"
"1998-09-03 13:00","1998","09","03","13:00","23.2","","11.2","","47","","31","","9","","19.3","","99.65","","25","","","","Mainly Clear"
"1998-09-03 14:00","1998","09","03","14:00","23.3","","10.5","","44","","31","","4","","24.1","","99.65","","25","","","","Mostly Cloudy"
"1998-09-03 15:00","1998","09","03","15:00","23.5","","10.2","","43","","","","0","","24.1","","99.61","","25","","","","Mostly Cloudy"
"1998-09-03 16:00","1998","09","03","16:00","22.4","","9.6","","44","","34","","6","","24.1","","99.65","","","","","","Mostly Cloudy"
"1998-09-03 17:00","1998","09","03","17:00","19.7","","14.3","","71","","19","","6","","24.1","","99.68","","","","","","Mostly Cloudy"
