"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-01 00:00","2018","01","01","00:00"
"2018-01-01 01:00","2018","01","01","01:00"
"2018-01-01 02:00","2018","01","01","02:00"
"2018-01-01 03:00","2018","01","01","03:00"
"2018-01-01 04:00","2018","01","01","04:00"
"2018-01-01 05:00","2018","01","01","05:00"
"2018-01-01 06:00","2018","01","01","06:00"
"2018-01-01 07:00","2018","01","01","07:00","-15.9","","-19.0","","78","","20","","11","","24.1","","101.76","","","","-23","","Mostly Cloudy"
"2018-01-01 08:00","2018","01","01","08:00","-17.4","","-20.3","","78","","22","","14","","24.1","","101.74","","","","-26","","NA"
"2018-01-01 09:00","2018","01","01","09:00","-15.0","","-19.0","","72","","23","","18","","24.1","","101.72","","","","-24","","NA"
"2018-01-01 10:00","2018","01","01","10:00","-12.8","","-17.9","","66","","24","","19","","24.1","","101.70","","","","-21","","Mostly Cloudy"
"2018-01-01 11:00","2018","01","01","11:00","-11.4","","-17.2","","63","","24","","28","","24.1","","101.67","","","","-21","","NA"
"2018-01-01 12:00","2018","01","01","12:00","-10.6","","-16.5","","62","","24","","28","","24.1","","101.59","","","","-20","","NA"
"2018-01-01 13:00","2018","01","01","13:00","-9.7","","-16.5","","58","","25","","30","","24.1","","101.50","","","","-19","","Blowing Snow"
"2018-01-01 14:00","2018","01","01","14:00","-9.2","","-16.3","","57","","26","","21","","24.1","","101.47","","","","-17","","Blowing Snow"
"2018-01-01 15:00","2018","01","01","15:00","-9.7","","-15.9","","61","","25","","34","","24.1","","101.48","","","","-20","","Blowing Snow"
"2018-01-01 16:00","2018","01","01","16:00","-10.2","","-16.0","","63","","24","","36","","24.1","","101.51","","","","-21","","Blowing Snow"
"2018-01-01 17:00","2018","01","01","17:00","-10.9","","-14.0","","78","","25","","32","","3.2","","101.55","","","","-21","","Moderate Snow"
"2018-01-01 18:00","2018","01","01","18:00","-9.7","","-13.4","","74","","28","","21","","24.1","","101.62","","","","-18","","NA"
"2018-01-01 19:00","2018","01","01","19:00","-10.3","","-13.9","","75","","25","","22","","24.1","","101.69","","","","-19","","Cloudy"
"2018-01-01 20:00","2018","01","01","20:00","-9.7","","-14.7","","67","","27","","21","","24.1","","101.74","","","","-18","","NA"
"2018-01-01 21:00","2018","01","01","21:00","-9.9","","-15.2","","65","","31","","36","","24.1","","101.75","","","","-20","","NA"
"2018-01-01 22:00","2018","01","01","22:00"
"2018-01-01 23:00","2018","01","01","23:00"
"2018-01-02 00:00","2018","01","02","00:00"
"2018-01-02 01:00","2018","01","02","01:00"
"2018-01-02 02:00","2018","01","02","02:00"
"2018-01-02 03:00","2018","01","02","03:00"
"2018-01-02 04:00","2018","01","02","04:00"
"2018-01-02 05:00","2018","01","02","05:00"
"2018-01-02 06:00","2018","01","02","06:00"
"2018-01-02 07:00","2018","01","02","07:00","-11.3","","-15.6","","71","","25","","29","","24.1","","101.64","","","","-21","","Cloudy"
"2018-01-02 08:00","2018","01","02","08:00","-12.1","","-16.6","","70","","24","","29","","24.1","","101.65","","","","-22","","NA"
"2018-01-02 09:00","2018","01","02","09:00","-11.5","","-15.5","","72","","25","","35","","24.1","","101.58","","","","-22","","Blowing Snow"
"2018-01-02 10:00","2018","01","02","10:00","-9.5","","-13.2","","75","","24","","38","","19.3","","101.54","","","","-20","","Cloudy"
"2018-01-02 11:00","2018","01","02","11:00","-7.9","","-12.9","","68","","24","","37","","19.3","","101.44","","","","-18","","Snow,Blowing Snow"
